,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
264,234002,Ireland,Kilkenny,-7.179279022,52.85658248,8.0,"Offaly, Kildare, Tipperary, Kilkenny, Wicklow, Carlow, Wexford, Laoighis",5506.641615,1.314423153,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.7324931654106774,26.28846306,0.0,,,,,,,,,,,,,,,,,0.0,0.0,17.578125,0.3192167972601936,0.0,0.0,0.615234375,1.1172587904106774,1.7324931654106774,8.820673290933796e-05,Information,Continued
265,424108,South Korea,Daejeon,127.407191,36.32314863,7.0,"Chungcheongbuk-do, Jeollabuk-do, Daejeon, Gyeonggi-do, Chungcheongnam-do, Gyeongsangbuk-do, Sejong",9798.750753,1.035471844,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9180992337568274,20.70943688,0.0,,,,,,,,,,,,,,,,,0.140625,0.0014351319218664,41.203125,0.4204936531068651,0.002109375,0.0021526978827995,1.442109375,1.471727785874028,2.9180992337568274,0.000479671026304,Information,Continued
266,232706,Germany,Niedersachsen,9.596450713,51.95957489,7.0,"Bremen, Thüringen, Bayern, Nordrhein-Westfalen, Niedersachsen, Hessen, Sachsen-Anhalt",44876.58601,1.154271459,1.212210472,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5192.320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5192.320000000001,8.86458644922585,23.08542918,24.24420944,,21.625,0.048,17.938,0.04,0.0,0.0,0.0,0.0,0.1793799999999999,0.04,0.0,0.0,0.0,0.0,0.21938,1.265625,0.0028202345864272,206.578125,0.4603249563846313,0.018984375,0.0042303518796408,7.230234375,1.6111373473462094,8.86458644922585,0.0159584187263495,Information,Continued
267,771157,Guatemala,Escuintla,-91.05280886,14.28580898,7.0,"Chimaltenango, Escuintla, Sololá, Suchitepéquez, Guatemala, Quiché, Sacatepéquez",5086.357958,1.788454059,0.0,0.0,9.0,-9999.0,-9999.0,-9999.0,0.0,2.0,-999.9,-999.9,-999.9,-5991.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.400000000001,3.768497049528574,35.76908118,0.0,,53.875,1.059,52.438,1.031,7.438,0.146,1.438,0.028,0.5243800000000001,1.031,0.11157,0.2189999999999999,0.0359499999999999,0.07,1.9919,10.546875,0.2073561295956204,31.78125,0.6248331371814696,0.158203125,0.3110341943934306,1.11234375,2.186915980135144,3.768497049528574,0.0022854927141444,Information,Continued
268,771159,Guatemala,Quetzaltenango,-91.79159883,14.67264725,7.0,"San Marcos, Huehuetenango, Sololá, Retalhuleu, Quetzaltenango, Suchitepéquez, Totonicapán",25333.49433,4.061963528,1.021119454,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5986.066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5986.066666666667,75.08882305232132,81.23927056,20.42238908,3.0,3.625,0.014,3.375,0.013,20.938,0.083,13.438,0.053,0.03375,0.013,0.3140699999999999,0.1245,0.3359499999999999,0.1325,0.95377,764.578125,3.01805236624248,1743.890625,6.8837350365593135,11.468671875,4.52707854936372,35.0,24.0930726279576,75.08882305232132,0.9172647699090932,Warning,Continued
269,771159,Mexico,Chiapas,-93.63660745,15.87199895,2.0,"Chiapas, Oaxaca",25333.49433,4.061963528,1.021119454,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5986.066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5986.066666666667,75.08882305232132,81.23927056,20.42238908,3.0,3.625,0.014,3.375,0.013,20.938,0.083,13.438,0.053,0.03375,0.013,0.3140699999999999,0.1245,0.3359499999999999,0.1325,0.95377,764.578125,3.01805236624248,1743.890625,6.8837350365593135,11.468671875,4.52707854936372,35.0,24.0930726279576,75.08882305232132,0.9172647699090932,Warning,Continued
270,211018,Syria,Hamah,36.72266017,35.14452163,7.0,"Lattakia, Hamah, Aleppo, Tartus, Idlib, Rif Dimashq, Hims",24917.42918,3.03985619,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,11.709388387974991,60.7971238,0.0,,36.062,0.145,28.375,0.114,9.5,0.038,20.625,0.083,0.28375,0.114,0.1425,0.0569999999999999,0.515625,0.2075,1.320375,80.296875,0.322251843997597,204.328125,0.8200208919938852,1.204453125,0.4833777659963955,7.151484375,2.870073121978598,11.709388387974991,0.113454568881238,Information,Continued
271,211018,Lebanon,Baalbak - Hermel,36.31154124,34.20907227,4.0,"North, Akkar, Baalbak - Hermel, Mount Lebanon",24917.42918,3.03985619,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,11.709388387974991,60.7971238,0.0,,36.062,0.145,28.375,0.114,9.5,0.038,20.625,0.083,0.28375,0.114,0.1425,0.0569999999999999,0.515625,0.2075,1.320375,80.296875,0.322251843997597,204.328125,0.8200208919938852,1.204453125,0.4833777659963955,7.151484375,2.870073121978598,11.709388387974991,0.113454568881238,Information,Continued
272,211018,Turkey,Hatay,36.53545601,36.59676046,3.0,"Hatay, Gaziantep, Kilis",24917.42918,3.03985619,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,11.709388387974991,60.7971238,0.0,,36.062,0.145,28.375,0.114,9.5,0.038,20.625,0.083,0.28375,0.114,0.1425,0.0569999999999999,0.515625,0.2075,1.320375,80.296875,0.322251843997597,204.328125,0.8200208919938852,1.204453125,0.4833777659963955,7.151484375,2.870073121978598,11.709388387974991,0.113454568881238,Information,Continued
273,762019,Cuba,Holguín,-76.36728634,20.986411,7.0,"Las Tunas, Camagüey, Guantánamo, Santiago de Cuba, Villa Clara, Holguín, Ciego de Ávila",28682.02718,3.072002111,1.26143852,,,,,,,,,,,,,,,,,,,,,,,,66.79976343679678,61.44004222,25.2287704,3.0,212.0,0.739,150.438,0.525,28.5,0.099,10.062,0.035,1.5043799999999998,0.525,0.4275,0.1485,0.25155,0.0875,2.94443,594.5625,2.0729444826496555,1620.28125,5.649116917949227,8.9184375,3.1094167239744834,35.0,19.77190921282229,66.79976343679678,0.7086637284960156,Watch,Continued
274,762019,Bahamas,Biminis,-78.11569234,22.74981697,,,28682.02718,3.072002111,1.26143852,,,,,,,,,,,,,,,,,,,,,,,,66.79976343679678,61.44004222,25.2287704,3.0,212.0,0.739,150.438,0.525,28.5,0.099,10.062,0.035,1.5043799999999998,0.525,0.4275,0.1485,0.25155,0.0875,2.94443,594.5625,2.0729444826496555,1620.28125,5.649116917949227,8.9184375,3.1094167239744834,35.0,19.77190921282229,66.79976343679678,0.7086637284960156,Watch,Continued
275,753730,Honduras,Colón,-86.12361345,15.48970024,7.0,"Colón, Olancho, Atlántida, Yoro, Islas de la Bahía, Gracias a Dios, Francisco Morazán",27508.78897,4.08790243,0.494283658,0.0,14.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,11.963930881040923,81.7580486,9.88567316,,27.562,0.1,27.062,0.098,2.188,0.008,2.125,0.008,0.27062,0.098,0.03282,0.012,0.053125,0.02,0.4865650000000001,5.484375,0.0199368100385601,248.34375,0.9027796545665948,0.082265625,0.0299052150578401,8.69203125,3.159728790983082,11.963930881040923,0.3365754292738128,Information,Continued
276,753740,Honduras,Olancho,-85.8448251,14.68816027,7.0,"El Paraíso, Colón, Olancho, Francisco Morazán, Gracias a Dios, Colón, Olancho",23565.07602,2.07965915,0.0,0.0,13.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5330.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5330.666666666666,0.7361031376080988,41.593183,0.0,,,,,,,,,,,,,,,,,0.0,0.0,14.765625,0.0626589321737425,0.0,0.0,0.516796875,0.2193062626080987,0.7361031376080988,6.1046187400576615e-06,Information,Continued
277,753780,Nicaragua,RAAS,-85.17254107,12.99432322,7.0,"Chontales, Boaco, Managua, Matagalpa, RAAS, RAAN, Jinotega",18486.57468,2.123441116,0.014822582,,,,,,,,,,,,,,,,,,,,,,,,1.9415756956044568,42.46882232,0.29645164,,,,,,,,,,,,,,,,,0.0,0.0,36.0,0.194735913029845,0.0,0.0,1.26,0.6815756956044575,1.9415756956044568,0.0003509611920663,Information,Continued
278,672040,Ecuador,Pichincha,-78.99143942,0.013443581,7.0,"Esmeraldas, Cotopaxi, Santo Domingo de los Tsachilas, Manabi, Imbabura, Pichincha, Napo",21675.48566,0.927465963,0.0,0.0,7.0,2.0,-9999.0,-9999.0,0.0,4.0,0.2,-999.9,-999.9,-3492.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3492.55,0.8117346343243673,18.54931926,0.0,,17.875,0.082,7.062,0.033,0.312,0.001,0.0,0.0,0.07062,0.033,0.00468,0.0015,0.0,0.0,0.1098,3.234375,0.0149218109859758,14.484375,0.0668237622415439,0.048515625,0.0223827164789637,0.506953125,0.2338831678454036,0.8117346343243673,2.02714685731328e-06,Information,Continued
279,141000,Nigeria,Rivers,7.081934942,5.062609167,7.0,"Abia, Enugu, Akwa Ibom, Anambra, Rivers, Bayelsa, Imo",26886.33954,4.008854796,4.001070643,,,,,,,,,,,,,,,,,,,,,,,,1.998739390869833,80.17709592,80.02141286,,,,,,,,,,,,,,,,,12.796875,0.0475961964953231,36.140625,0.1344200274648138,0.191953125,0.0713942947429846,1.264921875,0.4704700961268483,1.998739390869833,0.0108860231629142,Information,Continued
280,143030,Nigeria,Ondo,5.007650717,6.693999629,7.0,"Osun, Edo, Delta, Ogun, Ekiti, Lagos, Ondo",10969.38782,4.00318292,2.086231058,,,,,,,,,,,,,,,,,,,,,,,,18.2369301838796,80.06365840000001,41.72462116,,76.375,0.696,54.75,0.499,3.125,0.028,0.0,0.0,0.5475,0.499,0.046875,0.042,0.0,0.0,1.135375,48.65625,0.4435639510056517,251.71875,2.294738359248892,0.72984375,0.6653459265084776,8.81015625,8.031584257371122,18.2369301838796,0.4645029638599224,Advisory,Continued
281,117329,Kenya,Machakos,37.04713124,-1.353119006,7.0,"Kiambu, Machakos, Nyandarua, Kajiado, Kitui, Makueni, Nairobi",7307.740959,1.195292836,0.0,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,0.209826495521819,23.90585672,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.53125,0.0346379272919483,0.0,0.0,0.08859375,0.121232745521819,0.209826495521819,1.891123247738662e-09,Information,Continued
282,231500,Portugal,Setúbal,-8.271473084,38.27691106,7.0,"Setúbal, Portalegre, Lisboa, Faro, Évora, Santarém, Beja",22796.66728,0.43494642,1.937819583,,,,,,,,,,,,,,,,,,,,,,,,29.465680036491133,8.6989284,38.75639166,,20.875,0.092,8.688,0.038,1.062,0.005,0.75,0.003,0.08688,0.038,0.01593,0.0075,0.01875,0.0075,0.17456,86.0625,0.3775222884295768,548.296875,2.405162422527648,1.2909375,0.5662834326443652,19.190390625,8.418068478846767,29.465680036491133,0.2321962109253781,Information,Downgraded
283,461740,Afghanistan,Balkh,66.70566041,35.89219671,7.0,"Sari Pul, Samangan, Baghlan, Balkh, Jawzjan, Bamyan, Ghor",24395.2382,4.078000156,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9011346337764412,81.56000312,0.0,,,,,,,,,,,,,,,,,4.21875,0.0172933339126363,16.453125,0.0674440022592819,0.06328125,0.0259400008689544,0.575859375,0.2360540079074866,0.9011346337764412,0.0012696329532203,Information,Continued
284,461740,Turkmenistan,Chardzhou,65.68167057,37.52770288,1.0,Chardzhou,24395.2382,4.078000156,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9011346337764412,81.56000312,0.0,,,,,,,,,,,,,,,,,4.21875,0.0172933339126363,16.453125,0.0674440022592819,0.06328125,0.0259400008689544,0.575859375,0.2360540079074866,0.9011346337764412,0.0012696329532203,Information,Continued
285,227915,Hungary,Pest,18.95568845,47.24284606,7.0,"Budapest, Komárom-Esztergom, Nógrád, Fejér, Tolna, Bács-Kiskun, Pest",5912.494653,0.417361168,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,14.815159879982662,8.347223360000001,0.0,,42.125,0.712,38.938,0.659,1.188,0.02,0.062,0.001,0.38938,0.659,0.01782,0.03,0.00155,0.0025,1.10025,0.140625,0.0023784376689188,157.21875,2.659093313851224,0.002109375,0.0035676565033782,5.50265625,9.306826598479285,14.815159879982662,0.0342004705873872,Information,Continued
286,112909,Somalia,Galguduud,47.09588899,4.039077466,7.0,"Jubbada Dhexe, Banaadir, Jubbada Hoose, Shabeellaha Hoose, Mudug, Shabeellaha Dhexe, Galguduud",17562.28073,4.512670134,1.856002546,,,,,,,,,,,,,,,,,,,,,,,,10.863818393396407,90.25340268,37.12005092,,9.688,0.055,6.938,0.04,1.25,0.007,0.25,0.001,0.06938,0.04,0.01875,0.0105,0.00625,0.0025,0.14738,5.0625,0.0288259826637421,195.609375,1.11380394125737,0.0759375,0.0432389739956131,6.846328125,3.898313794400795,10.863818393396407,0.5432082422477125,Advisory,Continued
287,642451,Paraguay,Presidente Hayes,-57.63087771,-24.62429316,7.0,"Central, Cordillera, Caaguazú, Asunción, San Pedro, Presidente Hayes, Paraguarí",35976.19492,1.241656795,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,38.66802236244189,24.8331359,0.0,,353.875,0.984,288.562,0.802,27.625,0.077,0.938,0.003,2.8856200000000003,0.802,0.414375,0.1154999999999999,0.02345,0.0075,4.248445000000001,308.953125,0.858770989225005,732.09375,2.034939358172679,4.634296875,1.2881564838375077,25.62328125,7.122287753604377,38.66802236244189,0.2531219857221138,Advisory,Upgraded
288,642451,Argentina,Formosa,-57.6729183,-25.28470579,1.0,Formosa,35976.19492,1.241656795,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,38.66802236244189,24.8331359,0.0,,353.875,0.984,288.562,0.802,27.625,0.077,0.938,0.003,2.8856200000000003,0.802,0.414375,0.1154999999999999,0.02345,0.0075,4.248445000000001,308.953125,0.858770989225005,732.09375,2.034939358172679,4.634296875,1.2881564838375077,25.62328125,7.122287753604377,38.66802236244189,0.2531219857221138,Advisory,Upgraded
289,216042,Andorra,Encamp,1.568903862,42.54284723,7.0,"Encamp, Escaldes-Engordany, Canillo, Sant Julià de Lòria, Andorra la Vella, Ordino, La Massana",22769.85911,1.36891056,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.789674285750571,27.3782112,0.0,,12.25,0.054,11.5,0.051,1.75,0.008,0.188,0.001,0.115,0.051,0.02625,0.012,0.0046999999999999,0.0025,0.21145,61.875,0.2717408118886385,227.390625,0.9986474836907464,0.928125,0.4076112178329578,7.958671875,3.4952661929176125,12.789674285750571,0.041226528606996,Information,Continued
290,216042,Spain,Aragón,0.609577121,42.08349932,2.0,"Aragón, Cataluña",22769.85911,1.36891056,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.789674285750571,27.3782112,0.0,,12.25,0.054,11.5,0.051,1.75,0.008,0.188,0.001,0.115,0.051,0.02625,0.012,0.0046999999999999,0.0025,0.21145,61.875,0.2717408118886385,227.390625,0.9986474836907464,0.928125,0.4076112178329578,7.958671875,3.4952661929176125,12.789674285750571,0.041226528606996,Information,Continued
291,216042,France,Occitanie,1.910813866,42.49876446,1.0,Occitanie,22769.85911,1.36891056,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.789674285750571,27.3782112,0.0,,12.25,0.054,11.5,0.051,1.75,0.008,0.188,0.001,0.115,0.051,0.02625,0.012,0.0046999999999999,0.0025,0.21145,61.875,0.2717408118886385,227.390625,0.9986474836907464,0.928125,0.4076112178329578,7.958671875,3.4952661929176125,12.789674285750571,0.041226528606996,Information,Continued
292,127807,Lesotho,Mohale's Hoek,28.12238408,-29.92518228,7.0,"Qacha's Nek, Mafeteng, Quthing, Berea, Maseru, Mohale's Hoek, Thaba-Tseka",19692.19808,2.246626367,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,7.070358103374813,44.93252734000001,0.0,,6.125,0.031,6.125,0.031,3.438,0.017,3.688,0.019,0.06125,0.031,0.05157,0.0255,0.0922,0.0475,0.3090199999999999,12.375,0.0628421466777578,128.671875,0.6534155023880502,0.185625,0.0942632200166367,4.503515625,2.286954258358176,7.070358103374813,0.0200533604892217,Information,Continued
293,127807,South Africa,Free State,27.22800255,-30.49979092,3.0,"Free State, KwaZulu-Natal, Eastern Cape",19692.19808,2.246626367,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,7.070358103374813,44.93252734000001,0.0,,6.125,0.031,6.125,0.031,3.438,0.017,3.688,0.019,0.06125,0.031,0.05157,0.0255,0.0922,0.0475,0.3090199999999999,12.375,0.0628421466777578,128.671875,0.6534155023880502,0.185625,0.0942632200166367,4.503515625,2.286954258358176,7.070358103374813,0.0200533604892217,Information,Continued
294,225190,Ukraine,Kiev,30.87770341,49.841783,7.0,"Kiev City, Kiev, Zhytomyr, Vinnytsya, Chernihiv, Poltava, Cherkasy",28463.55407,2.325836151,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.52078123265448,46.51672302,0.0,,514.5,1.808,211.5,0.743,1.375,0.005,0.812,0.003,2.115,0.743,0.020625,0.0075,0.0203,0.0075,2.913925,34.734375,0.1220310538751793,1042.3125,3.661919721954774,0.521015625,0.1830465808127689,35.0,12.816719026841708,48.52078123265448,0.4612135681442219,Advisory,Continued
295,284900,Iran,Mazandaran,52.13388037,36.43401997,7.0,"Mazandaran, Alborz, Golestan, Tehran, Gilan, Qazvin, Semnan",28028.06148,4.024197232,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.710301654390827,80.48394463999999,0.0,,,,,,,,,,,,,,,,,36.28125,0.1294461624766618,315.28125,1.124877117335953,0.54421875,0.1941692437149927,11.03484375,3.937069910675836,15.710301654390827,0.4141350239593461,Advisory,Continued
296,292606,Iran,Qazvin,49.95326561,35.80874757,7.0,"Alborz, Qom, Hamadan, Zanjan, Tehran, Markazi, Qazvin",23628.31629,0.531848053,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4663272606322621,10.63696106,0.0,,,,,,,,,,,,,,,,,2.8125,0.0119030910413959,8.15625,0.0345189640200481,0.0421875,0.0178546365620938,0.28546875,0.1208163740701683,0.4663272606322621,7.378144011359965e-08,Information,Continued
297,443061,Thailand,Nonthaburi,100.4969077,13.93100086,7.0,"Nonthaburi, Samut Prakan, Bangkok Metropolis, Phra Nakhon Si Ayutthaya, Suphan Buri, Pathum Thani, Nakhon Pathom",1422.373212,2.57793569,2.129345161,,,,,,,,,,,,,,,,,,,,,,,,0.9090781038098557,51.5587138,42.58690322,,,,,,,,,,,,,,,,,0.0,0.0,3.234375,0.2273928510885302,0.0,0.0,0.113203125,0.7958749788098557,0.9090781038098557,3.508970091709003e-05,Information,Continued
298,444077,Thailand,Surat Thani,98.70614224,8.756112839,7.0,"Trang, Phangnga, Surat Thani, Ranong, Phuket, Krabi, Chumphon",16606.06968,4.042489383,3.900321069,,,,,,,,,,,,,,,,,,,,,,,,42.195661957922965,80.84978766,78.00642137999999,3.0,60.688,0.365,37.75,0.227,3.312,0.02,0.25,0.002,0.3775,0.227,0.04968,0.03,0.00625,0.005,0.69543,229.640625,1.382871621491253,654.046875,3.9386012930531655,3.444609375,2.07430743223688,22.891640625,13.78510452568608,42.195661957922965,0.785237171351582,Watch,Upgraded
299,444077,Myanmar,Tanintharyi,98.6860112,10.77754449,1.0,Tanintharyi,16606.06968,4.042489383,3.900321069,,,,,,,,,,,,,,,,,,,,,,,,42.195661957922965,80.84978766,78.00642137999999,3.0,60.688,0.365,37.75,0.227,3.312,0.02,0.25,0.002,0.3775,0.227,0.04968,0.03,0.00625,0.005,0.69543,229.640625,1.382871621491253,654.046875,3.9386012930531655,3.444609375,2.07430743223688,22.891640625,13.78510452568608,42.195661957922965,0.785237171351582,Watch,Upgraded
300,227920,Slovakia,Trenciansky,18.46792666,48.74177306,7.0,"Nitriansky, Banskobystrický, Trnavský, Prešovský, Bratislavský, Trenciansky, Žilinský",19528.42757,2.078553805,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,5.589121649739441,41.5710761,0.0,,,,,,,,,,,,,,,,,0.0,0.0,105.609375,0.5407981499255547,0.0,0.0,3.696328125,1.8927935247394416,5.589121649739441,0.0094629094607641,Information,Continued
301,227920,Czech Republic,Zlínský,17.97096401,49.09109271,3.0,"Jihomoravský, Zlínský, Moravskoslezský",19528.42757,2.078553805,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,5.589121649739441,41.5710761,0.0,,,,,,,,,,,,,,,,,0.0,0.0,105.609375,0.5407981499255547,0.0,0.0,3.696328125,1.8927935247394416,5.589121649739441,0.0094629094607641,Information,Continued
302,227920,Poland,Malopolskie,19.63110865,49.50293059,2.0,"Slaskie, Malopolskie",19528.42757,2.078553805,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,5.589121649739441,41.5710761,0.0,,,,,,,,,,,,,,,,,0.0,0.0,105.609375,0.5407981499255547,0.0,0.0,3.696328125,1.8927935247394416,5.589121649739441,0.0094629094607641,Information,Continued
303,284650,Azerbaijan,Aran,47.18000653,40.37728964,7.0,"Yukhari-Karabakh, Kalbajar-Lachin, Shaki-Zaqatala, Daglig-Shirvan, Quba-Khachmaz, Ganja-Qazakh, Aran",23795.80255,3.100004895,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.14460876597225,62.0000979,0.0,,11.188,0.047,6.125,0.026,13.25,0.056,10.75,0.045,0.06125,0.026,0.19875,0.084,0.26875,0.1124999999999999,0.75125,188.578125,0.792484828473203,646.3125,2.716077756646414,2.828671875,1.1887272427098046,22.6209375,9.506272148262449,36.14460876597225,0.4800389685812052,Advisory,Continued
304,622998,Peru,Apurímac,-73.05084301,-13.97067362,7.0,"Ayacucho, Huancavelica, Arequipa, Puno, Cusco, Junín, Apurímac",65046.88784,1.653508399,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.248125289894064,33.07016798,0.0,,80.75,0.124,26.5,0.041,17.938,0.028,0.938,0.001,0.265,0.041,0.26907,0.042,0.02345,0.0025,0.6430199999999999,34.453125,0.052966600161861,65.671875,0.1009608256146494,0.516796875,0.0794499002427915,2.298515625,0.3533628896512729,3.248125289894064,0.0012408379313965,Information,Continued
305,524029,Philippines,Zamboanga del Sur,123.2315311,7.622307208,7.0,"Zamboanga Sibugay, North Cotabato, Zamboanga del Norte, Zamboanga del Sur, Maguindanao, Lanao del Norte, Lanao del Sur",8978.840953,3.138115382,3.272353471,,,,,,,,,,,,,,,,,,,,,,,,12.829016953156689,62.76230764,65.44706942,,32.875,0.366,24.188,0.269,7.938,0.088,0.125,0.001,0.2418799999999999,0.269,0.11907,0.132,0.003125,0.0025,0.767575,11.53125,0.1284269323815682,168.46875,1.876286158452668,0.17296875,0.1926403985723522,5.89640625,6.567001554584338,12.829016953156689,0.1608958216268404,Information,Continued
306,524096,Philippines,Abra,120.7927494,17.46470203,7.0,"Kalinga, Apayao, Ilocos Sur, Abra, Mountain Province, Ilocos Norte, Benguet",4982.613232,3.051260627,0.925048977,0.0,13.0,3.0,-9999.0,-9999.0,0.0,1.0,0.3,-999.9,-999.9,-3997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3997.0,3.154508881546054,61.02521254,18.50097954,,,,,,,,,,,,,,,,,9.5625,0.19191736453771,25.875,0.5193058099255683,0.1434375,0.287876046806565,0.905625,1.817570334739489,3.154508881546054,0.0059671316974231,Information,Continued
