,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
2869,283140,Russia,Saratov,49.5527295,51.85592518,3.0,"Saratov, Samara, Orenburg",24064.22472,2.403177799,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.01880907391646,48.06355598,0.0,,192.375,0.799,55.062,0.229,0.062,0.0,0.062,0.0,0.55062,0.229,0.0009299999999999,0.0,0.00155,0.0,0.7821,0.0,0.0,202.21875,0.8403293782618461,0.0,0.0,7.07765625,2.941152823916461,10.01880907391646,0.049927549914278,Information,Continued
2870,283140,Kazakhstan,West Kazakhstan,50.5583276,51.44800203,1.0,West Kazakhstan,24064.22472,2.403177799,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.01880907391646,48.06355598,0.0,,192.375,0.799,55.062,0.229,0.062,0.0,0.062,0.0,0.55062,0.229,0.0009299999999999,0.0,0.00155,0.0,0.7821,0.0,0.0,202.21875,0.8403293782618461,0.0,0.0,7.07765625,2.941152823916461,10.01880907391646,0.049927549914278,Information,Continued
2871,283180,Russia,Samara,50.28207351,54.3887028,3.0,"Tatarstan, Samara, Ul'yanovsk",15354.50507,0.342199069,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.20330024936789,6.843981380000001,0.0,,24.562,0.16,8.375,0.055,0.062,0.0,0.062,0.0,0.08375,0.055,0.0009299999999999,0.0,0.00155,0.0,0.14123,0.0,0.0,418.78125,2.7274161426765406,0.0,0.0,14.65734375,9.545956499367891,24.20330024936789,0.0888634969269534,Information,Continued
2872,283190,Russia,Ul'yanovsk,49.01946044,54.54968195,3.0,"Tatarstan, Samara, Ul'yanovsk",8800.95398,3.413851731,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.19530885055421,68.27703462,0.0,3.0,0.625,0.007,0.5,0.006,0.188,0.002,1.875,0.021,0.005,0.006,0.00282,0.003,0.046875,0.0525,0.116195,0.0,0.0,671.34375,7.628079314444062,0.0,0.0,23.49703125,26.698277600554217,50.19530885055421,0.6768400785640174,Watch,Continued
2873,283210,Russia,Tatarstan,50.68542046,55.33471034,3.0,"Tatarstan, Samara, Orenburg",18786.35606,1.428831784,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.39121546718465,28.57663568,0.0,,39.625,0.211,29.625,0.158,11.25,0.06,16.562,0.088,0.29625,0.158,0.16875,0.09,0.41405,0.2199999999999999,1.34705,0.0,0.0,920.953125,4.902244597767043,0.0,0.0,32.233359375,17.157856092184648,49.39121546718465,0.3561188487238636,Advisory,Continued
2874,283224,Russia,Kirov,48.06469805,57.58571639,3.0,"Mariy-El, Nizhegorod, Kirov",15014.41815,3.047538407,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.522550892600236,60.95076814,0.0,,,,,,,,,,,,,,,,,0.0,0.0,266.203125,1.7729832907429248,0.0,0.0,9.317109375,6.205441517600237,15.522550892600236,0.1781262661032814,Information,Continued
2875,283226,Russia,Kirov,47.94113044,59.25838884,3.0,"Vologda, Kostroma, Kirov",12427.13927,0.512147426,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.925426653442797,10.24294852,0.0,,,,,,,,,,,,,,,,,0.0,0.0,172.96875,1.391862972412227,0.0,0.0,6.05390625,4.871520403442794,10.925426653442797,0.0176015768576548,Information,Continued
2876,283228,Russia,Kirov,50.98222154,59.26936496,3.0,"Komi, Udmurt, Kirov",26232.07073,1.26576788,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.686207621926727,25.3153576,0.0,,,,,,,,,,,,,,,,,0.0,0.0,655.453125,2.4986709276933503,0.0,0.0,22.940859375,8.745348246926726,31.686207621926727,0.1956138673766485,Information,Continued
2877,283229,Russia,Udmurt,52.3671815,57.98834147,3.0,"Perm', Udmurt, Kirov",20276.73774,0.369304334,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.364198600523444,7.38608668,0.0,,14.625,0.072,10.75,0.053,0.5,0.002,0.062,0.0,0.1075,0.053,0.0075,0.003,0.00155,0.0,0.17255,0.0,0.0,408.796875,2.0160879930066984,0.0,0.0,14.307890625,7.056307975523445,21.364198600523444,0.0712257357360399,Information,Continued
2878,283236,Russia,Tatarstan,53.33918973,54.68327572,3.0,"Tatarstan, Bashkortostan, Orenburg",17974.17208,0.861249576,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.754215544901434,17.22499152,0.0,,88.375,0.492,43.688,0.243,1.938,0.011,1.188,0.007,0.43688,0.243,0.02907,0.0165,0.0296999999999999,0.0175,0.77265,0.0,0.0,436.078125,2.426137477114695,0.0,0.0,15.262734375,8.491481169901434,23.754215544901434,0.1059484951961633,Information,Continued
2879,283244,Russia,Bashkortostan,56.8614245,53.85251274,3.0,"Chelyabinsk, Bashkortostan, Orenburg",46935.49218,1.907120117,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.478764728159632,38.14240234,0.0,,145.062,0.309,64.5,0.137,0.938,0.002,0.125,0.0,0.645,0.137,0.01407,0.003,0.003125,0.0,0.8021950000000001,0.0,0.0,435.234375,0.927303315188466,0.0,0.0,15.233203125,3.245561603159631,18.478764728159632,0.1134827268398153,Information,Continued
2880,283247,Russia,Perm',56.9667348,56.15966956,3.0,"Perm', Bashkortostan, Sverdlovsk",6185.073987,2.139020674,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0662635848120265,42.78041348000001,0.0,,13.0,0.21,9.312,0.151,0.438,0.007,0.312,0.005,0.09312,0.151,0.00657,0.0105,0.0078,0.0125,0.28149,0.0,0.0,66.234375,1.0708744170891504,0.0,0.0,2.318203125,3.7480604598120255,6.0662635848120265,0.012411266562147,Information,Continued
2881,283248,Russia,Bashkortostan,58.84542921,55.53285494,3.0,"Chelyabinsk, Bashkortostan, Sverdlovsk",14858.51725,0.733282815,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.234369051738657,14.6656563,0.0,,27.375,0.184,14.5,0.098,1.375,0.009,0.0,0.0,0.145,0.098,0.020625,0.0134999999999999,0.0,0.0,0.277125,0.0,0.0,140.625,0.9464268719253308,0.0,0.0,4.921875,3.312494051738658,8.234369051738657,0.0096868757755574,Information,Continued
2882,283251,Russia,Bashkortostan,53.98997208,56.04721096,3.0,"Tatarstan, Bashkortostan, Udmurt",1228.318785,0.034183256,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.645390625,0.68366512,0.0,,16.125,1.313,16.125,1.313,1.688,0.137,2.125,0.173,0.16125,1.313,0.02532,0.2055,0.053125,0.4325,2.1906950000000003,0.0,0.0,161.296875,13.13151577693522,0.0,0.0,5.645390625,35.0,40.645390625,0.1858149114984298,Advisory,Continued
2883,283252,Russia,Perm',54.95758021,56.47118076,3.0,"Perm', Bashkortostan, Udmurt",6535.493278,0.413559436,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.956241212386485,8.27118872,0.0,,4.062,0.062,4.062,0.062,0.812,0.012,2.312,0.035,0.04062,0.062,0.01218,0.018,0.0577999999999999,0.0875,0.2781,0.0,0.0,55.96875,0.8563814178247099,0.0,0.0,1.95890625,2.9973349623864847,4.956241212386485,0.0017603550453749,Information,Continued
2884,283253,Russia,Udmurt,53.8299795,56.52726602,3.0,"Perm', Bashkortostan, Udmurt",2995.898877,2.847582701,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.28952342948925,56.95165402,0.0,,15.062,0.503,15.062,0.503,2.562,0.086,1.438,0.048,0.15062,0.503,0.03843,0.129,0.0359499999999999,0.12,0.977,0.0,0.0,186.328125,6.219439729854073,0.0,0.0,6.521484375,21.76803905448925,28.28952342948925,0.337303994529362,Information,Continued
2885,283272,Russia,Perm',54.70163621,58.46246194,3.0,"Perm', Udmurt, Kirov",7856.864533,1.234188137,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.587213840518206,24.68376274,0.0,,20.5,0.261,13.5,0.172,0.25,0.003,0.312,0.004,0.135,0.172,0.00375,0.0045,0.0078,0.01,0.3330499999999999,0.0,0.0,246.234375,3.1340030615766303,0.0,0.0,8.618203125,10.969010715518206,19.587213840518206,0.0890193076173342,Information,Continued
2886,283289,Russia,Perm',58.96706069,61.23480462,3.0,"Perm', Komi, Sverdlovsk",2784.132323,0.84724214,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3842031187931317,16.9448428,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.390625,0.0858660696551805,0.0,0.0,0.083671875,0.3005312437931317,0.3842031187931317,3.8060620988106096e-08,Information,Continued
2887,283296,Russia,Perm',52.87522995,60.57145334,3.0,"Perm', Komi, Kirov",7268.967294,2.689895906,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.652785777215326,53.79791812,0.0,,,,,,,,,,,,,,,,,0.0,0.0,104.0625,1.4315995077758077,0.0,0.0,3.6421875,5.010598277215327,8.652785777215326,0.0469530364878988,Information,Continued
2888,283299,Russia,Kirov,53.02614008,59.19822628,3.0,"Perm', Udmurt, Kirov",14157.55622,1.312189698,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.237026296876085,26.24379396,0.0,,,,,,,,,,,,,,,,,0.0,0.0,188.15625,1.3290164419645958,0.0,0.0,6.58546875,4.651557546876085,11.237026296876085,0.0299485093229549,Information,Continued
2889,283302,Russia,Tatarstan,48.02733921,54.82256814,3.0,"Tatarstan, Chuvash, Ul'yanovsk",18087.28503,1.068126918,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.68850850097488,21.36253836,0.0,,,,,,,,,,,,,,,,,0.0,0.0,362.25,2.0027881431356778,0.0,0.0,12.67875,7.009758500974872,19.68850850097488,0.0830548187812722,Information,Continued
2890,283303,Russia,Tatarstan,48.64016434,55.8997023,3.0,"Tatarstan, Chuvash, Mariy-El",709.0395839,2.396691778,0.0,,,,,,,,,,,,,,,,,,,,,,,,38.843984375,47.933835560000006,0.0,,0.562,0.079,0.125,0.018,0.562,0.079,2.062,0.291,0.00125,0.018,0.00843,0.1185,0.0515499999999999,0.7274999999999999,0.92523,0.0,0.0,109.828125,15.489702901086767,0.0,0.0,3.843984375,35.0,38.843984375,0.3847755680585796,Advisory,Continued
2891,283304,Russia,Mariy-El,48.95578255,56.37300396,3.0,"Tatarstan, Chuvash, Mariy-El",6539.792024,0.625912113,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.05739718093867,12.51824226,0.0,,,,,,,,,,,,,,,,,0.0,0.0,452.53125,6.919658123125336,0.0,0.0,15.83859375,24.218803430938674,40.05739718093867,0.2173668616431329,Advisory,Upgraded
2892,283305,Russia,Mariy-El,48.03709137,56.4910924,3.0,"Chuvash, Mariy-El, Kirov",6602.686733,0.840294139,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.950464595813855,16.80588278,0.0,,,,,,,,,,,,,,,,,0.0,0.0,397.125,6.014597027375387,0.0,0.0,13.899375,21.051089595813853,34.950464595813855,0.1929039261035876,Information,Continued
2893,283309,Russia,Mariy-El,46.05164813,56.25393036,3.0,"Chuvash, Mariy-El, Nizhegorod",1609.416088,1.005945381,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.41480369887481,20.11890762,0.0,,,,,,,,,,,,,,,,,0.0,0.0,128.390625,7.977466235392804,0.0,0.0,4.493671875,27.921131823874813,32.41480369887481,0.1835486309945454,Information,Continued
2894,283401,Russia,Nizhegorod,45.77165147,55.84562305,3.0,"Chuvash, Mariy-El, Nizhegorod",4677.343342,0.271203457,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.04701765454526,5.424069139999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,146.109375,3.123768437012932,0.0,0.0,5.113828125,10.93318952954526,16.04701765454526,0.0380415010770779,Information,Continued
2895,283403,Russia,Chuvash,46.33640013,55.24126481,3.0,"Chuvash, Mordovia, Nizhegorod",5918.738288,0.202318574,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.875268512130525,4.04637148,0.0,,,,,,,,,,,,,,,,,0.0,0.0,104.90625,1.7724427891801495,0.0,0.0,3.67171875,6.203549762130523,9.875268512130525,0.0114880586520122,Information,Continued
2896,283407,Russia,Penza,45.74419073,53.74673904,3.0,"Penza, Mordovia, Ul'yanovsk",15294.84921,1.895443168,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.43800982744088,37.90886336,0.0,,,,,,,,,,,,,,,,,0.0,0.0,335.8125,2.195592093554537,0.0,0.0,11.7534375,7.684572327440879,19.43800982744088,0.1227451560515664,Information,Continued
2897,283409,Russia,Penza,46.33656398,53.06439571,3.0,"Saratov, Penza, Ul'yanovsk",8148.21354,0.333520664,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.13651955127137,6.67041328,0.0,,,,,,,,,,,,,,,,,0.0,0.0,207.0,2.540434157506106,0.0,0.0,7.245,8.89151955127137,16.13651955127137,0.0396251920069337,Information,Continued
2898,283679,Russia,Tver',35.02138788,56.56626335,3.0,"Smolensk, Moskva, Tver'",4943.660094,3.038553236,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.835305267920585,60.77106472,0.0,,,,,,,,,,,,,,,,,0.0,0.0,178.03125,3.601203290834453,0.0,0.0,6.23109375,12.604211517920586,18.835305267920585,0.231571416502447,Information,Continued
2899,283680,Russia,Smolensk,34.5190468,55.75084726,3.0,"Smolensk, Moskva, Tver'",7038.990952,0.634295642,0.0,,,,,,,,,,,,,,,,,,,,,,,,39.26912715336923,12.68591284,0.0,,,,,,,,,,,,,,,,,0.0,0.0,463.5,6.584750615248352,0.0,0.0,16.2225,23.04662715336924,39.26912715336923,0.2121239919922501,Advisory,Continued
2900,283707,Russia,Nizhegorod,42.0507788,55.30529025,3.0,"Ryazan', Vladimir, Nizhegorod",4129.157979,0.175521406,0.0,0.0,12.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,36.22644955004733,3.51042812,0.0,,,,,,,,,,,,,,,,,0.0,0.0,302.484375,7.325570407156381,0.0,0.0,10.586953125,25.639496425047334,36.22644955004733,0.1636305841690918,Advisory,Upgraded
2901,283804,Russia,Mordovia,42.94857019,54.08091423,3.0,"Ryazan', Penza, Mordovia",6489.593354,1.134671206,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.543160714639582,22.69342412,0.0,,,,,,,,,,,,,,,,,0.0,0.0,129.796875,2.000077168468452,0.0,0.0,4.542890625,7.0002700896395815,11.543160714639582,0.0286061147626797,Information,Continued
2902,283805,Russia,Mordovia,43.41494559,54.63365555,3.0,"Ryazan', Mordovia, Nizhegorod",11355.88688,0.970466832,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.67020139470923,19.40933664,0.0,,,,,,,,,,,,,,,,,0.0,0.0,253.265625,2.230258434202637,0.0,0.0,8.864296875,7.805904519709229,16.67020139470923,0.0575405590427038,Information,Continued
2903,283920,Russia,Ryazan',40.27946697,55.2509976,3.0,"Ryazan', Moskva, Vladimir",5169.853221,2.012920664,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.69269690175721,40.25841328,0.0,,,,,,,,,,,,,,,,,0.0,0.0,250.171875,4.839051793359203,0.0,0.0,8.756015625,16.93668127675721,25.69269690175721,0.1993845549166159,Information,Continued
2904,283985,Russia,Tula,36.11973727,53.77717257,3.0,"Tula, Orel, Kaluga",1415.995332,0.909504488,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.071192056358414,18.19008976,0.0,,,,,,,,,,,,,,,,,0.0,0.0,21.515625,1.5194700518166897,0.0,0.0,0.753046875,5.318145181358414,6.071192056358414,0.0046497444608078,Information,Continued
2905,283986,Russia,Orel,35.85971648,53.41022548,3.0,"Tula, Orel, Kaluga",1544.993422,0.242946433,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.310092608272005,4.85892866,0.0,,,,,,,,,,,,,,,,,0.0,0.0,12.65625,0.8191782452205728,0.0,0.0,0.44296875,2.867123858272005,3.310092608272005,0.0003919972660339,Information,Continued
2906,283989,Russia,Orel,36.9280908,53.11793804,3.0,"Tula, Orel, Kursk",6942.514165,1.978405501,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.420175177374524,39.56811002,0.0,,,,,,,,,,,,,,,,,0.0,0.0,51.75,0.7454071935355783,0.0,0.0,1.81125,2.608925177374524,4.420175177374524,0.0044569647776879,Information,Continued
2907,283990,Russia,Smolensk,34.92986864,54.78234728,3.0,"Smolensk, Moskva, Kaluga",15734.25261,0.977608591,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.80811419577181,19.55217182,0.0,,,,,,,,,,,,,,,,,0.0,0.0,765.28125,4.863791555934801,0.0,0.0,26.78484375,17.023270445771804,43.80811419577181,0.2716634405001838,Advisory,Continued
2908,284202,Russia,Kalmyk,45.03422638,46.01589099,3.0,"Rostov, Kalmyk, Stavropol'",32010.69906,0.772228076,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.330695917935657,15.44456152,0.0,,43.188,0.135,36.562,0.114,6.125,0.019,16.5,0.052,0.36562,0.114,0.091875,0.0284999999999999,0.4125,0.13,1.1424949999999998,0.0,0.0,377.296875,1.178658655124473,0.0,0.0,13.205390625,4.125305292935656,17.330695917935657,0.0564913314995941,Information,Continued
2909,284209,Russia,Kalmyk,44.61168428,47.90527131,3.0,"Volgograd, Rostov, Kalmyk",5460.819256,0.471703256,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.211669689639517,9.43406512,0.0,,,,,,,,,,,,,,,,,0.0,0.0,52.59375,0.9631109827541476,0.0,0.0,1.84078125,3.3708884396395167,5.211669689639517,0.0021506366364887,Information,Continued
2910,284304,Russia,Kalmyk,45.87175852,45.05438746,3.0,"Kalmyk, Stavropol', Dagestan",6026.358365,0.753208374,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.77752908941645,15.064167479999998,0.0,,22.312,0.37,20.312,0.337,0.125,0.002,0.75,0.012,0.20312,0.337,0.001875,0.003,0.01875,0.03,0.5937450000000001,0.0,0.0,51.328125,0.8517270612618428,0.0,0.0,1.796484375,2.98104471441645,4.77752908941645,0.0020011996703,Information,Continued
2911,284304,Caspian Sea, ,47.02749288,44.81545762,1.0, ,6026.358365,0.753208374,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.77752908941645,15.064167479999998,0.0,,22.312,0.37,20.312,0.337,0.125,0.002,0.75,0.012,0.20312,0.337,0.001875,0.003,0.01875,0.03,0.5937450000000001,0.0,0.0,51.328125,0.8517270612618428,0.0,0.0,1.796484375,2.98104471441645,4.77752908941645,0.0020011996703,Information,Continued
2912,284305,Russia,Dagestan,46.30014991,44.84205306,3.0,"Kalmyk, Stavropol', Dagestan",2629.40532,4.022837946,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.285939163323826,80.45675892,0.0,,10.188,0.387,10.0,0.38,0.312,0.012,0.688,0.026,0.1,0.38,0.00468,0.018,0.0171999999999999,0.065,0.5848800000000001,0.0,0.0,79.03125,3.005670118092522,0.0,0.0,2.76609375,10.519845413323829,13.285939163323826,0.3497767623042179,Information,Continued
2913,284305,Caspian Sea, ,46.94194261,44.69752504,1.0, ,2629.40532,4.022837946,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.285939163323826,80.45675892,0.0,,10.188,0.387,10.0,0.38,0.312,0.012,0.688,0.026,0.1,0.38,0.00468,0.018,0.0171999999999999,0.065,0.5848800000000001,0.0,0.0,79.03125,3.005670118092522,0.0,0.0,2.76609375,10.519845413323829,13.285939163323826,0.3497767623042179,Information,Continued
2914,284406,Russia,Kabardin-Balkar,43.24768579,43.48001271,3.0,"Stavropol', Kabardin-Balkar, Karachay-Cherkess",10185.88059,1.450320529,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.584791833559265,29.00641058,0.0,,,,,,,,,,,,,,,,,0.0,0.0,37.265625,0.3658557024455043,0.0,0.0,1.304296875,1.280494958559265,2.584791833559265,0.0004615963115659,Information,Continued
2915,312220,Russia,Yamal-Nenets,63.51436731,65.07715059,3.0,"Komi, Yamal-Nenets, Khanty-Mansiy",13273.81926,1.787416353,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.310382332447297,35.74832706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,265.78125,2.002296737842085,0.0,0.0,9.30234375,7.0080385824472975,16.310382332447297,0.0851865578739297,Information,Continued
2916,312260,Russia,Khanty-Mansiy,61.44488203,64.47847624,3.0,"Komi, Yamal-Nenets, Khanty-Mansiy",27186.73558,3.345052382,0.0,0.0,11.0,2.0,-9999.0,-9999.0,0.0,1.0,0.2,-999.9,-999.9,-3997.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3997.2,30.43659596885937,66.90104764,0.0,,,,,,,,,,,,,,,,,0.0,0.0,635.765625,2.3385140268169624,0.0,0.0,22.251796875,8.184799093859368,30.43659596885937,0.4665854886522957,Advisory,Continued
2917,312280,Russia,Khanty-Mansiy,60.27906332,62.37241096,3.0,"Komi, Sverdlovsk, Khanty-Mansiy",9853.017412,4.017487772,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.788359769225899,80.34975544,0.0,,15.125,0.154,2.0,0.02,3.062,0.031,0.688,0.007,0.02,0.02,0.04593,0.0465,0.0171999999999999,0.0175,0.16713,0.0,0.0,53.71875,0.545201005493114,0.0,0.0,1.88015625,1.908203519225899,3.788359769225899,0.049865757152864,Information,Continued
2918,312414,Russia,Khanty-Mansiy,74.00757586,59.90889926,3.0,"Tyumen', Tomsk, Khanty-Mansiy",42351.20408,3.241230751,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,61.28683010385458,64.82461502,0.0,3.0,612.625,1.447,319.375,0.754,42.938,0.101,3.125,0.007,3.19375,0.754,0.6440700000000001,0.1515,0.078125,0.0175,4.838945000000001,0.0,0.0,3180.796875,7.510522886815593,0.0,0.0,35.0,26.286830103854577,61.28683010385458,0.710627367442662,Watch,Continued
2919,312429,Russia,Khanty-Mansiy,83.78475304,61.47826917,3.0,"Tomsk, Krasnoyarsk, Khanty-Mansiy",19719.21921,4.012540684,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.25081368000001,0.0,3.0,298.125,1.512,107.062,0.543,4.875,0.025,1.375,0.007,1.07062,0.543,0.073125,0.0375,0.034375,0.0175,1.7761200000000004,0.0,0.0,2227.21875,11.29465992851319,0.0,0.0,35.0,35.0,70.0,0.8971329580235965,Warning,Continued
2920,312438,Russia,Tomsk,83.25431517,60.23926299,3.0,"Tomsk, Krasnoyarsk, Khanty-Mansiy",31492.10686,2.810493302,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,59.89217488050654,56.20986604,0.0,3.0,461.438,1.465,122.812,0.39,0.375,0.001,0.312,0.001,1.22812,0.39,0.005625,0.0015,0.0078,0.0025,1.6355449999999998,0.0,0.0,2239.734375,7.112049965859011,0.0,0.0,35.0,24.892174880506538,59.89217488050654,0.6229118318110367,Watch,Continued
2921,312445,Russia,Tomsk,76.81054591,59.04869106,3.0,"Tomsk, Omsk, Khanty-Mansiy",16102.89518,2.479600973,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,61.46636839924177,49.59201946,0.0,3.0,167.438,1.04,99.5,0.618,1.312,0.008,0.25,0.002,0.995,0.618,0.01968,0.012,0.00625,0.005,1.65593,0.0,0.0,1217.671875,7.5618195426405075,0.0,0.0,35.0,26.466368399241777,61.46636839924177,0.5786107305799595,Watch,Continued
2922,312484,Russia,Altay,85.30471849,53.68656771,3.0,"Novosibirsk, Kemerovo, Altay",23905.89685,1.892637966,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,15.643813563092348,37.85275932,0.0,,,,,,,,,,,,,,,,,0.0,0.0,315.140625,1.3182547680263854,0.0,0.0,11.029921875,4.613891688092349,15.643813563092348,0.0838809718937856,Information,Continued
2923,312489,Russia,Gorno-Altay,86.60328946,50.55962152,3.0,"Gorno-Altay, Altay, Tuva",61184.54234,3.481254713,0.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,29.656539401900403,69.62509426,0.0,,,,,,,,,,,,,,,,,0.0,0.0,728.296875,1.1903282219715434,0.0,0.0,25.490390625,4.1661487769004015,29.656539401900403,0.4904525694975292,Advisory,Continued
2924,312499,Russia,Krasnoyarsk,89.96494635,55.49778895,3.0,"Kemerovo, Khakass, Krasnoyarsk",41188.62624,2.220908182,0.0,0.0,4.0,27.0,11.0,7.0,0.0,7.0,2.7,1.1,0.7,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.37936220305069,44.41816364,0.0,,,,,,,,,,,,,,,,,0.0,0.0,721.40625,1.7514695580144817,0.0,0.0,25.24921875,6.130143453050686,31.37936220305069,0.2837605703707812,Information,Continued
2925,312522,Russia,Khanty-Mansiy,66.43330973,59.08991923,3.0,"Tyumen', Sverdlovsk, Khanty-Mansiy",8846.566461,2.299076447,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.269575991917115,45.98152894,0.0,,,,,,,,,,,,,,,,,0.0,0.0,231.609375,2.6180708191191764,0.0,0.0,8.106328125,9.163247866917118,17.269575991917115,0.1270640722551597,Information,Continued
2926,312580,Russia,Tyumen',66.92607436,58.31665886,3.0,"Tyumen', Sverdlovsk, Khanty-Mansiy",8278.775082,2.916644309,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.15860560506528,58.33288618,0.0,,,,,,,,,,,,,,,,,0.0,0.0,247.921875,2.994668565732936,0.0,0.0,8.677265625,10.481339980065275,19.15860560506528,0.2185911299943423,Information,Continued
