pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.084520037332062,80.00737764,64.66440318,,60.625,0.369,51.625,0.315,14.125,0.086,3.5,0.021,0.51625,0.315,0.211875,0.129,0.0875,0.0525,1.312125,129.234375,0.7874911836744156,247.921875,1.5107148605201248,1.938515625,1.1812367755116235,8.677265625,5.287502011820437,17.084520037332062,10195868,,,0.4375473453641942,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,11.0,100.0,2.0,-9999.0,3.0,1.0,10.0,0.2,-999.9,-1971.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1971.4,11.917808040867506,69.40707706,0.0,,,,,,,,,,,,,,,,,13.921875,0.0747571288621478,215.578125,1.1576028135926528,0.208828125,0.1121356932932217,7.545234375,4.0516098475742846,11.917808040867506,9423649,,,0.1729082458658345,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,31.090287077856352,84.61800348,0.0,3.0,7.938,0.04,6.5,0.033,0.25,0.001,0.625,0.003,0.065,0.033,0.00375,0.0015,0.015625,0.0075,0.126375,152.015625,0.7708966373623994,524.25,2.658559356232216,2.280234375,1.1563449560435992,18.34875,9.304957746812756,31.090287077856352,560460,54759.0,9.77,0.7591894702021751,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,52.60738625097188,24.99234434,0.0,,21.062,0.088,8.25,0.034,0.5,0.002,0.688,0.003,0.0825,0.034,0.0075,0.003,0.0171999999999999,0.0075,0.1517,326.390625,1.3618606650062786,920.671875,3.841491500989274,4.895859375,2.042790997509418,32.223515625,13.44522025346246,52.60738625097188,8734,,,0.3613945692681615,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,53.21715516377927,80.71199468,0.8885770599999999,3.0,4.062,0.019,3.875,0.018,0.5,0.002,2.0,0.01,0.03875,0.018,0.0075,0.003,0.05,0.025,0.14225,435.9375,2.077597999637744,842.90625,4.017136261235045,6.5390625,3.116396999456616,29.50171875,14.059976914322656,53.21715516377927,31237808,96269.0,0.31,0.8449226295110274,Warning
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.232468609294468,81.06681741999999,0.0,,2.625,0.034,2.125,0.027,0.188,0.002,1.312,0.017,0.02125,0.027,0.00282,0.003,0.0328,0.0425,0.12937,106.734375,1.372217284329117,232.171875,2.9848889808002266,1.601015625,2.0583259264936755,8.126015625,10.447111432800792,22.232468609294468,254526,,,0.5638106182055627,Advisory
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,10.4951743375937,55.42170748,0.0,,14.125,0.087,6.75,0.042,0.188,0.001,0.0,0.0,0.0675,0.042,0.00282,0.0015,0.0,0.0,0.11382,0.0,0.0,185.625,1.1423712393124854,0.0,0.0,6.496875,3.998299337593699,10.4951743375937,909316,,,0.0740421277764272,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,21.00703960666141,69.3453251,15.99453916,,8.062,0.065,6.875,0.056,0.438,0.004,0.0,0.0,0.06875,0.056,0.00657,0.006,0.0,0.0,0.13732,52.734375,0.4264811504114336,309.234375,2.5008854660126465,0.791015625,0.6397217256171503,10.823203125,8.753099131044262,21.00703960666141,3236961,,,0.3527421985137776,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,2.201236152003088,9.47261562,0.0,,5.875,0.12,5.875,0.12,1.188,0.024,1.0,0.02,0.05875,0.12,0.01782,0.036,0.025,0.05,0.30757,0.0,0.0,20.671875,0.422205864858025,0.0,0.0,0.723515625,1.4777205270030875,2.201236152003088,139658,,,0.0001009475692622,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,4.91825979827751,17.31671178,21.31923576,,10.688,0.059,10.562,0.059,0.75,0.004,0.312,0.002,0.1056199999999999,0.059,0.01125,0.006,0.0078,0.005,0.19467,6.046875,0.033587363553895,87.75,0.4874073222704763,0.090703125,0.0503810453308425,3.07125,1.705925627946667,4.91825979827751,6449082,,,0.0027818550989076,Information
