pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.2787525873891,83.61348158,0.0,,11.562,0.61,4.812,0.254,0.0,0.0,0.062,0.003,0.04812,0.254,0.0,0.0,0.00155,0.0075,0.31117,5.203125,0.2745805321628707,21.796875,1.1502697968985125,0.078046875,0.411870798244306,0.762890625,4.025944289144793,5.2787525873891,326082,,,0.1286556087637023,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.669366453324425,80.16223592,0.0,,22.5,2.514,13.688,1.529,0.688,0.077,0.188,0.021,0.13688,1.529,0.01032,0.1154999999999999,0.0046999999999999,0.0525,1.8489,12.375,1.3824934817476695,45.5625,5.090089637343692,0.185625,2.0737402226215043,1.5946875,17.815313730702922,21.669366453324425,8152,,,0.5351857211580157,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,27.226035542286034,83.19012124,26.65917504,3.0,22.875,0.137,17.312,0.104,7.0,0.042,2.188,0.013,0.17312,0.104,0.105,0.063,0.0547,0.0325,0.53232,61.59375,0.3694371130822413,459.84375,2.758126392189336,0.92390625,0.5541556696233619,16.09453125,9.653442372662676,27.226035542286034,292552,54050.0,18.48,0.6851705368412622,Watch
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.629434070138434,82.02341854,0.0,,9.75,0.148,9.0,0.137,1.5,0.023,0.375,0.006,0.09,0.137,0.0225,0.0345,0.009375,0.015,0.308375,42.46875,0.6454464794597264,90.984375,1.3827942788425265,0.63703125,0.9681697191895896,3.184453125,4.839779975948843,9.629434070138434,1847,,,0.2662332097772797,Information
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,1.04175,37.41913964,0.0,,19.062,0.89,18.375,0.858,0.0,0.0,0.0,0.0,0.18375,0.858,0.0,0.0,0.0,0.0,1.04175,,,,,,,,,,2981,,,2.1057684368346093e-05,Information
156098,2632.0,3569.041172,EGY,Egypt,Matrouh,4.049517587,0.0,0.55,0.63,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,0.60112,80.99035174000001,0.0,,15.812,0.443,15.812,0.443,0.0,0.0,0.0,0.0,0.1581199999999999,0.443,0.0,0.0,0.0,0.0,0.60112,,,,,,,,,,15893,,,0.0002762635799728,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.439682648543238,0.2119885,0.0,,6.875,0.024,6.375,0.022,6.438,0.022,1.938,0.007,0.06375,0.022,0.09657,0.033,0.04845,0.0175,0.28127,28.96875,0.1010970250566371,102.796875,0.358747210273795,0.43453125,0.1516455375849556,3.597890625,1.2556152359582826,5.439682648543238,28546,,,0.0018110370437494,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1826564229795514,4.41907432,0.0,,78.25,0.435,8.188,0.045,0.188,0.001,0.0,0.0,0.08188,0.045,0.00282,0.0015,0.0,0.0,0.1311999999999999,0.28125,0.0015625041432227,3.234375,0.0179687976470621,0.00421875,0.002343756214834,0.113203125,0.0628907917647173,0.1826564229795514,3238,,,1.9233865105268283e-10,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5387708781097227,0.96616536,0.0,,67.0,0.407,25.25,0.153,2.75,0.017,0.0,0.0,0.2525,0.153,0.04125,0.0255,0.0,0.0,0.47225,0.0,0.0,45.140625,0.2739568580313494,0.0,0.0,1.579921875,0.9588490031097228,2.5387708781097227,0,,,0.0001242594051377,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.3804858047017,80.00737764,64.66440318,,168.938,1.029,124.688,0.76,37.0,0.225,39.25,0.239,1.24688,0.76,0.555,0.3375,0.98125,0.5974999999999999,4.47813,70.453125,0.4293069456157586,313.875,1.9126010032223024,1.056796875,0.6439604184236379,10.985625,6.694103511278058,19.3804858047017,10195868,,,0.4875962306340441,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,6.938095187592152,84.42118522,0.0,,40.625,0.427,27.062,0.284,1.812,0.019,0.562,0.006,0.27062,0.284,0.02718,0.0284999999999999,0.01405,0.015,0.63935,26.71875,0.2807086286959721,85.21875,0.895312784156627,0.40078125,0.4210629430439581,2.98265625,3.133594744548194,6.938095187592152,3437058,,,0.2092907362482824,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,17.666121849341273,67.35658966,0.08510962,,150.0,0.591,98.812,0.389,0.562,0.002,0.938,0.004,0.98812,0.389,0.00843,0.003,0.02345,0.01,1.422,48.9375,0.1927297823777614,341.15625,1.3435702645070375,0.7340625,0.2890946735666421,11.94046875,4.702495925774631,17.666121849341273,28310172,,,0.2696095725524532,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,2.0,100.0,-9999.0,-9999.0,3.0,9.0,10.0,-999.9,-999.9,-3955.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3955.6,19.04061115996052,69.40707706,0.0,,9.938,0.053,6.75,0.036,0.75,0.004,1.188,0.006,0.0675,0.036,0.01125,0.006,0.0296999999999999,0.015,0.1654499999999999,89.578125,0.481013041264527,315.5625,1.6944949208753508,1.343671875,0.7215195618967905,11.0446875,5.930732223063728,19.04061115996052,9423649,,,0.317680579675758,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,13.080888959238344,73.87267746,0.0,,3.375,0.026,3.375,0.026,0.375,0.003,0.75,0.006,0.03375,0.026,0.005625,0.0045,0.01875,0.015,0.103625,55.828125,0.4327708333621417,186.609375,1.4465664883414662,0.837421875,0.6491562500432126,6.531328125,5.062982709195132,13.080888959238344,3262549,,,0.2445222668865982,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,16.154161713066614,80.25148842,0.0,,5.312,0.014,5.312,0.014,0.312,0.001,1.5,0.004,0.05312,0.014,0.00468,0.0015,0.0375,0.01,0.1208,95.203125,0.2562068850876757,322.875,0.8689084315528854,1.428046875,0.3843103276315135,11.300625,3.041179510435099,16.154161713066614,5190727,,,0.420388220513823,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,48.418361459979366,84.61800348,0.0,3.0,30.375,0.154,23.812,0.121,13.938,0.071,12.0,0.061,0.23812,0.121,0.20907,0.1064999999999999,0.3,0.1525,1.12719,228.796875,1.160267186853491,819.84375,4.157564658485466,3.431953125,1.7404007802802366,28.69453125,14.551476304699133,48.418361459979366,560460,101070.0,18.03,0.8742433278512005,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,19.86136159525916,81.58968266000001,0.0,,3.5,0.071,2.938,0.06,1.625,0.033,1.875,0.038,0.02938,0.06,0.024375,0.0495,0.046875,0.095,0.30513,48.796875,0.988443519399085,166.640625,3.3755203760458667,0.731953125,1.4826652790986277,5.832421875,11.814321316160534,19.86136159525916,0,,,0.5302367421608082,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,62.37197054895011,24.99234434,0.0,3.0,19.312,0.081,13.312,0.056,10.375,0.043,8.875,0.037,0.13312,0.056,0.155625,0.0645,0.221875,0.0925,0.7236199999999999,387.421875,1.6165127669505803,1310.34375,5.467392363864068,5.811328125,2.4247691504258704,35.0,19.13587327352424,62.37197054895011,8734,2228.0,25.51,0.4268207329048163,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,57.5941159885145,80.71199468,0.8885770599999999,3.0,176.125,0.839,122.375,0.583,6.688,0.032,10.25,0.049,1.22375,0.583,0.10032,0.048,0.25625,0.1225,2.33382,198.28125,0.9449719933836191,1091.25,5.200696928125451,2.97421875,1.4174579900754287,35.0,18.20243924843908,57.5941159885145,31237808,261968.0,0.84,0.8630086935203787,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,31.47679067300177,80.54657852,0.0,3.0,124.562,1.984,59.0,0.94,2.375,0.038,4.812,0.077,0.59,0.94,0.035625,0.0569999999999999,0.1203,0.1925,1.935425,107.15625,1.7067665273169634,300.9375,4.793281323436092,1.60734375,2.560149790975445,10.5328125,16.77648463202632,31.47679067300177,1336033,133577.0,10.0,0.6848225924542035,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,28.17709065539685,81.06681741999999,0.0,3.0,65.125,0.837,42.25,0.543,10.062,0.129,9.5,0.122,0.4225,0.543,0.15093,0.1935,0.2375,0.305,1.85243,113.765625,1.4626136798712197,303.46875,3.901508431597147,1.706484375,2.193920519806829,10.62140625,13.655279510590017,28.17709065539685,254526,61229.0,24.06,0.654534957560274,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6521108963687752,80.34498168,0.0,,15.75,0.804,13.812,0.705,3.188,0.163,1.625,0.083,0.13812,0.705,0.04782,0.2445,0.040625,0.2075,1.383565,0.0,0.0,7.734375,0.3946879346767929,0.0,0.0,0.270703125,1.3814077713687751,1.6521108963687752,1061314,,,0.0066379914509529,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,14.567165679614632,55.42170748,0.0,,1.375,0.008,1.375,0.008,2.875,0.018,1.75,0.011,0.01375,0.008,0.043125,0.0269999999999999,0.04375,0.0274999999999999,0.163125,75.515625,0.4647373905384884,225.28125,1.386423276801971,1.132734375,0.6971060858077326,7.88484375,4.852481468806899,14.567165679614632,909316,,,0.1316816716001363,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,40.80208570653336,69.3453251,15.99453916,3.0,39.188,0.317,33.625,0.272,19.312,0.156,4.812,0.039,0.33625,0.272,0.28968,0.2339999999999999,0.1203,0.0975,1.34973,144.140625,1.1657151444579186,582.75,4.712901032813281,2.162109375,1.748572716686878,20.39625,16.495153614846487,40.80208570653336,3236961,330623.0,10.21,0.6125410347052266,Watch
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,15.896390520442122,9.47261562,0.0,,2.188,0.045,2.188,0.045,5.125,0.105,2.0,0.041,0.02188,0.045,0.076875,0.1575,0.05,0.1025,0.453755,72.703125,1.4849008988544143,118.125,2.4126049420458573,1.090546875,2.2273513482816214,4.134375,8.444117297160501,15.896390520442122,139658,,,0.0409681256947805,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,24.57598753104157,17.31671178,21.31923576,,18.5,0.103,16.25,0.09,10.188,0.057,3.062,0.017,0.1625,0.09,0.15282,0.0855,0.0765499999999999,0.0425,0.60987,97.171875,0.5397411212963128,409.78125,2.2761297068848845,1.457578125,0.8096116819444692,14.34234375,7.966453974097096,24.57598753104157,6449082,,,0.1222872258377414,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,10.073144338704212,82.75093491999999,0.0,,29.312,0.124,15.25,0.064,2.625,0.011,0.625,0.003,0.1525,0.064,0.039375,0.0165,0.015625,0.0075,0.2955,12.9375,0.0545728521557736,196.875,0.8304564458487294,0.1940625,0.0818592782336604,6.890625,2.9065975604705527,10.073144338704212,483905,,,0.2953282093763454,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.314507994368819,82.8893425,0.0,,142.875,2.001,62.562,0.876,5.375,0.075,1.312,0.018,0.62562,0.876,0.080625,0.1124999999999999,0.0328,0.045,1.7725449999999998,20.671875,0.2895806615726825,78.1875,1.095284679145656,0.310078125,0.4343709923590237,2.7365625,3.833496377009796,7.314507994368819,241497,,,0.1977065392462844,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1061562561226217,9.1876615,0.0,,172.125,2.004,61.062,0.711,2.75,0.032,0.438,0.005,0.6106199999999999,0.711,0.04125,0.048,0.01095,0.0125,1.4343199999999998,2.53125,0.0294719112864265,26.71875,0.3110923969122805,0.03796875,0.0442078669296397,0.93515625,1.088823389192982,2.1061562561226217,47799,,,8.363167539574997e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,9.90518358165734,80.50289414,80.02429206000001,,4.625,0.084,4.625,0.084,0.875,0.016,0.625,0.011,0.04625,0.084,0.013125,0.024,0.015625,0.0274999999999999,0.2105,32.203125,0.5816687660157495,87.046875,1.5722836950382049,0.483046875,0.8725031490236241,3.046640625,5.502992932633717,9.90518358165734,1295,,,0.2491370525029686,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1515,80.11860998,0.0,,9.938,0.187,5.25,0.099,0.0,0.0,0.0,0.0,0.0525,0.099,0.0,0.0,0.0,0.0,0.1515,,,,,,,,,,23018,,,5.386833532482016e-07,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.32688,70.13454604,0.0,,17.938,0.496,8.688,0.24,0.0,0.0,0.0,0.0,0.08688,0.24,0.0,0.0,0.0,0.0,0.32688,,,,,,,,,,12758,,,3.167862001170669e-06,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44838,78.5776462,0.0,,23.688,0.652,11.938,0.329,0.0,0.0,0.0,0.0,0.11938,0.329,0.0,0.0,0.0,0.0,0.44838,,,,,,,,,,25423,,,5.519311516716307e-05,Information
