pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.015716528544209,83.19012124,26.65917504,,10.562,0.063,9.125,0.055,2.938,0.018,1.188,0.007,0.09125,0.055,0.04407,0.0269999999999999,0.0296999999999999,0.0175,0.26452,0.0,0.0,250.3125,1.5013654367269167,0.0,0.0,8.7609375,5.254779028544208,14.015716528544209,292552,,,0.4278747763980629,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.191049157477748,0.2119885,0.0,,3.188,0.011,2.625,0.009,2.25,0.008,1.5,0.005,0.02625,0.009,0.03375,0.012,0.0375,0.0125,0.131,0.0,0.0,46.40625,0.1619515449936421,0.0,0.0,1.62421875,0.5668304074777473,2.191049157477748,28546,,,6.708721840123455e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.75296854899332,80.00737764,64.66440318,,40.062,0.244,39.125,0.238,29.938,0.182,18.75,0.114,0.39125,0.238,0.4490699999999999,0.273,0.46875,0.285,2.10507,0.0,0.0,297.421875,1.81234369256952,0.0,0.0,10.409765625,6.34320292399332,16.75296854899332,10195868,,,0.4298375148923018,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.339103590950487,84.42118522,0.0,,2.688,0.028,2.125,0.022,0.688,0.007,0.938,0.01,0.02125,0.022,0.01032,0.0105,0.02345,0.025,0.11252,0.0,0.0,74.390625,0.7815519188429961,0.0,0.0,2.603671875,2.7354317159504866,5.339103590950487,3437058,,,0.1421174977295347,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,30.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-2957.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2957.7,14.970746716552192,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,278.296875,1.4943874547291975,0.0,0.0,9.740390625,5.230356091552191,14.970746716552192,9423649,,,0.2374062957208435,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,54.64972082270285,80.71199468,0.8885770599999999,3.0,31.625,0.151,30.062,0.143,20.062,0.096,8.0,0.038,0.30062,0.143,0.30093,0.144,0.2,0.095,1.18355,0.0,0.0,1178.015625,5.614205949343672,0.0,0.0,35.0,19.649720822702854,54.64972082270285,31237808,252348.0,0.81,0.8511691057349008,Warning
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,25.671638973895465,81.06681741999999,0.0,3.0,26.5,0.341,23.812,0.306,10.812,0.139,6.188,0.08,0.23812,0.306,0.16218,0.2085,0.1546999999999999,0.2,1.2695,0.0,0.0,320.90625,4.125691492541561,0.0,0.0,11.23171875,14.439920223895465,25.671638973895465,254526,33230.0,13.06,0.6196153692317842,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2315735772930867,80.34498168,0.0,,1.312,0.067,1.312,0.067,0.688,0.035,0.312,0.016,0.01312,0.067,0.01032,0.0525,0.0078,0.04,0.19074,0.0,0.0,5.765625,0.2942219149408819,0.0,0.0,0.201796875,1.0297767022930866,1.2315735772930867,1061314,,,0.0028024703742718,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,12.681668991259052,55.42170748,0.0,,56.938,0.35,53.938,0.332,1.938,0.012,0.0,0.0,0.53938,0.332,0.02907,0.018,0.0,0.0,0.91845,0.0,0.0,224.296875,1.3803652475025865,0.0,0.0,7.850390625,4.831278366259053,12.681668991259052,909316,,,0.1043606213931852,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,36.35726167061608,69.3453251,15.99453916,,50.75,0.41,48.125,0.389,31.375,0.254,9.938,0.08,0.48125,0.389,0.470625,0.381,0.24845,0.2,2.170325,0.0,0.0,574.3125,4.644664048747453,0.0,0.0,20.1009375,16.256324170616086,36.35726167061608,3236961,,,0.5677343026918817,Advisory
