pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.314061969244546,83.61348158,0.0,,0.688,0.036,0.688,0.036,0.5,0.026,0.312,0.016,0.00688,0.036,0.0075,0.039,0.0078,0.04,0.13718,0.0,0.0,24.1875,1.2764284197841558,0.0,0.0,0.8465625,4.4674994692445456,5.314061969244546,326082,,,0.1300610805935305,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.386945800496736,80.16223592,0.0,,1.375,0.154,1.312,0.147,0.188,0.021,0.0,0.0,0.01312,0.147,0.00282,0.0315,0.0,0.0,0.1944399999999999,0.0,0.0,50.203125,5.608524692999068,0.0,0.0,1.757109375,19.629836425496737,21.386945800496736,8152,,,0.5299695538519225,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,17.747991604122838,83.19012124,26.65917504,,6.125,0.037,6.0,0.036,0.812,0.005,0.438,0.003,0.06,0.036,0.01218,0.0075,0.01095,0.0075,0.13413,0.0,0.0,316.96875,1.901167244035096,0.0,0.0,11.09390625,6.654085354122836,17.747991604122838,292552,,,0.5216541661399879,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.399986290227317,80.15916688000001,0.0,,4.625,0.053,4.375,0.05,0.438,0.005,0.125,0.001,0.04375,0.05,0.00657,0.0075,0.003125,0.0025,0.113445,0.0,0.0,98.15625,1.1327192972078048,0.0,0.0,3.43546875,3.964517540227317,7.399986290227317,50483,,,0.1620018037224685,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.37482792947408,80.00737764,64.66440318,,28.688,0.175,28.625,0.174,18.062,0.11,16.375,0.1,0.28625,0.174,0.27093,0.165,0.409375,0.25,1.555555,0.0,0.0,343.96875,2.0959776227068776,0.0,0.0,12.03890625,7.335921679474072,19.37482792947408,10195868,,,0.487479804570498,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-2947.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2947.7,11.37746491242774,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,211.5,1.1357042606936398,0.0,0.0,7.4025,3.97496491242774,11.37746491242774,9423649,,,0.1612987754553752,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,24.975867484849395,84.61800348,0.0,3.0,5.312,0.027,5.188,0.026,1.0,0.005,0.438,0.002,0.0518799999999999,0.026,0.015,0.0075,0.01095,0.005,0.11633,0.0,0.0,473.484375,2.4011183885283987,0.0,0.0,16.571953125,8.403914359849395,24.975867484849395,560460,35525.0,6.338543339399778,0.6860597762191588,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,44.58055460504866,24.99234434,0.0,,11.0,0.046,11.0,0.046,0.875,0.004,0.125,0.001,0.11,0.046,0.013125,0.006,0.003125,0.0025,0.18075,0.0,0.0,898.734375,3.749957565728188,0.0,0.0,31.455703125,13.124851480048658,44.58055460504866,8734,,,0.301429890772559,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.71199468,0.8885770599999999,3.0,7.188,0.034,7.125,0.034,5.125,0.024,3.062,0.015,0.07125,0.034,0.076875,0.036,0.0765499999999999,0.0375,0.3321749999999999,0.0,0.0,2205.984375,10.513316071070095,0.0,0.0,35.0,35.0,70.0,31237808,467028.0,1.4950728937190472,0.9013030122514196,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,34.71088233603345,80.54657852,0.0,3.0,2.062,0.033,2.062,0.033,1.688,0.027,1.188,0.019,0.02062,0.033,0.02532,0.0405,0.0296999999999999,0.0475,0.1966399999999999,0.0,0.0,382.5,6.092394953152415,0.0,0.0,13.3875,21.32338233603345,34.71088233603345,1336033,324307.0,24.273876468620163,0.7187156302695552,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,27.48282822665496,81.06681741999999,0.0,3.0,3.625,0.047,3.562,0.046,1.688,0.022,1.25,0.016,0.03562,0.046,0.02532,0.033,0.03125,0.04,0.21119,0.0,0.0,343.546875,4.416767886187131,0.0,0.0,12.024140625,15.458687601654958,27.48282822665496,254526,25640.0,10.07362705578212,0.6452937761279884,Watch
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,35.59165821721918,69.3453251,15.99453916,,16.562,0.134,13.688,0.111,4.375,0.035,0.562,0.005,0.13688,0.111,0.065625,0.0525,0.01405,0.0125,0.392555,0.0,0.0,562.21875,4.5468577049197645,0.0,0.0,19.67765625,15.914001967219177,35.59165821721918,3236961,,,0.5593518451016236,Advisory
