pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.459713169398258,83.61348158,0.0,,3.562,0.188,3.562,0.188,1.688,0.089,0.375,0.02,0.03562,0.188,0.02532,0.1335,0.009375,0.05,0.441815,12.375,0.6530564008198007,19.546875,1.0315322694767306,0.185625,0.9795846012297008,0.684140625,3.610362943168557,5.459713169398258,326082,,,0.1358703603922395,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,22.26844056538316,80.16223592,0.0,,3.938,0.44,3.75,0.419,2.438,0.272,0.5,0.056,0.0375,0.419,0.03657,0.408,0.0125,0.14,1.05357,32.0625,3.5819149299825983,38.53125,4.304581977259788,0.4809375,5.372872394973897,1.34859375,15.06603692040926,22.26844056538316,8152,,,0.5460085042284503,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.837993639357888,83.19012124,26.65917504,,33.75,0.202,30.5,0.183,18.688,0.112,6.25,0.037,0.305,0.183,0.2803199999999999,0.168,0.15625,0.0925,1.1850699999999998,104.484375,0.626693550274213,166.640625,0.9995045182704474,1.567265625,0.9400403254113197,5.832421875,3.498265813946566,11.837993639357888,292552,,,0.3629245039372794,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.588329220220729,80.15916688000001,0.0,,11.188,0.129,10.5,0.121,4.25,0.049,1.125,0.013,0.105,0.121,0.06375,0.0735,0.028125,0.0325,0.423875,0.703125,0.0081140350802851,34.03125,0.3927192978858005,0.010546875,0.0121710526204276,1.19109375,1.3745175426003018,2.588329220220729,50483,,,0.0208385775894731,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9410966985151417,82.02341854,0.0,,15.375,0.234,13.75,0.209,8.5,0.129,4.0,0.061,0.1375,0.209,0.1275,0.1935,0.1,0.1525,0.92,7.59375,0.1154109599033947,30.09375,0.4573693596171571,0.11390625,0.173116439855092,1.05328125,1.6007927586600497,2.9410966985151417,1847,,,0.0351256194591449,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.164615871197547,0.2119885,0.0,,22.812,0.08,22.062,0.077,14.688,0.051,9.25,0.032,0.22062,0.077,0.22032,0.0765,0.23125,0.08,0.90569,58.359375,0.2036663368859438,84.375,0.2944573545338947,0.875390625,0.3054995053289157,2.953125,1.0306007408686315,5.164615871197547,28546,,,0.0015321281816059,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.979401344028112,80.00737764,64.66440318,,224.125,1.366,211.312,1.288,157.312,0.959,104.375,0.636,2.1131200000000003,1.288,2.35968,1.4385,2.609375,1.59,11.398675,194.765625,1.186806626103445,288.984375,1.760929687106555,2.921484375,1.7802099391551671,10.114453125,6.163253904872942,20.979401344028112,10195868,,,0.5192127065314968,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4025441953258095,84.42118522,0.0,,16.875,0.177,16.875,0.177,7.938,0.083,3.188,0.033,0.16875,0.177,0.11907,0.1245,0.0797,0.0825,0.7515200000000001,36.84375,0.3870824248333931,59.484375,0.6249460523073486,0.55265625,0.5806236372500897,2.081953125,2.18731118307572,5.4025441953258095,3437058,,,0.1447903320313589,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,10.753930714125254,67.35658966,0.08510962,,72.875,0.287,59.438,0.234,15.438,0.061,6.25,0.025,0.59438,0.234,0.23157,0.0915,0.15625,0.0625,1.3702,96.328125,0.3793675314045016,179.15625,0.705568226291,1.444921875,0.5690512971067524,6.27046875,2.4694887920185,10.753930714125254,28310172,,,0.1334194498815287,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,9.63539866633793,69.40707706,0.0,,28.688,0.154,27.75,0.149,5.312,0.029,0.375,0.002,0.2775,0.149,0.07968,0.0435,0.009375,0.005,0.564055,94.078125,0.5051769617048172,138.796875,0.7453059210802011,1.411171875,0.7577654425572258,4.857890625,2.608570723780704,9.63539866633793,9423649,,,0.1239786753083487,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,3136.0,,,,,,,,,,,0.0,86.55389558539154,0.6709521683422056,6.4712777,6.4712777,0.0,0.0865538955853915,0.1341904336684411,0.64712777,0.64712777,0.0,3.029999738507666,3.029999738507666,5.993743204414363,73.87267746,0.0,,19.562,0.152,19.438,0.151,6.25,0.048,1.438,0.011,0.19438,0.151,0.09375,0.072,0.0359499999999999,0.0274999999999999,0.5745800000000001,55.125,0.4273203190880593,72.84375,0.5646732787949356,0.826875,0.640980478632089,2.54953125,1.9763564757822745,5.993743204414363,3262549,,,0.070474600411547,Information
172116,3137.0,15711.31585,EGY,Egypt,Al Bahr al Ahmar,4.031814111,0.0,0.55,0.63,3137.0,3137.0,,,,,,,,,,,0.0,733.8276170236277,4.670694828603621,3.6599119,6.4712777,45.0,0.7338276170236276,0.9341389657207244,0.36599119,0.64712777,1.875,9.112171085488704,9.112171085488704,9.112171085488704,80.63628222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,104921,,,0.2254876360536665,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,,,,,,,,,,,0.0,1263.4245827278546,3.40007827352201,3.9066687,6.4712777,45.0,1.2634245827278543,0.6800156547044021,0.39066687,0.64712777,1.875,9.712469754864513,9.712469754864513,9.712469754864513,80.25148842,0.0,,32.75,0.088,32.75,0.088,17.562,0.047,1.0,0.003,0.3275,0.088,0.26343,0.0705,0.025,0.0075,0.78193,23.203125,0.0624433324068929,76.5,0.2058737747233317,0.348046875,0.0936649986103393,2.6775,0.720558211531661,3.8397700851420007,5190727,,,0.2389551679146577,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,26.24749720956488,84.61800348,0.0,3.0,74.438,0.377,74.25,0.377,29.5,0.15,17.625,0.089,0.7425,0.377,0.4425,0.2249999999999999,0.440625,0.2224999999999999,2.450125,57.234375,0.2902450799320042,473.0625,2.3989789899048213,0.858515625,0.4353676198980063,16.5571875,8.396426464666874,26.24749720956488,560460,24515.0,4.37,0.7034582079254854,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,16.4277457410659,81.58968266000001,0.0,,11.188,0.227,11.188,0.227,4.688,0.095,2.562,0.052,0.11188,0.227,0.07032,0.1425,0.06405,0.13,0.74575,50.90625,1.031171625424982,133.3125,2.700416300836693,0.76359375,1.5467574381374731,4.6659375,9.451457052928426,16.4277457410659,0,,,0.4546428710705296,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,44.730030054693415,24.99234434,0.0,,105.938,0.442,104.812,0.437,60.625,0.253,37.5,0.156,1.04812,0.437,0.909375,0.3795,0.9375,0.39,4.101495,413.578125,1.7256493820695669,724.5,3.022966887596875,6.203671875,2.5884740731043503,25.3575,10.580384106589062,44.730030054693415,8734,,,0.3025972436483694,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,49.01547294933832,80.71199468,0.8885770599999999,3.0,862.25,4.109,744.938,3.55,533.75,2.544,327.562,1.561,7.44938,3.55,8.00625,3.816,8.18905,3.9025,34.91318,406.6875,1.938197875791083,774.140625,3.6894119316147687,6.1003125,2.9072968136866244,27.094921875,12.912941760651693,49.01547294933832,31237808,193200.0,0.62,0.8245003187213704,Warning
