pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,22.24110751978816,80.00737764,64.66440318,,109.5,0.667,78.312,0.477,28.0,0.171,15.438,0.094,0.7831199999999999,0.477,0.42,0.2565,0.38595,0.235,2.55757,128.25,0.7814928830370697,339.890625,2.0711275200664443,1.92375,1.1722393245556044,11.896171875,7.248946320232555,22.24110751978816,10195868,,,0.5424384878415794,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,8.502482818210916,84.42118522,0.0,,7.188,0.076,7.188,0.076,0.75,0.008,0.0,0.0,0.07188,0.076,0.01125,0.012,0.0,0.0,0.17113,22.78125,0.2393410413091973,108.703125,1.1420408946420342,0.34171875,0.3590115619637959,3.804609375,3.99714313124712,8.502482818210916,3437058,,,0.272405561992797,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,20.85221760725809,67.35658966,0.08510962,,78.75,0.31,61.188,0.241,1.0,0.004,0.0,0.0,0.61188,0.241,0.015,0.006,0.0,0.0,0.87388,36.28125,0.1428858731421334,411.890625,1.6221423350128252,0.54421875,0.2143288097132001,14.416171875,5.6774981725448885,20.85221760725809,28310172,,,0.3270106715850134,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,4.0,100.0,100.0,-9999.0,7.0,7.0,10.0,10.0,-999.9,-2946.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2946.7,14.663831819598403,69.40707706,0.0,,26.5,0.142,25.0,0.134,0.25,0.001,0.125,0.001,0.25,0.134,0.00375,0.0015,0.003125,0.0025,0.394875,26.71875,0.1434732776142231,261.140625,1.402262508050591,0.40078125,0.2152099164213346,9.139921875,4.907918778177069,14.663831819598403,9423649,,,0.2310526294881951,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.734949320648857,73.87267746,0.0,,9.875,0.077,9.875,0.077,0.688,0.005,0.125,0.001,0.09875,0.077,0.01032,0.0075,0.003125,0.0025,0.199195,15.1875,0.1177311083201796,117.984375,0.9145962951910248,0.2278125,0.1765966624802694,4.129453125,3.201087033168587,7.734949320648857,3262549,,,0.1117578506684814,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.470481039649558,80.25148842,0.0,,15.438,0.042,15.438,0.042,0.188,0.001,0.125,0.0,0.15438,0.042,0.00282,0.0015,0.003125,0.0,0.203825,27.28125,0.0734182211329528,201.515625,0.5423108808428941,0.40921875,0.1101273316994291,7.053046875,1.8980880829501288,9.470481039649558,5190727,,,0.2312006793156572,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,76.54508617915351,80.71199468,0.8885770599999999,3.0,886.938,4.227,581.625,2.772,13.188,0.063,3.312,0.016,5.81625,2.772,0.19782,0.0945,0.0828,0.04,9.00337,595.96875,2.8402775233757294,1699.3125,8.09861104116855,8.93953125,4.260416285063594,35.0,28.34513864408992,76.54508617915351,31237808,2904306.0,9.3,0.9159595501914516,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,38.7051860754373,80.54657852,0.0,3.0,25.25,0.402,22.062,0.351,2.75,0.044,2.875,0.046,0.22062,0.351,0.04125,0.066,0.071875,0.1149999999999999,0.8657450000000001,170.296875,2.712459664804256,353.53125,5.630985629494548,2.554453125,4.068689497206384,12.37359375,19.70844970323092,38.7051860754373,1336033,524031.0,39.22,0.754258064788737,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,28.247802569435365,81.06681741999999,0.0,3.0,17.438,0.224,15.062,0.194,1.375,0.018,1.25,0.016,0.15062,0.194,0.020625,0.0269999999999999,0.03125,0.04,0.463495,155.53125,1.9995682693913088,286.453125,3.682749154385258,2.33296875,2.999352404086963,10.025859375,12.889622040348405,28.247802569435365,254526,32109.0,12.62,0.6554584186378639,Watch
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,35.31950017896845,69.3453251,15.99453916,,8.875,0.072,8.562,0.069,1.312,0.011,0.75,0.006,0.0856199999999999,0.069,0.01968,0.0165,0.01875,0.015,0.2245499999999999,71.015625,0.5743279492207306,527.484375,4.2659487871821,1.065234375,0.8614919238310959,18.461953125,14.930820755137349,35.31950017896845,3236961,,,0.5563217837096937,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,8.85628539289872,9.47261562,0.0,,7.688,0.157,7.688,0.157,5.562,0.114,5.188,0.106,0.07688,0.157,0.08343,0.171,0.1296999999999999,0.265,0.88301,36.5625,0.7467586725380034,67.5,1.3786313954547755,0.5484375,1.1201380088070052,2.3625,4.825209884091715,8.85628539289872,139658,,,0.0100486873268474,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,19.880837583519806,17.31671178,21.31923576,,8.312,0.046,7.875,0.044,3.375,0.019,1.938,0.011,0.07875,0.044,0.050625,0.0284999999999999,0.04845,0.0274999999999999,0.277825,44.578125,0.2476091685252259,346.078125,1.9222907373519904,0.668671875,0.3714137527878388,12.112734375,6.728017580731967,19.880837583519806,6449082,,,0.0844661904049129,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,9.825255247492091,83.24119132,0.0,,,,,,,,,,,,,,,,,50.0625,0.2590211870142652,163.546875,0.8461843834201979,0.7509375,0.3885317805213978,5.724140625,2.9616453419706925,9.825255247492091,400001,,,0.2966818803034027,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,17.570902854652434,81.97662629999999,0.0,,,,,,,,,,,,,,,,,126.28125,0.3525305347540833,338.34375,0.94453058643466,1.89421875,0.528795802131125,11.84203125,3.30585705252131,17.570902854652434,210468,,,0.4898579184624232,Advisory
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.789937548619214,41.28686690000001,0.0,,31.375,0.154,25.25,0.124,0.0,0.0,0.0,0.0,0.2525,0.124,0.0,0.0,0.0,0.0,0.3765,7.03125,0.034408478325737,88.875,0.4349231660373168,0.10546875,0.0516127174886055,3.110625,1.5222310811306088,4.789937548619214,683240,,,0.006102759415551,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.6780223233873512,15.28868266,0.0,,,,,,,,,,,,,,,,,0.0,0.0,7.171875,0.4077161995392432,0.0,0.0,0.251015625,1.4270066983873513,1.6780223233873512,44353,,,4.397538571008544e-05,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,1.346,58.98123656,0.0,,12.5,1.221,12.5,1.221,0.0,0.0,0.0,0.0,0.125,1.221,0.0,0.0,0.0,0.0,1.346,,,,,,,,,,17563,,,0.0003167015718244,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,11.49062,22.7572463,0.0,,149.062,18.623,149.062,18.623,0.0,0.0,0.0,0.0,1.49062,10.0,0.0,0.0,0.0,0.0,11.49062,,,,,,,,,,23988,,,0.0283626150998528,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,12.5795,49.88883301999999,0.0,,644.375,13.547,405.125,8.517,0.25,0.005,0.0,0.0,4.05125,8.517,0.00375,0.0075,0.0,0.0,12.5795,0.0,0.0,2.109375,0.0443459183886898,0.0,0.0,0.073828125,0.1552107143604143,0.2290388393604143,140183,,,0.0834589300302823,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.20740424182083,80.99563443999999,0.0,,,,,,,,,,,,,,,,,3.09375,0.1629114912461953,17.859375,0.940443608557582,0.04640625,0.2443672368692929,0.625078125,3.291552629951537,4.20740424182083,118271,,,0.0657999385774227,Information
172302,3233.0,32015.69732,SDN,Sudan,Kassala,3.083511814,0.0,0.28,1.0,3233.0,,,,,,,,,,,,,,,,,,,,,,,,,3.31938,61.67023628,0.0,,292.0,0.912,252.938,0.79,0.0,0.0,0.0,0.0,2.52938,0.79,0.0,0.0,0.0,0.0,3.31938,0.0,0.0,4.21875,0.0131771298229475,0.0,0.0,0.14765625,0.0461199543803162,0.1937762043803162,432326,,,0.0072135664181425,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,9.747571846987164,47.81492372,0.0,,,,,,,,,,,,,,,,,46.40625,0.3313625023505845,142.59375,1.0181865981317963,0.69609375,0.4970437535258767,4.99078125,3.563653093461287,9.747571846987164,2195581,,,0.0466951890327455,Information
