pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.140025022550982,83.61348158,0.0,,13.375,0.706,8.688,0.458,0.625,0.033,0.438,0.023,0.08688,0.458,0.009375,0.0495,0.01095,0.0574999999999999,0.672205,0.0,0.0,18.84375,0.9944267921574236,0.0,0.0,0.65953125,3.4804937725509824,4.140025022550982,326082,,,0.084448420964391,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.93074194105594,80.16223592,0.0,,6.125,0.684,4.625,0.517,2.625,0.293,1.625,0.182,0.04625,0.517,0.039375,0.4395,0.040625,0.4549999999999999,1.53775,0.0,0.0,44.4375,4.964408411730268,0.0,0.0,1.5553125,17.37542944105594,18.93074194105594,8152,,,0.4813362190578401,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,29.047178805505386,83.19012124,26.65917504,3.0,46.875,0.281,40.125,0.241,14.562,0.087,7.438,0.045,0.40125,0.241,0.21843,0.1305,0.1859499999999999,0.1124999999999999,1.28963,0.0,0.0,518.765625,3.11153769443011,0.0,0.0,18.156796875,10.890381930505384,29.047178805505386,292552,45193.0,15.45,0.7077950482199931,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.141824284756804,80.15916688000001,0.0,,12.312,0.142,11.312,0.131,1.375,0.016,0.875,0.01,0.11312,0.131,0.020625,0.024,0.021875,0.025,0.33562,0.0,0.0,68.203125,0.7870614027876581,0.0,0.0,2.387109375,2.754714909756804,5.141824284756804,50483,,,0.0884544102814279,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.438085610235037,82.02341854,0.0,,27.688,0.421,23.688,0.36,6.688,0.102,3.438,0.052,0.2368799999999999,0.36,0.10032,0.153,0.08595,0.13,1.06615,0.0,0.0,107.015625,1.626439638638582,0.0,0.0,3.745546875,5.692538735235037,9.438085610235037,1847,,,0.2596850388475899,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.561365973294583,0.2119885,0.0,,19.812,0.069,19.312,0.067,1.5,0.005,3.438,0.012,0.19312,0.067,0.0225,0.0075,0.08595,0.03,0.40607,0.0,0.0,96.609375,0.3371536709413094,0.0,0.0,3.381328125,1.1800378482945828,4.561365973294583,28546,,,0.0010163042667196,Information
158670,2807.0,14356.97351,EGY,Egypt,Matrouh,1.202441142,0.0,0.55,0.63,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,3.665688227920096,24.04882284,0.0,,55.375,0.386,11.938,0.083,0.0,0.0,0.0,0.0,0.11938,0.083,0.0,0.0,0.0,0.0,0.20238,0.0,0.0,61.734375,0.429995743691456,0.0,0.0,2.160703125,1.504985102920096,3.665688227920096,0,,,0.0012184250563405,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8804695838235868,4.41907432,0.0,,162.625,0.903,36.938,0.205,0.312,0.002,0.188,0.001,0.36938,0.205,0.00468,0.003,0.0046999999999999,0.0025,0.58926,0.0,0.0,16.171875,0.0898439882353105,0.0,0.0,0.566015625,0.3144539588235868,0.8804695838235868,3238,,,1.3843464721514413e-06,Information
158901,2827.0,12179.75113,EGY,Egypt,Matrouh,0.270966278,0.0,0.55,0.63,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,0.219125,5.41932556,0.0,,50.188,0.412,11.5,0.094,0.375,0.003,0.0,0.0,0.115,0.094,0.005625,0.0045,0.0,0.0,0.219125,,,,,,,,,,0,,,6.493158698188293e-10,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,7.315772779599669,0.96616536,0.0,,452.375,2.745,114.812,0.697,69.688,0.423,0.0,0.0,1.14812,0.697,1.04532,0.6345,0.0,0.0,3.52494,0.0,0.0,130.078125,0.789439544171334,0.0,0.0,4.552734375,2.763038404599669,7.315772779599669,0,,,0.004587966007365,Information
