pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.387190695539101,83.61348158,0.0,,3.75,0.198,3.75,0.198,0.812,0.043,0.25,0.013,0.0375,0.198,0.01218,0.0645,0.00625,0.0325,0.3509299999999999,0.0,0.0,19.96875,1.0537955558683147,0.0,0.0,0.69890625,3.6882844455391015,4.387190695539101,326082,,,0.0937903502321942,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.368519809996894,80.16223592,0.0,,11.875,1.327,11.062,1.236,2.5,0.279,1.875,0.209,0.11062,1.236,0.0375,0.4185,0.046875,0.5225,2.371995,0.0,0.0,47.8125,5.341452088570541,0.0,0.0,1.6734375,18.69508230999689,20.368519809996894,8152,,,0.5105321149291406,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,43.56683120923321,83.19012124,26.65917504,3.0,61.312,0.368,49.625,0.298,10.062,0.06,7.438,0.045,0.49625,0.298,0.15093,0.09,0.1859499999999999,0.1124999999999999,1.33363,0.0,0.0,778.078125,4.666884809780917,0.0,0.0,27.232734375,16.334096834233208,43.56683120923321,292552,64941.0,22.2,0.8295350173359315,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,13.336938041699089,80.15916688000001,0.0,,23.812,0.275,20.188,0.233,6.562,0.076,4.75,0.055,0.2018799999999999,0.233,0.09843,0.1139999999999999,0.11875,0.1375,0.90356,0.0,0.0,176.90625,2.04149122619974,0.0,0.0,6.19171875,7.14521929169909,13.336938041699089,50483,,,0.3456082911545772,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,22.125551548829577,82.02341854,0.0,,23.688,0.36,20.0,0.304,12.125,0.184,8.188,0.124,0.2,0.304,0.181875,0.276,0.2047,0.31,1.4765750000000002,0.0,0.0,250.875,3.81283615680845,0.0,0.0,8.780625,13.344926548829577,22.125551548829577,1847,,,0.5822540383451927,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.9985024133357632,0.2119885,0.0,,9.938,0.035,9.938,0.035,2.438,0.009,2.438,0.009,0.09938,0.035,0.03657,0.0134999999999999,0.06095,0.0225,0.2679,0.0,0.0,42.328125,0.1477194395245038,0.0,0.0,1.481484375,0.5170180383357633,1.9985024133357632,28546,,,4.6024048017741935e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.386650574487156,80.00737764,64.66440318,,138.25,0.842,125.562,0.765,94.5,0.576,68.75,0.419,1.25562,0.765,1.4175,0.8639999999999999,1.71875,1.0475,7.06837,0.0,0.0,308.671875,1.8808956998534736,0.0,0.0,10.803515625,6.583134949487158,17.386650574487156,10195868,,,0.4444640709979403,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.542581021594746,84.42118522,0.0,,16.562,0.174,16.5,0.173,5.75,0.06,3.875,0.041,0.165,0.173,0.08625,0.09,0.096875,0.1025,0.7136250000000001,0.0,0.0,49.359375,0.5185722561699275,0.0,0.0,1.727578125,1.8150028965947465,3.542581021594746,3437058,,,0.0692957723410424,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,13.569573012647249,67.35658966,0.08510962,,49.375,0.194,47.688,0.188,14.25,0.056,4.438,0.017,0.47688,0.188,0.21375,0.084,0.11095,0.0425,1.11608,0.0,0.0,278.15625,1.0954583607563564,0.0,0.0,9.73546875,3.834104262647248,13.569573012647249,28310172,,,0.1900226041349054,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,12.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-2958.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2958.3,9.720772880631412,69.40707706,0.0,,43.312,0.233,42.0,0.226,7.625,0.041,3.25,0.017,0.42,0.226,0.114375,0.0615,0.08125,0.0425,0.945625,0.0,0.0,180.703125,0.9703324301804036,0.0,0.0,6.324609375,3.396163505631413,9.720772880631412,9423649,,,0.1257934242295409,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.159750669259659,73.87267746,0.0,,28.562,0.221,28.562,0.221,1.812,0.014,1.062,0.008,0.28562,0.221,0.02718,0.021,0.02655,0.02,0.6013499999999999,0.0,0.0,99.140625,0.768522512645617,0.0,0.0,3.469921875,2.68982879425966,6.159750669259659,3262549,,,0.0742366244708272,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,1.0,28.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,9.151020735099053,80.25148842,0.0,,36.75,0.099,36.75,0.099,13.25,0.036,5.0,0.013,0.3675,0.099,0.19875,0.0539999999999999,0.125,0.0325,0.8767499999999999,0.0,0.0,206.015625,0.554421102885443,0.0,0.0,7.210546875,1.9404738600990503,9.151020735099053,5190727,,,0.2208835271551414,Information
