pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.426913750126477,83.61348158,0.0,,11.5,0.607,6.062,0.32,0.625,0.033,0.0,0.0,0.06062,0.32,0.009375,0.0495,0.0,0.0,0.439495,2.390625,0.1261586228856433,19.125,1.0092689830851465,0.035859375,0.1892379343284649,0.669375,3.5324414407980127,4.426913750126477,326082,,,0.0953084607019144,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.10321556037088,80.16223592,0.0,,10.188,1.138,3.688,0.412,1.062,0.119,0.25,0.028,0.03688,0.412,0.01593,0.1785,0.00625,0.07,0.71956,12.65625,1.4139137881510258,41.765625,4.665915500898384,0.18984375,2.1208706822265384,1.461796875,16.330704253144344,20.10321556037088,8152,,,0.5053027372206105,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,23.3149082252918,83.19012124,26.65917504,3.0,14.562,0.087,11.438,0.069,1.688,0.01,1.938,0.012,0.11438,0.069,0.02532,0.015,0.04845,0.03,0.30215,70.875,0.425105719163127,386.015625,2.315307934727745,1.063125,0.6376585787446905,13.510546875,8.103577771547108,23.3149082252918,292552,52211.0,17.85,0.6282138041514962,Watch
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.794942175559738,82.02341854,0.0,,9.312,0.142,7.188,0.109,1.75,0.027,0.562,0.009,0.07188,0.109,0.02625,0.0405,0.01405,0.0225,0.28418,4.640625,0.0705289199409634,97.734375,1.485381798756655,0.069609375,0.1057933799114451,3.420703125,5.1988362956482925,8.794942175559738,1847,,,0.2373375574747423,Information
156098,2632.0,3569.041172,EGY,Egypt,Matrouh,4.049517587,0.0,0.55,0.63,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14775,80.99035174000001,0.0,,10.625,0.298,3.875,0.109,0.0,0.0,0.0,0.0,0.03875,0.109,0.0,0.0,0.0,0.0,0.14775,,,,,,,,,,15893,,,5.953458986322418e-07,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.108928549867359,0.2119885,0.0,,10.938,0.038,10.188,0.036,1.812,0.006,1.625,0.006,0.10188,0.036,0.02718,0.009,0.040625,0.015,0.229685,0.28125,0.0009815245151129,86.90625,0.3032910751699115,0.00421875,0.0014722867726693,3.04171875,1.0615187630946905,4.108928549867359,28546,,,0.0007116452456101,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8360883176685332,0.96616536,0.0,,44.562,0.27,15.312,0.093,0.062,0.0,0.0,0.0,0.15312,0.093,0.0009299999999999,0.0,0.0,0.0,0.24705,0.5625,0.0034137926234436,14.625,0.0887586082095337,0.0084375,0.0051206889351654,0.511875,0.3106551287333679,0.8360883176685332,0,,,9.008493671255028e-07,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.792573675586684,80.00737764,64.66440318,,192.5,1.173,81.625,0.497,15.312,0.093,6.125,0.037,0.81625,0.497,0.22968,0.1395,0.153125,0.0925,1.928055,93.515625,0.5698385605478633,258.046875,1.572411667075683,1.402734375,0.854757840821795,9.031640625,5.50344083476489,16.792573675586684,10195868,,,0.4307651141480018,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.158243250418904,84.42118522,0.0,,60.75,0.638,9.562,0.1,0.625,0.007,0.0,0.0,0.09562,0.1,0.009375,0.0105,0.0,0.0,0.215495,0.0,0.0,57.9375,0.608694500119687,0.0,0.0,2.0278125,2.1304307504189044,4.158243250418904,3437058,,,0.0932808156120817,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,10.89603587712062,67.35658966,0.08510962,,319.312,1.258,135.125,0.532,25.562,0.101,0.812,0.003,1.35125,0.532,0.38343,0.1515,0.0203,0.0075,2.44598,14.203125,0.0559359425866491,217.265625,0.8556537752116131,0.213046875,0.0839039138799736,7.604296875,2.994788213240646,10.89603587712062,28310172,,,0.1362673792204903,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,17.141845406623176,69.40707706,0.0,,57.5,0.309,49.188,0.264,12.5,0.067,2.5,0.013,0.49188,0.264,0.1875,0.1005,0.0625,0.0325,1.13888,45.28125,0.2431494494304202,299.25,1.6069007092792988,0.67921875,0.3647241741456303,10.47375,5.624152482477546,17.141845406623176,9423649,,,0.2812115537245716,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,12.9223705529575,73.87267746,0.0,,22.812,0.177,22.438,0.174,5.625,0.044,1.188,0.009,0.22438,0.174,0.084375,0.066,0.0296999999999999,0.0225,0.6009549999999998,40.359375,0.3128595193323291,190.6875,1.4781794711311442,0.605390625,0.4692892789984936,6.6740625,5.173628148959005,12.9223705529575,3262549,,,0.2407096465946384,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.319817062913748,80.25148842,0.0,,24.688,0.066,24.438,0.066,6.0,0.016,2.312,0.006,0.24438,0.066,0.09,0.024,0.0577999999999999,0.015,0.4971799999999999,77.625,0.2089013302339689,311.625,0.8386328764465132,1.164375,0.3133519953509533,10.906875,2.935215067562796,15.319817062913748,5190727,,,0.3997744702468512,Advisory
