pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.036000587132911,83.61348158,0.0,,1.25,0.066,1.062,0.056,0.438,0.023,0.312,0.016,0.01062,0.056,0.00657,0.0345,0.0078,0.04,0.15549,0.0,0.0,22.921875,1.2096385606094031,0.0,0.0,0.802265625,4.233734962132911,5.036000587132911,326082,,,0.1190305926601733,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,24.02287189355516,80.16223592,0.0,,0.688,0.077,0.688,0.077,1.062,0.119,0.312,0.035,0.00688,0.077,0.01593,0.1785,0.0078,0.0875,0.37361,0.0,0.0,56.390625,6.299771433872903,0.0,0.0,1.973671875,22.04920001855516,24.02287189355516,8152,,,0.5759013221647574,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,52.88177090208029,83.19012124,26.65917504,3.0,7.938,0.048,7.0,0.042,3.188,0.019,2.438,0.015,0.07,0.042,0.04782,0.0284999999999999,0.06095,0.0375,0.28677,0.0,0.0,944.4375,5.664702400594368,0.0,0.0,33.0553125,19.826458402080288,52.88177090208029,292552,42225.0,14.43,0.8741214457610305,Warning
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,13.25796782830651,82.02341854,0.0,,8.688,0.132,7.938,0.121,0.812,0.012,0.438,0.007,0.0793799999999999,0.121,0.01218,0.018,0.01095,0.0175,0.2590099999999999,0.0,0.0,150.328125,2.2847095580875743,0.0,0.0,5.261484375,7.99648345330651,13.25796782830651,1847,,,0.3803844793265495,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.441854201068525,0.2119885,0.0,,7.062,0.025,6.0,0.021,4.875,0.017,4.188,0.015,0.06,0.021,0.073125,0.0255,0.1046999999999999,0.0375,0.3218249999999999,0.0,0.0,94.078125,0.3283199503052926,0.0,0.0,3.292734375,1.149119826068524,4.441854201068525,28546,,,0.0009291975653467,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,12.222142066712385,80.00737764,64.66440318,,248.438,1.514,104.438,0.636,29.375,0.179,17.062,0.104,1.04438,0.636,0.440625,0.2684999999999999,0.42655,0.26,3.076055,0.0,0.0,216.984375,1.3221968404892528,0.0,0.0,7.594453125,4.6276889417123845,12.222142066712385,10195868,,,0.3113193449231553,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,10.254308598120408,84.42118522,0.0,,3.312,0.035,3.312,0.035,0.625,0.007,0.312,0.003,0.03312,0.035,0.009375,0.0105,0.0078,0.0075,0.103295,0.0,0.0,142.875,1.50105245660583,0.0,0.0,5.000625,5.253683598120405,10.254308598120408,3437058,,,0.3378953318023216,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,14.591750150607025,67.35658966,0.08510962,,224.625,0.885,53.562,0.211,12.938,0.051,5.5,0.022,0.53562,0.211,0.19407,0.0765,0.1375,0.0549999999999999,1.2096899999999997,0.0,0.0,299.109375,1.177977721602007,0.0,0.0,10.468828125,4.122922025607025,14.591750150607025,28310172,,,0.2103559759014515,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,7.0,3.0,3.0,10.0,10.0,0.7,0.3,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,69.40707706,0.0,,20.0,0.107,18.625,0.1,0.938,0.005,0.688,0.004,0.18625,0.1,0.01407,0.0075,0.0171999999999999,0.01,0.33502,0.0,0.0,310.21875,1.665800265352506,0.0,0.0,10.85765625,5.830300928733771,16.68795717873377,9423649,,,0.6738006222174597,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,12.520457743332043,73.87267746,0.0,,5.938,0.046,5.875,0.046,0.688,0.005,0.438,0.003,0.05875,0.046,0.01032,0.0075,0.01095,0.0075,0.1410199999999999,0.0,0.0,201.515625,1.5621173909520127,0.0,0.0,7.053046875,5.467410868332045,12.520457743332043,3262549,,,0.2309816995351258,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,16.465590892642386,80.25148842,0.0,,9.938,0.027,9.812,0.026,1.75,0.005,1.438,0.004,0.09812,0.026,0.02625,0.0075,0.0359499999999999,0.01,0.20382,0.0,0.0,370.6875,0.9975795407549676,0.0,0.0,12.9740625,3.4915283926423863,16.465590892642386,5190727,,,0.4278677536994457,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,47.029105985727696,84.61800348,0.0,3.0,39.562,0.201,39.562,0.201,24.062,0.122,17.562,0.089,0.3956199999999999,0.201,0.36093,0.183,0.43905,0.2224999999999999,1.8021,0.0,0.0,891.5625,4.521262424493629,0.0,0.0,31.2046875,15.8244184857277,47.029105985727696,560460,139642.0,24.92,0.868124425053644,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,19.95496698409714,81.58968266000001,0.0,,8.0,0.162,8.0,0.162,4.375,0.089,3.125,0.063,0.08,0.162,0.065625,0.1335,0.078125,0.1575,0.67675,0.0,0.0,188.4375,3.817044138313469,0.0,0.0,6.5953125,13.35965448409714,19.95496698409714,0,,,0.5321067854318182,Advisory
