pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.263607859045042,83.61348158,0.0,,4.438,0.234,4.438,0.234,2.125,0.112,0.625,0.033,0.0443799999999999,0.234,0.031875,0.168,0.015625,0.0825,0.57638,0.0,0.0,19.40625,1.0241111740128692,0.0,0.0,0.67921875,3.584389109045042,4.263607859045042,326082,,,0.0890959247471064,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.391575240203075,80.16223592,0.0,,20.062,2.241,19.438,2.171,6.125,0.684,0.688,0.077,0.19438,2.171,0.091875,1.026,0.0171999999999999,0.1925,3.692955,0.0,0.0,43.171875,4.823017032915165,0.0,0.0,1.511015625,16.880559615203076,18.391575240203075,8152,,,0.4698309941371489,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,52.87389690403054,83.19012124,26.65917504,3.0,83.125,0.499,68.312,0.41,59.438,0.357,8.062,0.048,0.68312,0.41,0.8915700000000001,0.5355,0.2015499999999999,0.12,2.84174,0.0,0.0,944.296875,5.663858936865869,0.0,0.0,33.050390625,19.82350627903054,52.87389690403054,292552,29526.0,10.09,0.8740906394241466,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,10.781928448654988,80.15916688000001,0.0,,36.812,0.425,33.625,0.388,31.062,0.358,4.312,0.05,0.33625,0.388,0.46593,0.5369999999999999,0.1078,0.125,1.95998,0.0,0.0,143.015625,1.6503947353299964,0.0,0.0,5.005546875,5.776381573654987,10.781928448654988,50483,,,0.2709737474004113,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,10.058196359921965,82.02341854,0.0,,30.0,0.456,25.938,0.394,25.812,0.392,5.438,0.083,0.25938,0.394,0.38718,0.5880000000000001,0.13595,0.2075,1.9720100000000005,0.0,0.0,114.046875,1.7333016385491329,0.0,0.0,3.991640625,6.066555734921965,10.058196359921965,1847,,,0.280727390759264,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9612361340456825,0.2119885,0.0,,3.125,0.011,3.125,0.011,3.812,0.013,1.062,0.004,0.03125,0.011,0.05718,0.0195,0.02655,0.01,0.15548,0.0,0.0,62.71875,0.218879966870195,0.0,0.0,2.19515625,0.7660798840456825,2.9612361340456825,28546,,,0.0002178643913181,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,6.295519062228472,0.96616536,0.0,,167.125,1.014,13.0,0.079,0.0,0.0,0.0,0.0,0.13,0.079,0.0,0.0,0.0,0.0,0.209,0.0,0.0,111.9375,0.6793447320652777,0.0,0.0,3.9178125,2.377706562228472,6.295519062228472,0,,,0.0029290198128357,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,21.83826680358136,80.00737764,64.66440318,,172.562,1.052,112.938,0.688,101.312,0.617,52.938,0.323,1.12938,0.688,1.51968,0.9255,1.32345,0.8075,6.393510000000001,0.0,0.0,387.703125,2.362473551023246,0.0,0.0,13.569609375,8.268657428581362,21.83826680358136,10195868,,,0.5351810654735594,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,6.00522993689138,84.42118522,0.0,,27.375,0.288,24.312,0.255,22.688,0.238,6.562,0.069,0.24312,0.255,0.3403199999999999,0.357,0.16405,0.1725,1.5319900000000002,0.0,0.0,83.671875,0.8790612319689655,0.0,0.0,2.928515625,3.07671431189138,6.00522993689138,3437058,,,0.1702238023994063,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,17.98757352839286,67.35658966,0.08510962,,168.812,0.665,75.562,0.298,15.312,0.06,1.0,0.004,0.75562,0.298,0.22968,0.09,0.025,0.01,1.4083,0.0,0.0,368.71875,1.4521192223979609,0.0,0.0,12.90515625,5.082417278392863,17.98757352839286,28310172,,,0.2756003570890645,Information
