pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.870834529850065,80.16223592,0.0,,3.312,0.37,2.625,0.293,2.25,0.251,3.125,0.349,0.02625,0.293,0.03375,0.3765,0.078125,0.8724999999999999,1.680125,0.0,0.0,44.296875,4.94869825852859,0.0,0.0,1.550390625,17.320443904850066,18.870834529850065,8152,,,0.4800732214770083,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,52.94476288647823,83.19012124,26.65917504,3.0,65.188,0.391,54.625,0.328,39.188,0.235,27.562,0.165,0.54625,0.328,0.58782,0.3525,0.68905,0.4125,2.9161200000000003,0.0,0.0,945.5625,5.671450110422353,0.0,0.0,33.0946875,19.850075386478235,52.94476288647823,292552,70162.0,23.98,0.8743675424533653,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,20.57789883858341,80.15916688000001,0.0,,31.375,0.362,29.875,0.345,17.438,0.201,11.188,0.129,0.29875,0.345,0.2615699999999999,0.3015,0.2797,0.3225,1.80902,0.0,0.0,272.953125,3.149868418166689,0.0,0.0,9.553359375,11.02453946358341,20.57789883858341,50483,,,0.514548407029654,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,19.55829304512569,82.02341854,0.0,,38.688,0.588,33.5,0.509,18.438,0.28,11.438,0.174,0.335,0.509,0.27657,0.42,0.28595,0.4349999999999999,2.2615200000000004,0.0,0.0,221.765625,3.37042747717877,0.0,0.0,7.761796875,11.796496170125696,19.55829304512569,1847,,,0.5336027757451938,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8192347549966748,0.2119885,0.0,,9.5,0.033,1.938,0.007,2.562,0.009,2.875,0.01,0.0193799999999999,0.007,0.03843,0.0134999999999999,0.071875,0.025,0.1751849999999999,0.0,0.0,38.53125,0.1344688585704785,0.0,0.0,1.34859375,0.4706410049966747,1.8192347549966748,28546,,,3.105703641662309e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.491574713477114,80.00737764,64.66440318,,251.125,1.53,161.0,0.981,64.812,0.395,69.062,0.421,1.61,0.981,0.97218,0.5925,1.72655,1.0525,6.93473,0.0,0.0,292.78125,1.7840659895648894,0.0,0.0,10.24734375,6.244230963477113,16.491574713477114,10195868,,,0.4236699201836089,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.8958298414118864,84.42118522,0.0,,40.0,0.42,19.75,0.207,1.562,0.016,3.375,0.035,0.1975,0.207,0.02343,0.024,0.084375,0.0875,0.623805,0.0,0.0,54.28125,0.5702817404033961,0.0,0.0,1.89984375,1.9959860914118863,3.8958298414118864,3437058,,,0.0828726494725832,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,13.713638246856345,67.35658966,0.08510962,,124.438,0.49,73.812,0.291,1.688,0.007,1.875,0.007,0.73812,0.291,0.02532,0.0105,0.046875,0.0175,1.129315,0.0,0.0,281.109375,1.1070886062446696,0.0,0.0,9.838828125,3.874810121856344,13.713638246856345,28310172,,,0.1929019264070584,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,3.0,100.0,100.0,-9999.0,7.0,8.0,10.0,10.0,-999.9,-2951.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2951.7,9.403051121108833,69.40707706,0.0,,68.188,0.366,52.625,0.283,4.375,0.023,3.812,0.02,0.52625,0.283,0.065625,0.0345,0.0953,0.05,1.054675,0.0,0.0,174.796875,0.9386172846025228,0.0,0.0,6.117890625,3.28516049610883,9.403051121108833,9423649,,,0.1190529175089611,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.282071959145667,73.87267746,0.0,,21.125,0.164,20.75,0.161,6.875,0.053,4.875,0.038,0.2075,0.161,0.103125,0.0795,0.121875,0.095,0.7679999999999999,0.0,0.0,101.109375,0.7837839526130477,0.0,0.0,3.538828125,2.743243834145667,6.282071959145667,3262549,,,0.0770378864808752,Information
