pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,13.709755461468443,83.19012124,26.65917504,,13.188,0.079,8.688,0.052,0.562,0.003,0.0,0.0,0.08688,0.052,0.00843,0.0045,0.0,0.0,0.15181,31.21875,0.1872489477266154,231.46875,1.3883412971081488,0.46828125,0.2808734215899231,8.10140625,4.859194539878521,13.709755461468443,292552,,,0.4192318122121772,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,14.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-1943.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.8,12.547848128628276,69.40707706,0.0,,,,,,,,,,,,,,,,,38.953125,0.2091689363112621,216.5625,1.1628886711889663,0.584296875,0.3137534044668931,7.5796875,4.070110349161382,12.547848128628276,9423649,,,0.1864057075198313,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,56.88528857335544,80.71199468,0.8885770599999999,3.0,22.562,0.108,16.312,0.078,0.0,0.0,0.0,0.0,0.16312,0.078,0.0,0.0,0.0,0.0,0.24112,151.875,0.7238083353576658,1110.375,5.291843162948267,2.278125,1.085712503036499,35.0,18.52145107031893,56.88528857335544,31237808,164025.0,0.5250848587071154,0.8602744769048585,Warning
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,14.073074679955187,55.42170748,0.0,,11.438,0.07,7.875,0.048,5.0,0.031,1.125,0.007,0.07875,0.048,0.075,0.0465,0.028125,0.0175,0.293875,0.0,0.0,248.90625,1.5318159799871964,0.0,0.0,8.71171875,5.361355929955187,14.073074679955187,909316,,,0.1244585474970386,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,49.41321690744779,69.3453251,15.99453916,3.0,20.0,0.162,18.562,0.15,0.438,0.004,0.0,0.0,0.18562,0.15,0.00657,0.006,0.0,0.0,0.34819,276.46875,2.235898511223676,662.0625,5.354328683032078,4.14703125,3.353847766835514,23.1721875,18.74015039061227,49.41321690744779,3236961,311740.0,9.630638120137993,0.6834730049496507,Watch
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,19.287021522312767,9.47261562,0.0,,33.562,0.685,31.875,0.651,4.438,0.091,0.0,0.0,0.31875,0.651,0.06657,0.1365,0.0,0.0,1.17282,92.53125,1.8898738712692549,141.46875,2.8893816329739668,1.38796875,2.8348108069038824,4.95140625,10.112835715408885,19.287021522312767,139658,,,0.061025724265022,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,21.56072351862193,17.31671178,21.31923576,,10.5,0.058,9.5,0.053,0.312,0.002,0.0,0.0,0.095,0.053,0.00468,0.003,0.0,0.0,0.1556799999999999,164.8125,0.9154509322131382,325.40625,1.8074688200863496,2.4721875,1.3731763983197074,11.38921875,6.326140870302224,21.56072351862193,6449082,,,0.0977420002885257,Information
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2997499999999999,80.08041018,0.0,,84.625,0.615,17.375,0.126,0.0,0.0,0.0,0.0,0.17375,0.126,0.0,0.0,0.0,0.0,0.2997499999999999,,,,,,,,,,25617,,,1.355296623984067e-05,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.40888,80.11860998,0.0,,80.25,1.513,14.188,0.267,0.0,0.0,0.0,0.0,0.14188,0.267,0.0,0.0,0.0,0.0,0.40888,,,,,,,,,,23018,,,5.135107858482639e-05,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.35962,70.13454604,0.0,,80.438,2.224,9.562,0.264,0.0,0.0,0.0,0.0,0.09562,0.264,0.0,0.0,0.0,0.0,0.35962,,,,,,,,,,12758,,,4.94854121641505e-06,Information
