pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4912151309571726,,,,,,,,,,,83.61348158,0.0,2.562,0.135,2.062,0.109,0.062,0.003,0.125,0.007,0.02062,0.109,0.0009299999999999,0.0045,0.003125,0.0175,0.155675,0.0,0.0,15.890625,0.838583787416335,0.0,0.0,0.556171875,2.9350432559571726,3.4912151309571726,326082,,,0.0610270384238463,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,14.437686100615444,,,,,,,,,,,80.16223592,0.0,3.938,0.44,3.562,0.398,0.25,0.028,0.188,0.021,0.03562,0.398,0.00375,0.042,0.0046999999999999,0.0525,0.53657,0.0,0.0,33.890625,3.786146921604413,0.0,0.0,1.186171875,13.251514225615445,14.437686100615444,8152,,,0.3753389897421049,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.409425421761483,,,,,,,,,,,83.19012124,26.65917504,47.062,0.282,35.188,0.211,6.438,0.039,3.75,0.022,0.35188,0.211,0.09657,0.0584999999999999,0.09375,0.0549999999999999,0.8667,0.0,0.0,185.90625,1.11505904907471,0.0,0.0,6.50671875,3.902706671761485,10.409425421761483,292552,,,0.3158785982507146,Information
111016,5.0,1836.63245,EGY,Egypt,Al Bahr al Ahmar,4.105107295,0.0,0.55,0.63,5.0,5.0,,,,,,,,,,,0.0,302.6013625549981,16.47588022456491,1.0009152,1.6256893,18.0,0.3026013625549981,3.2951760449129823,0.1000915199999999,0.16256893,0.75,9.22087571493596,9.22087571493596,9.22087571493596,,,,,,,,,,,82.1021459,0.0,,,,,,,,,,,,,,,,0.0,0.0,5.625,0.3062670487689344,0.0,0.0,0.196875,1.0719346706912705,1.2688096706912704,0,,,0.2535977745615262,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,6.0,,,,,,,,,,,0.0,563.9473583647475,6.507930523314764,0.47022003,0.7151848,15.0,0.5639473583647475,1.3015861046629529,0.047022003,0.07151848,0.625,5.2181478920554,5.2181478920554,5.2181478920554,,,,,,,,,,,80.15916688000001,0.0,20.938,0.242,14.562,0.168,1.125,0.013,0.312,0.004,0.14562,0.168,0.016875,0.0195,0.0078,0.01,0.367795,2.390625,0.0275877192729694,40.078125,0.4624999995762526,0.035859375,0.0413815789094541,1.402734375,1.618749998516884,3.0987253274263384,50483,,,0.0908400963779659,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.431870063267368,,,,,,,,,,,82.02341854,0.0,18.188,0.276,16.188,0.246,5.438,0.083,5.938,0.09,0.16188,0.246,0.08157,0.1245,0.14845,0.2249999999999999,0.9874,17.296875,0.2628805197799547,31.5,0.4787417595992672,0.259453125,0.394320779669932,1.1025,1.675596158597435,3.431870063267368,1847,,,0.0488644979900294,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.02261449214854,,,,,,,,,,,0.2119885,0.0,10.125,0.035,8.875,0.031,3.875,0.014,4.25,0.015,0.08875,0.031,0.058125,0.021,0.10625,0.0375,0.3426249999999999,0.28125,0.0009815245151129,85.078125,0.2969111658216771,0.00421875,0.0014722867726693,2.977734375,1.03918908037587,4.02261449214854,28546,,,0.0006611027775664,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.049948105478633,,,,,,,,,,,80.00737764,64.66440318,145.375,0.886,136.375,0.831,28.375,0.173,56.25,0.343,1.36375,0.831,0.425625,0.2594999999999999,1.40625,0.8575,5.143625,0.0,0.0,267.1875,1.6281101729938952,0.0,0.0,9.3515625,5.698385605478633,15.049948105478633,10195868,,,0.3882094893652215,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.198614544112292,,,,,,,,,,,84.42118522,0.0,7.5,0.079,4.688,0.049,1.875,0.02,3.562,0.037,0.04688,0.049,0.028125,0.03,0.0890499999999999,0.0925,0.335555,0.0,0.0,58.5,0.6146041554606548,0.0,0.0,2.0475,2.151114544112292,4.198614544112292,3437058,,,0.094902301803079,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,7.669758659322357,,,,,,,,,,,67.35658966,0.08510962,21.375,0.084,19.25,0.076,0.312,0.001,4.125,0.016,0.1925,0.076,0.00468,0.0015,0.103125,0.04,0.417805,0.0,0.0,157.21875,0.6191721169492449,0.0,0.0,5.50265625,2.167102409322357,7.669758659322357,28310172,,,0.0737584970024793,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,2.0,2.0,3.0,10.0,10.0,0.2,0.2,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,46.8,,,,,,,,,,,69.40707706,0.0,,,,,,,,,,,,,,,,0.0,0.0,129.234375,0.6939575901445844,0.0,0.0,4.523203125,2.4288515655060454,6.952054690506046,9423649,,,0.6646233949071653,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,4.779267540546147,,,,,,,,,,,73.87267746,0.0,12.188,0.094,12.188,0.094,0.062,0.0,0.0,0.0,0.12188,0.094,0.0009299999999999,0.0,0.0,0.0,0.21681,0.0,0.0,76.921875,0.5962862615846135,0.0,0.0,2.692265625,2.0870019155461472,4.779267540546147,3262549,,,0.0446883983508406,Information
172116,3137.0,15711.31585,EGY,Egypt,Al Bahr al Ahmar,4.031814111,0.0,0.55,0.63,3137.0,3137.0,,,,,,,,,,,0.0,863.4823541468563,5.49592638999078,2.2483356,3.5009687,15.0,0.8634823541468564,1.099185277998156,0.22483356,0.35009687,0.625,6.325196124290024,6.325196124290024,6.325196124290024,,,,,,,,,,,80.63628222,0.0,,,,,,,,,,,,,,,,0.0,0.0,3.234375,0.0205862769890526,0.0,0.0,0.113203125,0.0720519694616841,0.1852550944616841,104921,,,0.1315999230930684,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,,,,,,,,,,,0.0,2782.5512626567406,7.488291919010669,2.322318,4.580264,15.0,2.782551262656741,1.4976583838021338,0.2322318,0.4580263999999999,0.625,11.190935692917748,11.190935692917748,11.190935692917748,,,,,,,,,,,80.25148842,0.0,84.625,0.228,39.688,0.107,10.812,0.029,0.0,0.0,0.39688,0.107,0.16218,0.0435,0.0,0.0,0.70956,14.0625,0.0378444438829653,110.671875,0.2978357733589376,0.2109375,0.0567666658244479,3.873515625,1.0424252067562816,5.18364499758073,5190727,,,0.285026315389859,Information
