pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.689830403894053,83.61348158,0.0,,2.625,0.139,2.562,0.135,1.562,0.082,0.625,0.033,0.0256199999999999,0.135,0.02343,0.123,0.015625,0.0825,0.405175,9.0,0.4749501096871277,12.9375,0.6827407826752462,0.135,0.7124251645306916,0.4528125,2.3895927393633616,3.689830403894053,326082,,,0.0679967046656578,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,13.727355367745808,80.16223592,0.0,,8.75,0.978,8.0,0.894,2.688,0.3,0.75,0.084,0.08,0.894,0.04032,0.4499999999999999,0.01875,0.21,1.69307,13.5,1.508174707361094,26.4375,2.953508801915476,0.2025,2.262262061041641,0.9253125,10.337280806704166,13.727355367745808,8152,,,0.3563632429850227,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.52078625132215,83.19012124,26.65917504,,26.875,0.161,24.562,0.147,10.375,0.062,2.312,0.014,0.24562,0.147,0.155625,0.093,0.0577999999999999,0.035,0.734045,66.65625,0.3998018073081789,159.328125,0.9556444043885376,0.99984375,0.5997027109622683,5.576484375,3.3447554153598817,10.52078625132215,292552,,,0.3196728586513783,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.918496434970945,80.15916688000001,0.0,,1.875,0.022,1.875,0.022,1.562,0.018,0.188,0.002,0.01875,0.022,0.02343,0.0269999999999999,0.0046999999999999,0.005,0.1008799999999999,0.421875,0.004868421048171,38.53125,0.4446491223996253,0.006328125,0.0073026315722564,1.34859375,1.5562719283986886,2.918496434970945,50483,,,0.0276397101284057,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.293673953337138,82.02341854,0.0,,7.625,0.116,6.875,0.104,0.75,0.011,0.438,0.007,0.06875,0.104,0.01125,0.0165,0.01095,0.0175,0.22895,0.84375,0.012823439989266,36.984375,0.5620941195294968,0.01265625,0.019235159983899,1.294453125,1.967329418353239,3.293673953337138,1847,,,0.0448420693646047,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.462721335901645,0.2119885,0.0,,23.625,0.082,23.562,0.082,15.312,0.053,9.188,0.032,0.23562,0.082,0.22968,0.0795,0.2297,0.08,0.9365,54.84375,0.1913972804470315,71.015625,0.247834940066028,0.82265625,0.2870959206705472,2.485546875,0.867422290231098,4.462721335901645,28546,,,0.0009440576096114,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.04358878137917,80.00737764,64.66440318,,167.5,1.021,156.375,0.953,143.625,0.875,126.125,0.769,1.56375,0.953,2.154375,1.3125,3.153125,1.9225,11.05925,182.25,1.1105425180000463,277.734375,1.6923776798226011,2.73375,1.6658137770000696,9.720703125,5.923321879379104,20.04358878137917,10195868,,,0.5010157129661318,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.156801418501283,84.42118522,0.0,,10.375,0.109,9.812,0.103,6.375,0.067,2.812,0.03,0.09812,0.103,0.095625,0.1005,0.0702999999999999,0.075,0.5425449999999999,24.890625,0.2615022488378267,47.25,0.4964110486412981,0.373359375,0.39225337325674,1.65375,1.7374386702445432,4.156801418501283,3437058,,,0.0932229975568341,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,3.0,100.0,15.0,11.0,3.0,8.0,10.0,1.5,1.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,47.2,67.35658966,0.08510962,,17.312,0.068,17.312,0.068,11.5,0.045,8.562,0.034,0.17312,0.068,0.1725,0.0675,0.2140499999999999,0.085,0.7801699999999999,90.140625,0.3549993980004168,171.140625,0.6740004171084357,1.352109375,0.5324990970006251,5.989921875,2.359001459879525,10.233531806880151,28310172,,,0.6438432914865948,Watch
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,8.84541701255899,69.40707706,0.0,,6.438,0.035,6.438,0.035,3.75,0.02,0.812,0.004,0.0643799999999999,0.035,0.05625,0.03,0.0203,0.01,0.21593,71.296875,0.382847114475848,133.875,0.7188766330986337,1.069453125,0.574270671713772,4.685625,2.516068215845218,8.84541701255899,9423649,,,0.1073270301953339,Information
