pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,11.6456798791205,82.02341854,0.0,,5.438,0.083,4.125,0.063,1.688,0.026,0.312,0.005,0.04125,0.063,0.02532,0.039,0.0078,0.0125,0.18887,13.78125,0.2094495198246794,126.140625,1.91710427839528,0.20671875,0.3141742797370191,4.414921875,6.70986497438348,11.6456798791205,1847,,,0.3320953522925433,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.302149259870392,0.2119885,0.0,,11.062,0.039,10.188,0.036,1.938,0.007,0.0,0.0,0.10188,0.036,0.02907,0.0105,0.0,0.0,0.17745,41.203125,0.1437933414640519,94.640625,0.3302829993355185,0.618046875,0.2156900121960778,3.312421875,1.1559904976743147,5.302149259870392,28546,,,0.0016680835728482,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,22.55342223235298,80.00737764,64.66440318,,25.062,0.153,24.125,0.147,22.438,0.137,7.938,0.048,0.24125,0.147,0.33657,0.2055,0.19845,0.12,1.24877,145.125,0.8843208939629998,338.203125,2.0608447189738515,2.176875,1.3264813409444998,11.837109375,7.212956516408481,22.55342223235298,10195868,,,0.5479657646775641,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,13.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,18.929300475501925,69.40707706,0.0,,,,,,,,,,,,,,,,,120.515625,0.6471399942915221,300.234375,1.6121865668756123,1.807734375,0.9707099914372832,10.508203125,5.642652984064643,18.929300475501925,9423649,,,0.3155931845561421,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,47.19335815850346,84.61800348,0.0,3.0,3.0,0.015,2.625,0.013,10.938,0.055,0.625,0.003,0.02625,0.013,0.16407,0.0825,0.015625,0.0075,0.308945,166.078125,0.8422099248149804,823.5,4.176106113223137,2.491171875,1.2633148872224704,28.8225,14.61637139628098,47.19335815850346,560460,69052.0,12.32,0.8688678586680719,Warning
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,62.348534254109765,24.99234434,0.0,3.0,18.125,0.076,14.5,0.061,14.562,0.061,1.25,0.005,0.145,0.061,0.21843,0.0915,0.03125,0.0125,0.55968,304.59375,1.2709134857404565,1429.3125,5.963787935856878,4.56890625,1.9063702286106847,35.0,20.87325777549908,62.348534254109765,8734,2414.0,27.64,0.4266733366612123,Watch
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1957499999999999,16.74752624,0.0,,65.125,0.711,9.375,0.102,0.0,0.0,0.0,0.0,0.09375,0.102,0.0,0.0,0.0,0.0,0.1957499999999999,,,,,,,,,,464546,,,7.117708375322104e-10,Information
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,13.23736570320224,9.47261562,0.0,,11.812,0.241,4.25,0.087,0.812,0.017,0.125,0.003,0.0425,0.087,0.01218,0.0255,0.003125,0.0075,0.177805,0.0,0.0,124.3125,2.5389794866292115,0.0,0.0,4.3509375,8.88642820320224,13.23736570320224,139658,,,0.0272645971775553,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,11.859637881108384,82.75093491999999,0.0,,3.875,0.016,2.5,0.011,2.375,0.01,0.688,0.003,0.025,0.011,0.035625,0.015,0.0171999999999999,0.0075,0.1113249999999999,28.125,0.118636635121247,226.265625,0.9544317295504324,0.421875,0.1779549526818705,7.919296875,3.3405110534265137,11.859637881108384,483905,,,0.353972633022824,Advisory
297640,5606.0,12941.20419,EGY,Egypt,Ash Sharqiyah,3.208325131,0.0,0.55,0.63,5606.0,,,,,,,,,,,,,,,,,,,,,,,,,0.32125,64.16650262,0.0,,21.062,0.163,18.125,0.14,0.0,0.0,0.0,0.0,0.18125,0.14,0.0,0.0,0.0,0.0,0.32125,,,,,,,,,,130123,,,1.2120083392359318e-06,Information
