pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.070012511275491,83.61348158,0.0,,0.0,0.0,0.0,0.0,0.75,0.04,0.5,0.026,0.0,0.0,0.01125,0.06,0.0125,0.065,0.14875,0.0,0.0,9.421875,0.4972133960787118,0.0,0.0,0.329765625,1.7402468862754912,2.070012511275491,326082,,,0.0192775341044257,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,12.820185998056868,80.16223592,0.0,,5.688,0.635,4.812,0.538,3.312,0.37,2.688,0.3,0.04812,0.538,0.04968,0.5549999999999999,0.0672,0.75,2.008,0.0,0.0,30.09375,3.361972785159105,0.0,0.0,1.05328125,11.766904748056868,12.820185998056868,8152,,,0.3312129034728781,Information
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.944855041461556,83.19012124,26.65917504,,80.188,0.481,42.875,0.257,44.188,0.265,37.188,0.223,0.42875,0.257,0.6628200000000001,0.3975,0.9297,0.5575,3.23327,0.0,0.0,213.328125,1.2795344761318723,0.0,0.0,7.466484375,4.4783706664615535,11.944855041461556,292552,,,0.3663010971760035,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.8908237371252494,80.15916688000001,0.0,,22.812,0.263,18.062,0.208,18.438,0.213,10.188,0.118,0.18062,0.208,0.27657,0.3195,0.2547,0.295,1.53439,0.0,0.0,51.609375,0.5955701748929288,0.0,0.0,1.806328125,2.084495612125251,3.8908237371252494,50483,,,0.0516436820559887,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.342111276293222,82.02341854,0.0,,43.625,0.663,23.938,0.364,24.0,0.365,17.188,0.261,0.2393799999999999,0.364,0.36,0.5475,0.4296999999999999,0.6525000000000001,2.59308,0.0,0.0,83.25,1.2652460789409206,0.0,0.0,2.91375,4.428361276293222,7.342111276293222,1847,,,0.1852750440540835,Information
111020,9.0,11704.61889,EGY,Egypt,Al Bahr al Ahmar,4.051834921,0.0,0.55,0.63,9.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3742047738624251,81.03669842000001,0.0,,30.75,0.263,9.562,0.082,0.062,0.001,0.062,0.001,0.09562,0.082,0.0009299999999999,0.0015,0.00155,0.0025,0.1840999999999999,0.0,0.0,5.765625,0.0492593996749786,0.0,0.0,0.201796875,0.1724078988624251,0.3742047738624251,4483,,,4.3282486647700114e-05,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.224246871984986,0.2119885,0.0,,0.0,0.0,0.0,0.0,0.125,0.0,3.438,0.012,0.0,0.0,0.001875,0.0,0.08595,0.03,0.117825,0.0,0.0,47.109375,0.1644053562814245,0.0,0.0,1.648828125,0.5754187469849857,2.224246871984986,28546,,,7.129564760806848e-05,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.594133482928315,0.96616536,0.0,,37.688,0.229,7.5,0.046,0.062,0.0,0.0,0.0,0.075,0.046,0.0009299999999999,0.0,0.0,0.0,0.12193,0.0,0.0,46.125,0.2799309951223757,0.0,0.0,1.614375,0.9797584829283148,2.594133482928315,0,,,0.0001351542267581,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,3130.0,,,,,,,,,,,0.0,206.4665263929212,1.2581062063271202,4562.603,5149.5137,909.0,0.2064665263929211,0.251621241265424,10.0,10.0,10.0,60.91617553531669,60.91617553531669,60.91617553531669,80.00737764,64.66440318,,13.25,0.081,9.75,0.059,20.438,0.125,39.75,0.242,0.0975,0.059,0.3065699999999999,0.1875,0.99375,0.605,2.24932,0.0,0.0,180.84375,1.1019735170895522,0.0,0.0,6.32953125,3.856907309813432,10.186438559813432,10195868,,,0.8673894532096991,Warning
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.421467140514584,84.42118522,0.0,,13.0,0.137,5.75,0.06,5.875,0.062,3.312,0.035,0.0575,0.06,0.088125,0.093,0.0828,0.0875,0.468925,0.0,0.0,47.671875,0.500843290147024,0.0,0.0,1.668515625,1.752951515514584,3.421467140514584,3437058,,,0.0647795891751772,Information
