pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.131197677087122,83.61348158,0.0,,7.875,0.416,4.562,0.241,1.188,0.063,0.938,0.049,0.04562,0.241,0.01782,0.0945,0.02345,0.1225,0.5448899999999999,5.484375,0.2894227230905934,16.453125,0.8682681692717804,0.082265625,0.4341340846358901,0.575859375,3.0389385924512315,4.131197677087122,326082,,,0.084118380976516,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,27.771364194722658,80.16223592,0.0,3.0,13.5,1.508,10.938,1.222,4.5,0.503,2.688,0.3,0.10938,1.222,0.0675,0.7545,0.0672,0.75,2.9705800000000004,15.609375,1.743827005386265,58.5,6.535423731898074,0.234140625,2.6157405080793974,2.0475,22.87398306164326,27.771364194722658,8152,5147.0,63.14,0.6317221713248282,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,20.657996311935342,83.19012124,26.65917504,,91.25,0.547,70.188,0.421,36.438,0.219,21.812,0.131,0.7018800000000001,0.421,0.54657,0.3285,0.5453,0.3275,2.87075,109.125,0.6545278533146559,322.171875,1.932375401989532,1.636875,0.981791779971984,11.276015625,6.763313906963362,20.657996311935342,292552,,,0.581657559142283,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.503796598175618,80.15916688000001,0.0,,19.5,0.225,16.125,0.186,8.812,0.102,7.125,0.082,0.16125,0.186,0.13218,0.153,0.178125,0.205,1.015555,32.203125,0.3716228066770591,59.203125,0.6832017537600084,0.483046875,0.5574342100155887,2.072109375,2.391206138160029,5.503796598175618,50483,,,0.0998680217432673,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.793906251065126,82.02341854,0.0,,37.188,0.565,32.0,0.486,14.562,0.221,10.812,0.164,0.32,0.486,0.21843,0.3315,0.2703,0.41,2.03623,29.671875,0.450957639622524,75.65625,1.1498351190375258,0.445078125,0.6764364594337859,2.64796875,4.02442291663134,7.793906251065126,1847,,,0.2016540535245913,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.871802017672798,0.2119885,0.0,,55.0,0.192,24.75,0.086,7.625,0.027,7.0,0.024,0.2475,0.086,0.114375,0.0405,0.175,0.06,0.7233750000000001,17.4375,0.0608545199370049,74.53125,0.2601039965049403,0.2615625,0.0912817799055073,2.60859375,0.9103639877672912,3.871802017672798,28546,,,0.0005783900230569,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2296877175191962,4.41907432,0.0,,35.562,0.198,8.0,0.044,1.125,0.006,0.312,0.002,0.08,0.044,0.016875,0.009,0.0078,0.005,0.162675,0.0,0.0,4.21875,0.0234375621483418,0.0,0.0,0.14765625,0.0820314675191963,0.2296877175191962,3238,,,8.147010032280763e-10,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,3.448299385843736,0.96616536,0.0,,119.938,0.728,24.875,0.151,0.812,0.005,0.0,0.0,0.24875,0.151,0.01218,0.0075,0.0,0.0,0.41943,0.0,0.0,61.3125,0.3721033959553531,0.0,0.0,2.1459375,1.3023618858437358,3.448299385843736,0,,,0.0003931393955136,Information
158904,2830.0,10781.58422,EGY,Egypt,Matrouh,4.389790467,0.0,0.55,0.63,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.606375,87.79580934,0.0,,95.25,0.883,30.5,0.283,0.625,0.006,0.0,0.0,0.305,0.283,0.009375,0.009,0.0,0.0,0.606375,,,,,,,,,,987,,,0.0013409020227919,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,3130.0,,,,,,,,,,,0.0,206.4665263929212,1.2581062063271202,5053.7656,5714.627,843.0,0.2064665263929211,0.251621241265424,10.0,10.0,10.0,60.91617553531669,60.91617553531669,60.91617553531669,80.00737764,64.66440318,,1007.25,6.138,425.438,2.592,68.812,0.419,77.812,0.474,4.25438,2.592,1.03218,0.6285,1.9453,1.185,11.63736,0.703125,0.004284500455247,247.359375,1.507287260155927,0.010546875,0.0064267506828705,8.657578125,5.275505410545745,13.950057161228615,10195868,,,0.8673894532096991,Warning
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.4869809276364885,84.42118522,0.0,,34.688,0.364,20.062,0.211,4.812,0.051,2.812,0.03,0.20062,0.211,0.07218,0.0765,0.0702999999999999,0.075,0.7056,15.609375,0.1639929357118574,55.828125,0.5865332925910577,0.234140625,0.2459894035677861,1.953984375,2.052866524068702,4.4869809276364885,3437058,,,0.1066151601658114,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,,,,,,,,,,,0.0,4564.252475817046,17.97532334878933,2015.6692,5714.627,843.0,4.564252475817046,3.5950646697578663,10.0,10.0,10.0,76.31863429114982,76.31863429114982,76.31863429114982,67.35658966,0.08510962,,434.375,1.711,158.375,0.624,13.375,0.053,2.688,0.011,1.58375,0.624,0.200625,0.0795,0.0672,0.0274999999999999,2.582575,23.34375,0.0919343214790471,194.765625,0.7670423810149412,0.35015625,0.1379014822185706,6.816796875,2.684648333552294,9.989502940770864,28310172,,,0.802135612180838,Warning
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,,,,,,,,,,,0.0,2355.366565760959,12.647753400614976,2135.8652,3836.7212,843.0,2.355366565760959,2.529550680122995,10.0,10.0,10.0,69.76983449176791,69.76983449176791,69.76983449176791,69.40707706,0.0,,20.062,0.108,19.312,0.104,6.375,0.034,0.625,0.003,0.19312,0.104,0.095625,0.051,0.015625,0.0075,0.46687,56.671875,0.3043143730449048,175.5,0.9423928971713182,0.850078125,0.4564715595673572,6.1425,3.2983751400996137,10.747424824666972,9423649,,,0.7951532260381358,Watch
172114,3135.0,7601.456509,EGY,Egypt,Al Wadi al Jadid,4.007125981,0.0,0.55,0.63,3135.0,3135.0,,,,,,,,,,,0.0,86.34395336499657,1.1358869614559182,2210.3118,3811.5479,0.0,0.0863439533649965,0.2271773922911836,10.0,10.0,0.0,40.62704269131236,40.62704269131236,40.62704269131236,80.14251962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,355294,,,0.7629589819461968,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,3136.0,,,,,,,,,,,0.0,1774.1502956323386,13.752933704123096,1734.2622,3348.0405,843.0,1.7741502956323385,2.750586740824619,10.0,10.0,10.0,69.04947407291391,69.04947407291391,69.04947407291391,73.87267746,0.0,,17.062,0.132,17.062,0.132,6.375,0.049,2.0,0.016,0.17062,0.132,0.095625,0.0735,0.05,0.04,0.561745,45.0,0.3488329135412729,108.703125,0.8426495067731375,0.675,0.5232493703119093,3.804609375,2.949273273705981,7.952132019017891,3262549,,,0.8344353355073355,Warning
