pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5839022583277163,83.61348158,0.0,,1.812,0.096,1.812,0.096,0.688,0.036,0.188,0.01,0.01812,0.096,0.01032,0.0539999999999999,0.0046999999999999,0.025,0.20814,0.0,0.0,16.3125,0.860847073807919,0.0,0.0,0.5709375,3.0129647583277164,3.5839022583277163,326082,,,0.0642546425860772,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.695741735938782,80.16223592,0.0,,4.625,0.517,4.375,0.489,0.812,0.091,0.25,0.028,0.04375,0.489,0.01218,0.1365,0.00625,0.07,0.7576799999999999,0.0,0.0,36.84375,4.116060138839652,0.0,0.0,1.28953125,14.406210485938782,15.695741735938782,8152,,,0.407415653461391,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.771629332049708,83.19012124,26.65917504,,27.438,0.165,25.562,0.153,5.812,0.035,6.125,0.037,0.25562,0.153,0.08718,0.0525,0.153125,0.0925,0.793925,0.0,0.0,192.375,1.1538583805856306,0.0,0.0,6.733125,4.038504332049707,10.771629332049708,292552,,,0.3281414596948676,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.010882673960684,80.15916688000001,0.0,,4.312,0.05,4.25,0.049,3.25,0.038,3.188,0.037,0.0425,0.049,0.04875,0.0569999999999999,0.0797,0.0925,0.3694499999999999,0.0,0.0,39.9375,0.4608771925601956,0.0,0.0,1.3978125,1.6130701739606843,3.010882673960684,50483,,,0.0296805880700124,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.886472707532989,82.02341854,0.0,,12.562,0.191,11.375,0.173,4.562,0.069,4.625,0.07,0.11375,0.173,0.06843,0.1035,0.115625,0.175,0.749305,0.0,0.0,55.40625,0.8420725592951397,0.0,0.0,1.93921875,2.947253957532989,4.886472707532989,1847,,,0.0963558214478398,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1936201355963525,0.2119885,0.0,,19.312,0.067,19.312,0.067,9.875,0.034,10.062,0.035,0.19312,0.067,0.148125,0.051,0.25155,0.0875,0.7982950000000001,0.0,0.0,67.640625,0.2360566458846722,0.0,0.0,2.367421875,0.8261982605963527,3.1936201355963525,28546,,,0.0002888294126901,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.735175688508768,80.00737764,64.66440318,,186.062,1.134,175.562,1.07,105.375,0.642,91.312,0.556,1.7556200000000002,1.07,1.580625,0.963,2.2828,1.39,9.042045,0.0,0.0,314.859375,1.918599303859648,0.0,0.0,11.020078125,6.715097563508769,17.735175688508768,10195868,,,0.4523155114931178,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.845365724295152,84.42118522,0.0,,13.625,0.143,13.625,0.143,3.875,0.041,2.188,0.023,0.13625,0.143,0.058125,0.0615,0.0547,0.0574999999999999,0.511075,0.0,0.0,53.578125,0.5628946712271863,0.0,0.0,1.875234375,1.970131349295152,3.845365724295152,3437058,,,0.080900007082894,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,8.088233863453542,67.35658966,0.08510962,,50.688,0.2,43.312,0.171,4.875,0.019,1.438,0.006,0.4331199999999999,0.171,0.073125,0.0284999999999999,0.0359499999999999,0.015,0.756695,0.0,0.0,165.796875,0.6529552109867262,0.0,0.0,5.802890625,2.285343238453541,8.088233863453542,28310172,,,0.0814728528618534,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,2.0,100.0,100.0,-9999.0,7.0,9.0,10.0,10.0,-999.9,-1927.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1927.8,7.231952431037845,69.40707706,0.0,,18.812,0.101,18.75,0.101,0.312,0.002,0.125,0.001,0.1875,0.101,0.00468,0.003,0.003125,0.0025,0.301805,0.0,0.0,134.4375,0.7218971231536699,0.0,0.0,4.7053125,2.526639931037845,7.231952431037845,9423649,,,0.0746145678420945,Information
