pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.771180223217071,83.61348158,0.0,,2.438,0.129,2.125,0.112,1.125,0.059,0.375,0.02,0.02125,0.112,0.016875,0.0885,0.009375,0.05,0.298,5.0625,0.2671594366990093,19.546875,1.0315322694767306,0.0759375,0.400739155048514,0.684140625,3.610362943168557,4.771180223217071,326082,,,0.1086265604044107,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.138757954072407,80.16223592,0.0,,10.25,1.145,8.75,0.978,3.75,0.419,2.938,0.328,0.0875,0.978,0.05625,0.6285,0.07345,0.8200000000000001,2.6437,17.015625,1.9009285374030456,42.328125,4.728756113705097,0.255234375,2.8513928061045686,1.481484375,16.55064639796784,21.138757954072407,8152,,,0.5253241125814196,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,23.8413412377604,83.19012124,26.65917504,3.0,48.625,0.292,43.688,0.262,20.375,0.122,14.438,0.087,0.43688,0.262,0.305625,0.183,0.36095,0.2174999999999999,1.7659550000000002,85.921875,0.5153563381124416,388.96875,2.333020673026209,1.288828125,0.7730345071686624,13.61390625,8.165572355591731,23.8413412377604,292552,44754.0,15.3,0.6366258875803577,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.016399392994922,80.15916688000001,0.0,,20.0,0.231,19.062,0.22,8.625,0.1,6.375,0.074,0.19062,0.22,0.129375,0.15,0.159375,0.185,1.03437,21.375,0.2466666664406681,97.171875,1.1213596480954056,0.320625,0.3699999996610021,3.401015625,3.9247587683339193,8.016399392994922,50483,,,0.1824010507499673,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,10.003272264949691,82.02341854,0.0,,11.0,0.167,10.312,0.157,7.375,0.112,3.875,0.059,0.1031199999999999,0.157,0.110625,0.168,0.096875,0.1475,0.78312,24.46875,0.3718797596887165,102.9375,1.5644596786904623,0.36703125,0.5578196395330748,3.6028125,5.475608875416619,10.003272264949691,1847,,,0.2788848008724279,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.634126404942778,0.2119885,0.0,,19.062,0.067,18.375,0.064,9.25,0.032,9.188,0.032,0.18375,0.064,0.13875,0.048,0.2297,0.08,0.7442,59.90625,0.2090647217190652,93.65625,0.3268476635326231,0.89859375,0.3135970825785978,3.27796875,1.143966822364181,5.634126404942778,28546,,,0.0020252237487909,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.959032993208663,80.00737764,64.66440318,,104.438,0.636,67.438,0.411,41.125,0.251,43.5,0.265,0.67438,0.411,0.616875,0.3765,1.0875,0.6625000000000001,3.828755,98.4375,0.5998300637345929,329.90625,2.010287613601936,1.4765625,0.8997450956018893,11.54671875,7.036006647606776,20.959032993208663,10195868,,,0.5188256362545041,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.310266952598067,84.42118522,0.0,,17.25,0.181,17.25,0.181,8.188,0.086,4.25,0.045,0.1725,0.181,0.12282,0.129,0.10625,0.1124999999999999,0.8240699999999999,27.28125,0.28661828403694,62.296875,0.6544943290121877,0.40921875,0.42992742605541,2.180390625,2.290730151542657,5.310266952598067,3437058,,,0.1409032927501398,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,14.222276726819072,67.35658966,0.08510962,,55.188,0.217,41.188,0.162,9.5,0.037,2.438,0.01,0.41188,0.162,0.1425,0.0554999999999999,0.06095,0.025,0.85783,91.265625,0.3594299677102504,252.421875,0.9941090786439128,1.368984375,0.5391449515653756,8.834765625,3.479381775253695,14.222276726819072,28310172,,,0.2030338505506924,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,3.0,100.0,-9999.0,-9999.0,3.0,8.0,10.0,-999.9,-999.9,-3957.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3957.6,13.65447085567292,69.40707706,0.0,,38.5,0.207,37.812,0.203,9.75,0.052,2.0,0.011,0.3781199999999999,0.203,0.14625,0.078,0.05,0.0274999999999999,0.8828699999999999,93.515625,0.5021564716497809,213.75,1.147786220913785,1.402734375,0.7532347074746715,7.48125,4.017251773198248,13.65447085567292,9423649,,,0.2099191815048181,Information
