pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.865079855458414,83.61348158,0.0,,1.375,0.073,1.375,0.073,0.5,0.026,0.125,0.007,0.01375,0.073,0.0075,0.039,0.003125,0.0175,0.1538749999999999,0.0,0.0,3.9375,0.2077906729881183,0.0,0.0,0.1378125,0.727267355458414,0.865079855458414,326082,,,0.0016337016440894,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,10.723426605851303,80.16223592,0.0,,9.375,1.047,8.938,0.998,1.375,0.154,0.562,0.063,0.08938,0.998,0.020625,0.2309999999999999,0.01405,0.1575,1.5105549999999996,0.0,0.0,25.171875,2.812117423100373,0.0,0.0,0.881015625,9.842410980851303,10.723426605851303,8152,,,0.2692256374737183,Information
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,23.65349014143079,83.19012124,26.65917504,3.0,18.0,0.108,13.688,0.082,7.0,0.042,4.438,0.027,0.13688,0.082,0.105,0.063,0.11095,0.0675,0.56533,0.0,0.0,422.4375,2.533765040408797,0.0,0.0,14.7853125,8.86817764143079,23.65349014143079,292552,42391.0,14.49,0.6336529354302441,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.6541461051716215,80.15916688000001,0.0,,3.875,0.045,3.125,0.036,1.312,0.015,1.188,0.014,0.03125,0.036,0.01968,0.0225,0.0296999999999999,0.035,0.17413,0.0,0.0,61.734375,0.7124122800490348,0.0,0.0,2.160703125,2.4934429801716216,4.6541461051716215,50483,,,0.0735315414093864,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.41194515176283,82.02341854,0.0,,8.625,0.131,7.125,0.108,3.125,0.047,2.75,0.042,0.07125,0.108,0.046875,0.0705,0.06875,0.105,0.470375,0.0,0.0,72.703125,1.1049530790750943,0.0,0.0,2.544609375,3.8673357767628302,6.41194515176283,1847,,,0.1512921699179695,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2150363509649322,0.2119885,0.0,,19.375,0.068,16.875,0.059,9.0,0.031,5.625,0.02,0.16875,0.059,0.135,0.0465,0.140625,0.05,0.599875,0.0,0.0,25.734375,0.0898094931328378,0.0,0.0,0.900703125,0.3143332259649323,1.2150363509649322,28546,,,5.209882254135812e-06,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.415125,0.96616536,0.0,,61.938,0.376,24.875,0.151,0.625,0.004,0.0,0.0,0.24875,0.151,0.009375,0.006,0.0,0.0,0.415125,0.0,0.0,2.390625,0.0145086186496353,0.0,0.0,0.083671875,0.0507801652737235,0.1344520402737235,0,,,2.1920448717584013e-08,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,5.924926938367378,80.00737764,64.66440318,,248.062,1.512,129.625,0.79,19.938,0.121,0.0,0.0,1.29625,0.79,0.2990699999999999,0.1815,0.0,0.0,2.56682,0.0,0.0,105.1875,0.640961268104965,0.0,0.0,3.6815625,2.2433644383673776,5.924926938367378,10195868,,,0.1119553301432928,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,3.656512849211821,67.35658966,0.08510962,,25.25,0.099,24.188,0.095,1.188,0.005,0.0,0.0,0.2418799999999999,0.095,0.01782,0.0075,0.0,0.0,0.3621999999999999,0.0,0.0,74.953125,0.2951867069176632,0.0,0.0,2.623359375,1.0331534742118211,3.656512849211821,28310172,,,0.0142935841051907,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,11.021919133914372,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,204.890625,1.1002135025469637,0.0,0.0,7.171171875,3.8507472589143728,11.021919133914372,9423649,,,0.1536549923312257,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,32.53464650684569,84.61800348,0.0,3.0,37.062,0.188,24.688,0.125,19.062,0.097,12.875,0.065,0.24688,0.125,0.28593,0.1455,0.321875,0.1625,1.2876850000000002,0.0,0.0,616.78125,3.1278007876701976,0.0,0.0,21.58734375,10.947302756845692,32.53464650684569,560460,175924.0,31.39,0.7731038827731657,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.96622523807286,81.58968266000001,0.0,,7.375,0.149,6.375,0.129,2.0,0.041,1.125,0.023,0.06375,0.129,0.03,0.0615,0.028125,0.0574999999999999,0.369875,0.0,0.0,141.328125,2.862783103735102,0.0,0.0,4.946484375,10.019740863072858,14.96622523807286,0,,,0.4179599376171682,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,48.98908386657123,24.99234434,0.0,,54.812,0.229,43.25,0.18,19.812,0.083,11.938,0.05,0.4325,0.18,0.29718,0.1245,0.29845,0.125,1.4576300000000002,0.0,0.0,987.609375,4.120787354734637,0.0,0.0,34.566328125,14.42275574157123,48.98908386657123,8734,,,0.335056586771901,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,22.25323859261861,80.71199468,0.8885770599999999,,145.625,0.694,115.75,0.552,25.125,0.12,4.75,0.023,1.1575,0.552,0.376875,0.18,0.11875,0.0574999999999999,2.442625,0.0,0.0,430.59375,2.052130669319604,0.0,0.0,15.07078125,7.182457342618615,22.25323859261861,31237808,,,0.5568565426619542,Advisory
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,1.671737347801611,80.54657852,0.0,,22.688,0.361,18.062,0.288,0.062,0.001,0.0,0.0,0.18062,0.288,0.0009299999999999,0.0015,0.0,0.0,0.4710499999999999,0.0,0.0,18.421875,0.2934204922290317,0.0,0.0,0.644765625,1.026971722801611,1.671737347801611,1336033,,,0.007060715478974,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7573739777743578,81.06681741999999,0.0,,80.125,1.03,56.188,0.722,5.25,0.067,0.0,0.0,0.56188,0.722,0.07875,0.1005,0.0,0.0,1.46313,0.0,0.0,46.96875,0.6038479222212452,0.0,0.0,1.64390625,2.113467727774358,3.7573739777743578,254526,,,0.0529180144086524,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.079213473743664,55.42170748,0.0,,33.75,0.208,31.062,0.191,18.875,0.116,8.875,0.055,0.31062,0.191,0.283125,0.174,0.221875,0.1375,1.31812,0.0,0.0,231.328125,1.4236368853553325,0.0,0.0,8.096484375,4.982729098743664,13.079213473743664,909316,,,0.1100574192370701,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,28.72793423385849,69.3453251,15.99453916,,14.875,0.12,13.062,0.106,8.812,0.071,1.5,0.012,0.1306199999999999,0.106,0.13218,0.1064999999999999,0.0375,0.03,0.5428000000000001,0.0,0.0,453.796875,3.670012459673856,0.0,0.0,15.882890625,12.845043608858496,28.72793423385849,3236961,,,0.4741207557971291,Advisory
