pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.303686628839548,83.19012124,26.65917504,,16.312,0.098,16.0,0.096,0.625,0.004,0.312,0.002,0.16,0.096,0.009375,0.006,0.0078,0.005,0.284175,37.265625,0.223517888052041,185.90625,1.11505904907471,0.558984375,0.3352768320780615,6.50671875,3.902706671761485,11.303686628839548,292552,,,0.3457435326115886,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.606503562317072,80.15916688000001,0.0,,17.875,0.206,16.25,0.188,2.188,0.025,0.562,0.006,0.1625,0.188,0.03282,0.0375,0.01405,0.015,0.4498700000000001,2.25,0.0259649122569124,33.609375,0.3878508768376294,0.03375,0.0389473683853686,1.176328125,1.357478068931703,2.606503562317072,50483,,,0.0211918737634487,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.300325216819184,82.02341854,0.0,,9.5,0.144,9.438,0.143,1.438,0.022,1.438,0.022,0.09438,0.143,0.02157,0.033,0.0359499999999999,0.0549999999999999,0.3828999999999999,0.984375,0.0149606799874771,71.015625,1.0793061990965624,0.014765625,0.0224410199812156,2.485546875,3.7775716968379687,6.300325216819184,1847,,,0.1472113747103663,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,15.0,96.0,-9999.0,-9999.0,3.0,1.0,9.6,-999.9,-999.9,-2958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2958.1,3.396596905372377,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,63.140625,0.339050008677822,0.0,0.0,2.209921875,1.186675030372377,3.396596905372377,9423649,,,0.0139747423292672,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,20.258121206154943,84.61800348,0.0,3.0,25.938,0.132,25.25,0.128,1.812,0.009,1.375,0.007,0.2525,0.128,0.02718,0.0134999999999999,0.034375,0.0175,0.473055,206.71875,1.048305325552939,295.453125,1.4982921693787246,3.10078125,1.5724579883294083,10.340859375,5.244022592825536,20.258121206154943,560460,16760.0,2.9904007422474397,0.6084793927237325,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,9.266933494960252,81.58968266000001,0.0,,5.875,0.119,5.75,0.116,0.5,0.01,0.312,0.006,0.0575,0.116,0.0075,0.015,0.0078,0.015,0.2188,49.640625,1.0055347618094437,66.234375,1.3416625292131672,0.744609375,1.5083021427141654,2.318203125,4.695818852246085,9.266933494960252,0,,,0.2462119476637542,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,39.0808545611194,24.99234434,0.0,,59.875,0.25,58.812,0.245,2.062,0.009,1.875,0.008,0.58812,0.245,0.03093,0.0134999999999999,0.046875,0.02,0.944425,479.25,1.99966443185756,582.46875,2.4303433323808727,7.18875,2.99949664778634,20.38640625,8.506201663333055,39.0808545611194,8734,,,0.257214298115226,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.69760634390019,69.3453251,15.99453916,,10.5,0.085,9.312,0.075,4.188,0.034,2.062,0.017,0.09312,0.075,0.06282,0.051,0.0515499999999999,0.0425,0.3759899999999999,57.9375,0.468560623918695,523.265625,4.2318302951491855,0.8690625,0.7028409358780425,18.314296875,14.811406033022148,34.69760634390019,3236961,,,0.5492970438141278,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,3.621664533859307,9.47261562,0.0,,2.062,0.042,2.062,0.042,1.062,0.022,0.25,0.005,0.02062,0.042,0.01593,0.033,0.00625,0.0125,0.1303,12.09375,0.2470047916856472,28.828125,0.5887904918088103,0.18140625,0.3705071875284708,1.008984375,2.060766721330836,3.621664533859307,139658,,,0.0006438237746969,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,17.052592122468965,17.31671178,21.31923576,,11.625,0.065,9.188,0.051,1.562,0.009,1.438,0.008,0.09188,0.051,0.02343,0.0134999999999999,0.0359499999999999,0.02,0.23576,72.984375,0.4053916670807327,281.953125,1.5661084633851043,1.094765625,0.6080875006210991,9.868359375,5.481379621847865,17.052592122468965,6449082,,,0.0631202634441623,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,11.264050960483818,83.86813896,62.78787448,,6.312,0.039,6.25,0.039,2.875,0.018,0.75,0.005,0.0625,0.039,0.043125,0.0269999999999999,0.01875,0.0125,0.202875,8.578125,0.0528462308008701,195.46875,1.2042009969378609,0.128671875,0.0792693462013051,6.84140625,4.214703489282513,11.264050960483818,102610,,,0.3597302413532857,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,12.365762697028844,86.96970412,1.77108718,,43.938,0.391,43.5,0.387,26.25,0.233,4.0,0.036,0.435,0.387,0.39375,0.3495,0.1,0.09,1.7552500000000004,29.8125,0.265102348108307,174.234375,1.549348157104681,0.4471875,0.3976535221624605,6.098203125,5.422718549866383,12.365762697028844,1032799,,,0.4791266926520886,Advisory
