pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.318475641976477,83.61348158,0.0,,2.688,0.142,2.5,0.132,1.0,0.053,0.0,0.0,0.025,0.132,0.015,0.0795,0.0,0.0,0.2515,4.640625,0.2448961503074252,22.21875,1.1725330832900966,0.069609375,0.3673442254611378,0.77765625,4.1038657915153385,5.318475641976477,326082,,,0.13023684882928,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.770755285236326,80.16223592,0.0,,13.375,1.494,11.125,1.243,0.188,0.021,0.062,0.007,0.11125,1.243,0.00282,0.0315,0.00155,0.0175,1.4076200000000003,4.5,0.502724902453698,46.828125,5.231481016158795,0.0675,0.754087353680547,1.638984375,18.31018355655578,20.770755285236326,8152,,,0.5183283776941606,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.203567624873816,83.19012124,26.65917504,,66.312,0.398,62.938,0.377,0.562,0.003,0.375,0.002,0.62938,0.377,0.00843,0.0045,0.009375,0.005,1.0336849999999995,20.953125,0.1256760955462419,244.6875,1.4676268875869862,0.314296875,0.1885141433193628,8.5640625,5.136694106554452,14.203567624873816,292552,,,0.4331053709016583,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.413336072395088,80.15916688000001,0.0,,23.125,0.267,22.625,0.261,0.312,0.004,0.188,0.002,0.22625,0.261,0.00468,0.006,0.0046999999999999,0.005,0.50763,1.40625,0.0162280701605702,57.9375,0.6685964906154951,0.02109375,0.0243421052408553,2.0278125,2.340087717154233,4.413336072395088,50483,,,0.0664051842221633,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.661461092646589,82.02341854,0.0,,21.312,0.324,21.312,0.324,1.062,0.016,0.25,0.004,0.21312,0.324,0.01593,0.024,0.00625,0.01,0.5933,3.234375,0.0491565199588533,51.46875,0.7822298393452313,0.048515625,0.0737347799382799,1.80140625,2.7378044377083093,4.661461092646589,1847,,,0.0885495471856173,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.702293960889221,0.2119885,0.0,,8.188,0.029,7.812,0.027,1.812,0.006,0.125,0.0,0.07812,0.027,0.02718,0.009,0.003125,0.0,0.144425,24.609375,0.0858833950723859,46.6875,0.162933069508755,0.369140625,0.1288250926085788,1.6340625,0.5702657432806425,2.702293960889221,28546,,,0.0001537211896208,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.930313490896856,80.00737764,64.66440318,,119.438,0.728,106.562,0.649,10.75,0.066,0.125,0.001,1.06562,0.649,0.16125,0.099,0.003125,0.0025,1.980495,165.09375,1.0060007068920174,212.0625,1.292205337302523,2.47640625,1.5090010603380262,7.4221875,4.522718680558831,15.930313490896856,10195868,,,0.4101576270711147,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1806812102718807,84.42118522,0.0,,34.875,0.366,33.812,0.355,1.188,0.012,0.0,0.0,0.33812,0.355,0.01782,0.018,0.0,0.0,0.7289399999999999,24.328125,0.2555925934968588,33.890625,0.356056734293312,0.364921875,0.3833888902452882,1.186171875,1.246198570026592,3.1806812102718807,3437058,,,0.0560509052006308,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,6.130122720938071,67.35658966,0.08510962,,28.312,0.112,27.5,0.108,0.0,0.0,0.0,0.0,0.275,0.108,0.0,0.0,0.0,0.0,0.383,67.78125,0.2669418250174741,96.609375,0.38047517383196,1.01671875,0.4004127375262111,3.381328125,1.33166310841186,6.130122720938071,28310172,,,0.0472199537865738,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,13.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-1943.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.8,7.40378154588169,69.40707706,0.0,,29.875,0.16,29.875,0.16,0.0,0.0,0.0,0.0,0.29875,0.16,0.0,0.0,0.0,0.0,0.45875,42.890625,0.230312366696516,119.25,0.6403438916676906,0.643359375,0.345468550044774,4.17375,2.241203620836917,7.40378154588169,9423649,,,0.0779819010506354,Information
