pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1935953477695507,83.61348158,0.0,,1.938,0.102,1.938,0.102,0.375,0.02,0.125,0.007,0.0193799999999999,0.102,0.005625,0.03,0.003125,0.0175,0.1776299999999999,0.0,0.0,9.984375,0.5268977779341574,0.0,0.0,0.349453125,1.8441422227695508,2.1935953477695507,326082,,,0.0221671100752515,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,9.884722848969082,80.16223592,0.0,,2.938,0.328,2.812,0.314,1.188,0.133,0.5,0.056,0.02812,0.314,0.01782,0.1995,0.0125,0.14,0.7119399999999999,0.0,0.0,23.203125,2.5921752782768803,0.0,0.0,0.812109375,9.07261347396908,9.884722848969082,8152,,,0.2430275234199944,Information
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,6.118096484651039,83.19012124,26.65917504,,18.312,0.11,17.875,0.107,3.312,0.02,2.625,0.016,0.17875,0.107,0.04968,0.03,0.065625,0.04,0.471055,0.0,0.0,109.265625,0.6553713170431541,0.0,0.0,3.824296875,2.29379960965104,6.118096484651039,292552,,,0.1560762557664749,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.555009593044102,80.15916688000001,0.0,,7.562,0.087,7.312,0.084,1.062,0.012,1.312,0.015,0.07312,0.084,0.01593,0.018,0.0328,0.0375,0.2613499999999999,0.0,0.0,33.890625,0.3910964908697434,0.0,0.0,1.186171875,1.368837718044102,2.555009593044102,50483,,,0.0201975354339056,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2.232398698872939,82.02341854,0.0,,6.562,0.1,6.125,0.093,0.688,0.01,0.375,0.006,0.06125,0.093,0.01032,0.015,0.009375,0.015,0.203945,0.0,0.0,25.3125,0.3847031996779826,0.0,0.0,0.8859375,1.3464611988729391,2.232398698872939,1847,,,0.0184896184404842,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,13.236033307502524,80.00737764,64.66440318,,61.625,0.376,61.0,0.372,46.0,0.28,37.938,0.231,0.61,0.372,0.69,0.42,0.94845,0.5775,3.61795,0.0,0.0,234.984375,1.4318800521435784,0.0,0.0,8.224453125,5.011580182502525,13.236033307502524,10195868,,,0.3400156504134674,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.067407839608782,84.42118522,0.0,,3.875,0.041,3.812,0.04,0.75,0.008,0.312,0.003,0.03812,0.04,0.01125,0.012,0.0078,0.0075,0.11667,0.0,0.0,56.671875,0.5953977756025093,0.0,0.0,1.983515625,2.0838922146087824,4.067407839608782,3437058,,,0.0896511966039834,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,8.136255608189906,67.35658966,0.08510962,,25.75,0.101,25.75,0.101,11.812,0.047,4.625,0.018,0.2575,0.101,0.17718,0.0705,0.115625,0.045,0.7668050000000001,0.0,0.0,166.78125,0.6568319594828305,0.0,0.0,5.83734375,2.2989118581899066,8.136255608189906,28310172,,,0.0823688064453062,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,6.0,100.0,100.0,-9999.0,7.0,5.0,10.0,10.0,-999.9,-2945.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2945.7,10.734456589584417,69.40707706,0.0,,28.938,0.155,28.938,0.155,10.438,0.056,6.312,0.034,0.2893799999999999,0.155,0.15657,0.084,0.1578,0.085,0.92775,0.0,0.0,199.546875,1.0715188470241188,0.0,0.0,6.984140625,3.750315964584416,10.734456589584417,9423649,,,0.1474783366666526,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,3.774485516482515,73.87267746,0.0,,10.438,0.081,10.438,0.081,4.938,0.038,1.812,0.014,0.10438,0.081,0.07407,0.0569999999999999,0.0453,0.035,0.3967499999999999,0.0,0.0,60.75,0.4709244332807185,0.0,0.0,2.12625,1.6482355164825149,3.774485516482515,3262549,,,0.0265124845560722,Information
