pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.660838404918804,83.61348158,0.0,,3.188,0.168,3.062,0.162,0.0,0.0,0.0,0.0,0.0306199999999999,0.162,0.0,0.0,0.0,0.0,0.19262,0.28125,0.0148421909277227,21.09375,1.1131643195792056,0.00421875,0.022263286391584,0.73828125,3.89607511852722,4.660838404918804,326082,,,0.1043290996433006,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,23.971522683950127,80.16223592,0.0,,3.188,0.356,3.0,0.335,0.688,0.077,0.5,0.056,0.03,0.335,0.01032,0.1154999999999999,0.0125,0.14,0.64332,8.578125,0.9583193453023616,52.59375,5.875597297427595,0.128671875,1.4374790179535424,1.84078125,20.564590540996583,23.971522683950127,8152,,,0.5750629911244755,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,53.43182590869811,83.19012124,26.65917504,3.0,39.75,0.238,35.375,0.212,2.812,0.017,1.312,0.008,0.35375,0.212,0.04218,0.0255,0.0328,0.02,0.68623,236.53125,1.4187059913340867,852.890625,5.1156075133419945,3.54796875,2.12805898700113,29.851171875,17.904626296696982,53.43182590869811,292552,45492.0,15.55,0.8762493499570588,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,12.213157888741932,80.15916688000001,0.0,,15.062,0.174,13.375,0.154,0.125,0.001,0.062,0.001,0.13375,0.154,0.001875,0.0015,0.00155,0.0025,0.295175,27.5625,0.3180701751471773,150.1875,1.733157893148905,0.4134375,0.4771052627207659,5.2565625,6.066052626021167,12.213157888741932,50483,,,0.3137572377695337,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,12.68215070359722,82.02341854,0.0,,6.625,0.101,5.312,0.081,0.625,0.009,0.062,0.001,0.05312,0.081,0.009375,0.0134999999999999,0.00155,0.0025,0.161045,29.390625,0.446683159626102,131.203125,1.9940449183308768,0.440859375,0.670024739439153,4.592109375,6.979157214158069,12.68215070359722,1847,,,0.3635918278751762,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.283179137294828,0.2119885,0.0,,13.062,0.046,12.938,0.045,7.5,0.026,5.875,0.021,0.12938,0.045,0.1125,0.039,0.146875,0.0525,0.5252549999999999,24.1875,0.0844111082997164,101.53125,0.3543303499557866,0.3628125,0.1266166624495746,3.55359375,1.2401562248452531,5.283179137294828,28546,,,0.0016489167656585,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.26593,4.41907432,0.0,,109.812,0.61,16.625,0.092,0.312,0.002,0.0,0.0,0.16625,0.092,0.00468,0.003,0.0,0.0,0.26593,0.421875,0.0023437562148341,3.09375,0.0171875455754507,0.006328125,0.0035156343222511,0.10828125,0.0601564095140774,0.1782814188363286,3238,,,1.996350722965954e-09,Information
158901,2827.0,12179.75113,EGY,Egypt,Matrouh,0.270966278,0.0,0.55,0.63,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2091799999999999,5.41932556,0.0,,70.062,0.575,11.375,0.093,0.062,0.001,0.0,0.0,0.11375,0.093,0.0009299999999999,0.0015,0.0,0.0,0.2091799999999999,,,,,,,,,,0,,,4.857809485882294e-10,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,5.492196367819922,0.96616536,0.0,,142.562,0.865,49.188,0.299,11.062,0.067,0.188,0.001,0.49188,0.299,0.16593,0.1005,0.0046999999999999,0.0025,1.0645099999999998,0.140625,0.0008534481558609,97.59375,0.5922930201674657,0.002109375,0.0012801722337913,3.41578125,2.07302557058613,5.492196367819922,0,,,0.0019131777399662,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,18.854303408532704,80.00737764,64.66440318,,127.562,0.777,31.062,0.189,14.875,0.091,7.312,0.045,0.31062,0.189,0.223125,0.1365,0.1828,0.1124999999999999,1.1545450000000002,10.265625,0.0625537066466075,330.328125,2.012858313875084,0.153984375,0.0938305599699112,11.561484375,7.045004098562795,18.854303408532704,10195868,,,0.4766265386641159,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,18.984269740574163,67.35658966,0.08510962,,87.375,0.344,35.812,0.141,8.562,0.034,1.125,0.004,0.35812,0.141,0.12843,0.051,0.028125,0.01,0.7166750000000001,10.265625,0.0404289486022315,384.75,1.5152548407630897,0.153984375,0.0606434229033472,13.46625,5.303391942670814,18.984269740574163,28310172,,,0.2938981342737136,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,20.270432120289428,69.40707706,0.0,,33.062,0.178,30.062,0.161,6.062,0.033,0.438,0.002,0.30062,0.161,0.09093,0.0495,0.01095,0.005,0.618,85.5,0.4591144883655139,340.171875,1.826641360783188,1.2825,0.6886717325482709,11.906015625,6.3932447627411575,20.270432120289428,9423649,,,0.340314326489559,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,13.159524074165065,73.87267746,0.0,,9.812,0.076,9.812,0.076,1.25,0.01,0.125,0.001,0.09812,0.076,0.01875,0.015,0.003125,0.0025,0.213495,51.890625,0.4022479534272803,189.5625,1.4694586482926122,0.778359375,0.6033719301409205,6.6346875,5.143105269024143,13.159524074165065,3262549,,,0.2464083143441454,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,17.181253362613077,80.25148842,0.0,,17.062,0.046,16.0,0.043,3.125,0.008,0.312,0.001,0.16,0.043,0.046875,0.012,0.0078,0.0025,0.272175,102.234375,0.2751291070291584,342.984375,0.923025986305526,1.533515625,0.4126936605437376,12.004453125,3.230590952069341,17.181253362613077,5190727,,,0.4446226422227149,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,53.29930022001231,84.61800348,0.0,3.0,22.5,0.114,22.5,0.114,10.188,0.052,3.312,0.017,0.225,0.114,0.15282,0.078,0.0828,0.0425,0.69512,367.59375,1.8641293340104643,852.890625,4.325150883999031,5.51390625,2.7961940010156967,29.851171875,15.13802809399661,53.29930022001231,560460,130346.0,23.26,0.8930154858412768,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,22.77802041564265,81.58968266000001,0.0,,3.0,0.061,3.0,0.061,1.688,0.034,0.375,0.008,0.03,0.061,0.02532,0.051,0.009375,0.02,0.1966949999999999,76.640625,1.552454518940926,182.25,3.691708360637505,1.149609375,2.328681778411389,6.37875,12.920979262231269,22.77802041564265,0,,,0.584291599211,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,67.62594964488859,24.99234434,0.0,3.0,29.062,0.121,29.062,0.121,9.125,0.038,1.875,0.008,0.29062,0.121,0.136875,0.0569999999999999,0.046875,0.02,0.6723699999999999,530.71875,2.214417126123953,1461.515625,6.098155058772189,7.96078125,3.3216256891859297,35.0,21.34354270570266,67.62594964488859,8734,2455.0,28.11,0.4587440271691752,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,54.006641973214805,80.71199468,0.8885770599999999,3.0,168.625,0.804,87.562,0.417,23.0,0.11,9.438,0.045,0.87562,0.417,0.345,0.165,0.23595,0.1124999999999999,2.15107,29.53125,0.1407405096528794,1100.25,5.243589273924424,0.44296875,0.2111107644793191,35.0,18.352562458735484,54.006641973214805,31237808,288046.0,0.92,0.8484066389454854,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,24.18094240048045,80.54657852,0.0,,37.5,0.597,34.562,0.551,7.438,0.118,2.562,0.041,0.34562,0.551,0.11157,0.177,0.06405,0.1025,1.35174,0.28125,0.0044797021714355,266.34375,4.242277956349513,0.00421875,0.0067195532571532,9.32203125,14.847972847223296,24.18094240048045,1336033,,,0.5861069529193123,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,21.629810251011584,81.06681741999999,0.0,,90.062,1.158,55.75,0.717,5.375,0.069,2.375,0.031,0.5575,0.717,0.080625,0.1035,0.059375,0.0775,1.5954999999999997,0.5625,0.0072317116433682,270.140625,3.4730295167275806,0.0084375,0.0108475674650523,9.454921875,12.155603308546532,21.629810251011584,254526,,,0.5529651513896748,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7601899999999999,80.34498168,0.0,,33.125,1.69,10.312,0.526,1.438,0.073,0.0,0.0,0.1031199999999999,0.526,0.02157,0.1094999999999999,0.0,0.0,0.7601899999999999,0.0,0.0,2.390625,0.1219944525364632,0.0,0.0,0.083671875,0.4269805838776211,0.5106524588776211,1061314,,,0.0005719335977798,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,38.62863670012918,69.3453251,15.99453916,,12.438,0.101,8.688,0.07,0.125,0.001,0.0,0.0,0.08688,0.07,0.001875,0.0015,0.0,0.0,0.160255,113.90625,0.9211992848886964,561.375,4.540034006513181,1.70859375,1.3817989273330449,19.648125,15.890119022796132,38.62863670012918,3236961,,,0.5914236676752573,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,11.051103946791011,9.47261562,0.0,,72.938,1.49,26.375,0.539,0.062,0.001,0.062,0.001,0.26375,0.539,0.0009299999999999,0.0015,0.00155,0.0025,0.80923,0.0,0.0,103.78125,2.1196457705117173,0.0,0.0,3.63234375,7.418760196791011,11.051103946791011,139658,,,0.0177275502218074,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,21.985069705353457,17.31671178,21.31923576,,73.812,0.41,45.625,0.253,0.0,0.0,0.0,0.0,0.45625,0.253,0.0,0.0,0.0,0.0,0.7092499999999999,55.6875,0.309316185287033,379.96875,2.110536193549402,0.8353125,0.4639742779305494,13.29890625,7.386876677422907,21.985069705353457,6449082,,,0.1011484034050629,Information
