pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,12.049637738916555,82.02341854,0.0,,4.25,0.065,3.875,0.059,1.062,0.016,0.625,0.009,0.03875,0.059,0.01593,0.024,0.015625,0.0225,0.175805,31.359375,0.4766045196010562,123.1875,1.8722222384328489,0.470390625,0.7149067794015843,4.3115625,6.552777834514971,12.049637738916555,1847,,,0.3445652642545189,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.572034327639216,80.00737764,64.66440318,,14.375,0.088,14.0,0.085,0.0,0.0,0.0,0.0,0.14,0.085,0.0,0.0,0.0,0.0,0.225,73.546875,0.4481587476188459,333.703125,2.0334239160602703,1.103203125,0.6722381214282689,11.679609375,7.116983706210946,20.572034327639216,10195868,,,0.5113959406924145,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,16.450206202220272,69.40707706,0.0,,,,,,,,,,,,,,,,,23.484375,0.1261054597977645,295.734375,1.588022646435322,0.352265625,0.1891581896966467,10.350703125,5.558079262523627,16.450206202220272,9423649,,,0.2674871350032763,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,13.86886048414524,80.25148842,0.0,,12.375,0.033,7.25,0.02,0.375,0.001,0.438,0.001,0.0725,0.02,0.005625,0.0015,0.01095,0.0025,0.113075,39.796875,0.107099776188792,295.171875,0.7943548771034435,0.596953125,0.160649664283188,10.331015625,2.7802420698620525,13.86886048414524,5190727,,,0.3618822803763788,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,48.01673840525672,84.61800348,0.0,3.0,32.125,0.163,29.188,0.148,14.125,0.072,9.688,0.049,0.29188,0.148,0.211875,0.1079999999999999,0.2422,0.1225,1.124455,183.796875,0.9320646670052324,831.515625,4.216754687071108,2.756953125,1.3980970005078486,29.103046875,14.75864140474888,48.01673840525672,560460,88200.0,15.737073118509795,0.8725132144957709,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,20.986753656515813,81.58968266000001,0.0,,4.25,0.086,3.875,0.078,1.438,0.029,0.688,0.014,0.03875,0.078,0.02157,0.0435,0.0171999999999999,0.035,0.23402,41.765625,0.8460164993127615,180.28125,3.6518287950133344,0.626484375,1.2690247489691422,6.30984375,12.78140078254667,20.986753656515813,0,,,0.5521045257814594,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,62.11746641440237,24.99234434,0.0,3.0,29.125,0.122,23.812,0.099,11.25,0.047,6.375,0.027,0.23812,0.099,0.16875,0.0705,0.159375,0.0675,0.8032450000000001,341.15625,1.423470044508932,1360.265625,5.675690742182564,5.11734375,2.1352050667633984,35.0,19.86491759763897,62.11746641440237,8734,2582.0,29.5626288069613,0.425217678215661,Watch
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,16.915961530184866,83.86813896,62.78787448,,7.375,0.045,6.312,0.039,0.5,0.003,1.312,0.008,0.06312,0.039,0.0075,0.0045,0.0328,0.02,0.16692,43.875,0.2702954755716636,280.265625,1.7265989833792492,0.658125,0.4054432133574954,9.809296875,6.043096441827372,16.915961530184866,102610,,,0.5189272459947053,Advisory
111083,25.0,5038.986308,SDN,Sudan,Red Sea,3.997561022,0.0,0.28,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.12162,79.95122044,0.0,,6.625,0.131,4.062,0.081,0.0,0.0,0.0,0.0,0.04062,0.081,0.0,0.0,0.0,0.0,0.12162,,,,,,,,,,35112,,,1.6537790170587117e-07,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,35.96382334389562,71.08930253999999,0.0,,0.438,0.253,0.438,0.253,0.0,0.0,0.0,0.0,0.00438,0.253,0.0,0.0,0.0,0.0,0.25738,9.28125,5.363767593556576,13.5,7.801843772445929,0.13921875,8.045651390334864,0.4725,27.30645320356076,35.96382334389562,0,,,0.5864030315387838,Advisory
