pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.717609897998504,83.61348158,0.0,,9.0,0.475,4.125,0.218,1.312,0.069,0.312,0.016,0.04125,0.218,0.01968,0.1035,0.0078,0.04,0.4302299999999999,2.109375,0.1113164319579205,29.671875,1.5658511428747492,0.031640625,0.1669746479368807,1.038515625,5.480479000061623,6.717609897998504,326082,,,0.1862697655023437,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,33.81345452491501,80.16223592,0.0,3.0,14.875,1.662,6.312,0.705,1.438,0.161,0.688,0.077,0.06312,0.705,0.02157,0.2415,0.0171999999999999,0.1925,1.2408899999999998,21.796875,2.4350737462600995,70.03125,7.823656294435676,0.326953125,3.652610619390149,2.45109375,27.382797030524863,33.81345452491501,8152,4327.0,53.08,0.7030771346961715,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,64.71262766449217,83.19012124,26.65917504,3.0,17.125,0.103,13.438,0.081,7.688,0.046,4.375,0.026,0.13438,0.081,0.11532,0.069,0.109375,0.065,0.5740749999999999,152.15625,0.9126277542351258,1241.4375,7.446097795182709,2.28234375,1.3689416313526888,35.0,26.06134228313948,64.71262766449217,292552,65350.0,22.34,0.911169139408972,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,17.723012600949666,80.15916688000001,0.0,,5.312,0.061,5.0,0.058,1.938,0.022,0.688,0.008,0.05,0.058,0.02907,0.033,0.0171999999999999,0.02,0.20727,36.0,0.4154385961105989,219.65625,2.534824559081076,0.54,0.6231578941658984,7.68796875,8.871885956783766,17.723012600949666,50483,,,0.4550635793530379,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,14.723200942566766,82.02341854,0.0,,6.688,0.102,5.812,0.088,3.188,0.048,0.625,0.009,0.05812,0.088,0.04782,0.072,0.015625,0.0225,0.304065,26.296875,0.3996638796654597,155.671875,2.365924678019593,0.394453125,0.5994958194981895,5.448515625,8.280736373068576,14.723200942566766,1847,,,0.4208789843118662,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.437111670424633,0.2119885,0.0,,10.625,0.037,9.875,0.034,1.875,0.007,1.312,0.005,0.09875,0.034,0.028125,0.0105,0.0328,0.0125,0.216675,13.21875,0.0461316522103101,88.3125,0.3081986977454764,0.19828125,0.0691974783154651,3.0909375,1.0786954421091677,4.437111670424633,28546,,,0.000925840758752,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.37080852384981,80.00737764,64.66440318,,1073.5,6.541,177.25,1.08,64.875,0.395,41.625,0.254,1.7725,1.08,0.973125,0.5925,1.040625,0.635,6.09375,63.984375,0.3898895414274854,280.96875,1.712086381916738,0.959765625,0.584834312141228,9.83390625,5.992302336708583,17.37080852384981,10195868,,,0.4441039567646534,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.977656000196879,84.42118522,0.0,,8.5,0.089,8.312,0.087,5.0,0.053,1.812,0.019,0.08312,0.087,0.075,0.0795,0.0453,0.0475,0.41742,31.640625,0.3324181129294407,97.59375,1.0253252016579193,0.474609375,0.498627169394161,3.41578125,3.588638205802717,7.977656000196879,3437058,,,0.2516624814215686,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,20.856137749685544,67.35658966,0.08510962,,302.188,1.19,56.75,0.223,27.812,0.11,1.062,0.004,0.5675,0.223,0.41718,0.165,0.02655,0.01,1.4092300000000002,34.171875,0.1345785549361954,412.875,1.6260190835089294,0.512578125,0.201867832404293,14.450625,5.691066792281253,20.856137749685544,28310172,,,0.327078501185773,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,17.83348461102608,69.40707706,0.0,,26.0,0.14,16.812,0.09,6.062,0.033,0.562,0.003,0.16812,0.09,0.09093,0.0495,0.01405,0.0075,0.4201,65.109375,0.349621723870449,303.609375,1.63030950720583,0.976640625,0.5244325858056735,10.626328125,5.706083275220405,17.83348461102608,9423649,,,0.2947051229489666,Information
