pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,22.199239243103744,80.00737764,64.66440318,,6.688,0.041,6.438,0.039,0.188,0.001,0.188,0.001,0.0643799999999999,0.039,0.00282,0.0015,0.0046999999999999,0.0025,0.1149,121.921875,0.7429323789398458,341.859375,2.083124121341136,1.828828125,1.1143985684097686,11.965078125,7.290934424693976,22.199239243103744,10195868,,,0.5416909647774231,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,15.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-1943.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.8,15.173915732845543,69.40707706,0.0,,,,,,,,,,,,,,,,,9.140625,0.0490829633943394,278.15625,1.4936323322154383,0.137109375,0.0736244450915091,9.73546875,5.227713162754034,15.173915732845543,9423649,,,0.2415919683205967,Information
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,26.07326886396799,80.54657852,0.0,3.0,2.0,0.032,1.938,0.031,0.0,0.0,0.938,0.015,0.0193799999999999,0.031,0.0,0.0,0.02345,0.0375,0.1113299999999999,17.4375,0.2777415346290072,279.84375,4.457303660578422,0.2615625,0.4166123019435108,9.79453125,15.600562812024476,26.07326886396799,1336033,100526.0,7.52,0.6151959823964613,Watch
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.128,81.621374,0.0,,21.438,0.09,9.0,0.038,0.0,0.0,0.0,0.0,0.09,0.038,0.0,0.0,0.0,0.0,0.128,,,,,,,,,,100655,,,3.401347830606976e-07,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,7.539715070665256,55.42170748,0.0,,0.688,0.004,0.25,0.002,4.438,0.027,1.5,0.009,0.0025,0.002,0.06657,0.0405,0.0375,0.0225,0.17157,36.84375,0.2267433823483872,117.5625,0.7235017848979074,0.55265625,0.3401150735225808,4.1146875,2.532256247142676,7.539715070665256,909316,,,0.0377789676259863,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,18.14408050998974,17.31671178,21.31923576,,12.0,0.067,10.062,0.056,0.0,0.0,0.0,0.0,0.1006199999999999,0.056,0.0,0.0,0.0,0.0,0.1566199999999999,0.0,0.0,333.28125,1.8512105028542127,0.0,0.0,11.66484375,6.479236759989744,18.14408050998974,6449082,,,0.071180636598736,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,7.544861088150128,82.75093491999999,0.0,,17.25,0.073,12.625,0.053,0.062,0.0,0.0,0.0,0.12625,0.053,0.0009299999999999,0.0,0.0,0.0,0.1801799999999999,7.59375,0.0320318914827367,148.359375,0.6258082502645782,0.11390625,0.048047837224105,5.192578125,2.190328875926024,7.544861088150128,483905,,,0.2041493480273099,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,14.6000749600434,86.96970412,1.77108718,,8.75,0.078,7.875,0.07,0.688,0.006,0.438,0.004,0.07875,0.07,0.01032,0.009,0.01095,0.01,0.18902,3.65625,0.0325125521264904,219.234375,1.9495026448153328,0.05484375,0.0487688281897356,7.673203125,6.823259256853665,14.6000749600434,1032799,,,0.5452818396479329,Advisory
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44438,80.27460934000001,0.0,,97.438,0.633,26.938,0.175,0.0,0.0,0.0,0.0,0.26938,0.175,0.0,0.0,0.0,0.0,0.44438,,,,,,,,,,633504,,,7.442450541061445e-05,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,23.810531317337787,71.08930253999999,0.0,,0.438,0.253,0.438,0.253,0.0,0.0,0.0,0.0,0.00438,0.253,0.0,0.0,0.0,0.0,0.25738,0.421875,0.2438076178889353,11.390625,6.5828056830012525,0.006328125,0.3657114268334029,0.398671875,23.039819890504383,23.810531317337787,0,,,0.4230551699549173,Advisory
