pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,26.34214452738254,80.16223592,0.0,3.0,0.562,0.063,0.562,0.063,1.0,0.112,0.625,0.07,0.00562,0.063,0.015,0.168,0.015625,0.175,0.442245,7.453125,0.8326381196889374,58.640625,6.551133885099753,0.111796875,1.2489571795334062,2.052421875,22.92896859784913,26.34214452738254,8152,5183.0,63.58,0.6116349064494419,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,17.618633064734187,83.19012124,26.65917504,,29.938,0.18,29.062,0.174,4.625,0.028,1.875,0.011,0.29062,0.174,0.069375,0.042,0.046875,0.0274999999999999,0.65037,40.21875,0.2412306263505046,297.421875,1.7839257857738366,0.60328125,0.3618459395257569,10.409765625,6.243740250208428,17.618633064734187,292552,,,0.5187395223034225,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.177069625142639,80.15916688000001,0.0,,16.0,0.185,13.812,0.159,6.312,0.073,1.5,0.017,0.13812,0.159,0.09468,0.1094999999999999,0.0375,0.0425,0.5812999999999999,20.671875,0.2385526313603829,46.546875,0.5371491223148759,0.310078125,0.3578289470405743,1.629140625,1.8800219281020656,4.177069625142639,50483,,,0.0596009637479991,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.982146937484687,82.02341854,0.0,,26.25,0.399,24.25,0.369,7.125,0.108,1.875,0.028,0.2425,0.369,0.106875,0.162,0.046875,0.07,0.99725,33.046875,0.5022513995795884,42.328125,0.6433092394615153,0.495703125,0.7533770993693827,1.481484375,2.251582338115304,4.982146937484687,1847,,,0.0997094369799772,Information
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,2631.0,2.0,1.0,100.0,100.0,3.0,7.0,10.0,10.0,10.0,0.3,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,74.6,37.41913964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2981,,,0.5697277267420069,Watch
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.10149366301493,80.00737764,64.66440318,,26.875,0.164,26.625,0.162,21.188,0.129,26.438,0.161,0.26625,0.162,0.31782,0.1935,0.66095,0.4025,2.00302,101.390625,0.6178249656466307,260.15625,1.5852651684414245,1.520859375,0.926737448469946,9.10546875,5.548428089544986,17.10149366301493,10195868,,,0.4379386676827904,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,5.0,100.0,100.0,-9999.0,7.0,6.0,10.0,10.0,-999.9,-1933.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1933.8,9.808308467438655,69.40707706,0.0,,,,,,,,,,,,,,,,,27.421875,0.1472488901830184,170.578125,0.9159636091897508,0.411328125,0.2208733352745276,5.970234375,3.205872632164128,9.808308467438655,9423649,,,0.1276565411219889,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,20.12883885080887,84.61800348,0.0,3.0,2.875,0.015,2.812,0.014,3.312,0.017,1.812,0.009,0.02812,0.014,0.04968,0.0255,0.0453,0.0225,0.1851,22.5,0.1141012599241294,371.953125,1.8862364531207647,0.3375,0.1711518898861941,13.018359375,6.601827585922677,20.12883885080887,560460,75997.0,13.56,0.6060181469176454,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,37.40672952509816,24.99234434,0.0,,4.5,0.019,4.5,0.019,6.312,0.026,4.688,0.02,0.045,0.019,0.09468,0.039,0.1171999999999999,0.05,0.36488,26.4375,0.1103101271095133,742.78125,3.0992451669811127,0.3965625,0.1654651906642699,25.99734375,10.847358084433894,37.40672952509816,8734,,,0.2432959725086327,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,51.98893918659033,80.71199468,0.8885770599999999,3.0,6.375,0.03,5.812,0.028,8.375,0.04,8.0,0.038,0.05812,0.028,0.125625,0.06,0.2,0.095,0.566745,278.4375,1.3269819481557206,886.640625,4.2255662541019285,4.1765625,1.9904729222335809,31.032421875,14.78948188935675,51.98893918659033,31237808,123228.0,0.39,0.8392908622531421,Warning
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,23.027977642227874,81.06681741999999,0.0,,0.188,0.002,0.188,0.002,1.812,0.023,1.25,0.016,0.00188,0.002,0.02718,0.0345,0.03125,0.04,0.13681,145.6875,1.8730133156323647,225.421875,2.8981084410798084,2.1853125,2.809519973448547,7.889765625,10.143379543779329,23.027977642227874,254526,,,0.5776142267840969,Advisory
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,14.039515461527328,17.31671178,21.31923576,,7.25,0.04,7.25,0.04,0.0,0.0,0.062,0.0,0.0725,0.04,0.0,0.0,0.00155,0.0,0.1140499999999999,68.203125,0.3788342168288157,228.65625,1.2700710032240297,1.023046875,0.5682513252432235,8.00296875,4.445248511284104,14.039515461527328,6449082,,,0.0423970110451715,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,3.8994953766425047,82.8893425,0.0,,13.938,0.195,12.938,0.181,1.125,0.016,0.938,0.013,0.12938,0.181,0.016875,0.024,0.02345,0.0325,0.4072049999999999,0.0,0.0,46.40625,0.6500790361835729,0.0,0.0,1.62421875,2.275276626642505,3.8994953766425047,241497,,,0.0695896216824476,Information
