pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.140025022550982,83.61348158,0.0,,24.312,1.283,9.188,0.485,1.688,0.089,0.062,0.003,0.09188,0.485,0.02532,0.1335,0.00155,0.0075,0.74475,0.0,0.0,18.84375,0.9944267921574236,0.0,0.0,0.65953125,3.4804937725509824,4.140025022550982,326082,,,0.084448420964391,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,22.157183944572253,80.16223592,0.0,,10.75,1.201,8.688,0.971,3.062,0.342,1.375,0.154,0.08688,0.971,0.04593,0.513,0.034375,0.385,2.036185,5.203125,0.5812756684620883,49.78125,5.561394233394034,0.078046875,0.8719135026931325,1.74234375,19.46487981687912,22.157183944572253,8152,,,0.5440230666974778,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,42.41160320964934,83.19012124,26.65917504,3.0,161.812,0.971,70.562,0.423,15.0,0.09,5.062,0.03,0.70562,0.423,0.225,0.135,0.12655,0.075,1.69017,65.390625,0.3922106337516945,729.421875,4.375046359720516,0.980859375,0.5883159506275417,25.529765625,15.312662259021806,42.41160320964934,292552,63927.0,21.85,0.8226354246382218,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,12.340378283416328,80.15916688000001,0.0,,9.25,0.107,7.375,0.085,4.062,0.047,0.938,0.011,0.07375,0.085,0.06093,0.0705,0.02345,0.0274999999999999,0.3411299999999999,6.890625,0.0795175437867943,160.734375,1.854868419353182,0.103359375,0.1192763156801914,5.625703125,6.492039467736137,12.340378283416328,50483,,,0.3174414501695678,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,26.06768417183933,82.02341854,0.0,3.0,12.312,0.187,10.812,0.164,4.812,0.073,0.312,0.005,0.10812,0.164,0.07218,0.1094999999999999,0.0078,0.0125,0.4741,23.90625,0.3633307996958725,285.328125,4.336459956370149,0.35859375,0.5449961995438087,9.986484375,15.17760984729552,26.06768417183933,1847,150.0,8.12,0.6449145265567693,Watch
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,2.483125,37.41913964,0.0,,249.875,11.665,37.25,1.739,4.375,0.204,0.0,0.0,0.3725,1.739,0.065625,0.306,0.0,0.0,2.483125,,,,,,,,,,2981,,,0.0006256048878913,Information
156098,2632.0,3569.041172,EGY,Egypt,Matrouh,4.049517587,0.0,0.55,0.63,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,6.39043,80.99035174000001,0.0,,552.5,15.48,124.875,3.499,28.812,0.807,0.0,0.0,1.24875,3.499,0.43218,1.2105,0.0,0.0,6.39043,,,,,,,,,,15893,,,0.1378246173476999,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.40039447167001,0.2119885,0.0,,101.125,0.353,27.938,0.097,5.625,0.02,2.875,0.01,0.2793799999999999,0.097,0.084375,0.03,0.071875,0.025,0.58763,7.59375,0.0265011619080505,68.765625,0.2399827439451241,0.11390625,0.0397517428620757,2.406796875,0.8399396038079343,3.40039447167001,28546,,,0.0003635428877622,Information
158670,2807.0,14356.97351,EGY,Egypt,Matrouh,1.202441142,0.0,0.55,0.63,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8588660996103056,24.04882284,0.0,,409.25,2.851,20.75,0.145,0.625,0.004,0.0,0.0,0.2075,0.145,0.009375,0.006,0.0,0.0,0.367875,0.28125,0.0019589783311683,14.34375,0.0999078948895866,0.00421875,0.0029384674967524,0.50203125,0.349677632113553,0.8588660996103056,0,,,3.693301925028905e-06,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.99469,4.41907432,0.0,,457.125,2.54,42.312,0.235,14.438,0.08,0.0,0.0,0.42312,0.235,0.21657,0.12,0.0,0.0,0.99469,0.0,0.0,3.234375,0.0179687976470621,0.0,0.0,0.113203125,0.0628907917647173,0.1760939167647173,3238,,,2.493933242572621e-06,Information
