pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5138897470522252,83.61348158,0.0,,1.375,0.073,1.375,0.073,0.5,0.026,0.125,0.007,0.01375,0.073,0.0075,0.039,0.003125,0.0175,0.1538749999999999,0.0,0.0,6.890625,0.3636336777292072,0.0,0.0,0.241171875,1.2727178720522252,1.5138897470522252,326082,,,0.008614672623391,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,11.801760007557023,80.16223592,0.0,,9.375,1.047,8.938,0.998,1.375,0.154,0.562,0.063,0.08938,0.998,0.020625,0.2309999999999999,0.01405,0.1575,1.5105549999999996,0.0,0.0,27.703125,3.094900180730578,0.0,0.0,0.969609375,10.832150632557024,11.801760007557023,8152,,,0.301762276754184,Information
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,21.6298726426466,83.19012124,26.65917504,,18.0,0.108,13.688,0.082,7.0,0.042,4.438,0.027,0.13688,0.082,0.105,0.063,0.11095,0.0675,0.56533,0.0,0.0,386.296875,2.316994862184742,0.0,0.0,13.520390625,8.109482017646597,21.6298726426466,292552,,,0.5995214451507453,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.989960249252771,80.15916688000001,0.0,,3.875,0.045,3.125,0.036,1.312,0.015,1.188,0.014,0.03125,0.036,0.01968,0.0225,0.0296999999999999,0.035,0.17413,0.0,0.0,79.453125,0.9168859640722202,0.0,0.0,2.780859375,3.209100874252771,5.989960249252771,50483,,,0.1155252262110251,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.342111276293222,82.02341854,0.0,,8.625,0.131,7.125,0.108,3.125,0.047,2.75,0.042,0.07125,0.108,0.046875,0.0705,0.06875,0.105,0.470375,0.0,0.0,83.25,1.2652460789409206,0.0,0.0,2.91375,4.428361276293222,7.342111276293222,1847,,,0.1852750440540835,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7793974975879887,0.2119885,0.0,,19.375,0.068,16.875,0.059,9.0,0.031,5.625,0.02,0.16875,0.059,0.135,0.0465,0.140625,0.05,0.599875,0.0,0.0,37.6875,0.1315242850251396,0.0,0.0,1.3190625,0.4603349975879886,1.7793974975879887,28546,,,2.827376080006562e-05,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6248065400955393,0.96616536,0.0,,61.938,0.376,24.875,0.151,0.625,0.004,0.0,0.0,0.24875,0.151,0.009375,0.006,0.0,0.0,0.415125,0.0,0.0,11.109375,0.0674224043130112,0.0,0.0,0.388828125,0.2359784150955392,0.6248065400955393,0,,,2.0337130595887438e-07,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,5.7348223307192265,80.00737764,64.66440318,,248.062,1.512,129.625,0.79,19.938,0.121,0.0,0.0,1.29625,0.79,0.2990699999999999,0.1815,0.0,0.0,2.56682,0.0,0.0,101.8125,0.620395665919779,0.0,0.0,3.5634375,2.1713848307192265,5.7348223307192265,10195868,,,0.1058679182522269,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,6.58583927813011,67.35658966,0.08510962,,25.25,0.099,24.188,0.095,1.188,0.005,0.0,0.0,0.2418799999999999,0.095,0.01782,0.0075,0.0,0.0,0.3621999999999999,0.0,0.0,135.0,0.5316683651800315,0.0,0.0,4.725,1.8608392781301104,6.58583927813011,28310172,,,0.0547193386350126,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,2.0,100.0,-9999.0,-9999.0,3.0,9.0,10.0,-999.9,-999.9,-3955.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3955.6,10.42429963385999,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,193.78125,1.040558823959997,0.0,0.0,6.78234375,3.6419558838599895,10.42429963385999,9423649,,,0.1408229943515627,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,29.35981096080603,84.61800348,0.0,3.0,37.062,0.188,24.688,0.125,19.062,0.097,12.875,0.065,0.24688,0.125,0.28593,0.1455,0.321875,0.1625,1.2876850000000002,0.0,0.0,556.59375,2.822579917373152,0.0,0.0,19.48078125,9.879029710806032,29.35981096080603,560460,72957.0,13.02,0.7409992167063099,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.432373298250464,81.58968266000001,0.0,,7.375,0.149,6.375,0.129,2.0,0.041,1.125,0.023,0.06375,0.129,0.03,0.0615,0.028125,0.0574999999999999,0.369875,0.0,0.0,126.84375,2.5693834423572754,0.0,0.0,4.43953125,8.992842048250465,13.432373298250464,0,,,0.3762883818010293,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,42.8645764431269,24.99234434,0.0,,54.812,0.229,43.25,0.18,19.812,0.083,11.938,0.05,0.4325,0.18,0.29718,0.1245,0.29845,0.125,1.4576300000000002,0.0,0.0,864.140625,3.6056155908934,0.0,0.0,30.244921875,12.6196545681269,42.8645764431269,8734,,,0.2878951113183561,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,23.299765815785527,80.71199468,0.8885770599999999,,145.625,0.694,115.75,0.552,25.125,0.12,4.75,0.023,1.1575,0.552,0.376875,0.18,0.11875,0.0574999999999999,2.442625,0.0,0.0,450.84375,2.148638447367293,0.0,0.0,15.77953125,7.520234565785525,23.299765815785527,31237808,,,0.5749378744046416,Advisory
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,7.912039356007626,80.54657852,0.0,,22.688,0.361,18.062,0.288,0.062,0.001,0.0,0.0,0.18062,0.288,0.0009299999999999,0.0015,0.0,0.0,0.4710499999999999,0.0,0.0,87.1875,1.3887076731450358,0.0,0.0,3.0515625,4.860476856007626,7.912039356007626,1336033,,,0.1841566242301013,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,4.46610020711503,81.06681741999999,0.0,,80.125,1.03,56.188,0.722,5.25,0.067,0.0,0.0,0.56188,0.722,0.07875,0.1005,0.0,0.0,1.46313,0.0,0.0,55.828125,0.7177473806042943,0.0,0.0,1.953984375,2.5121158321150303,4.46610020711503,254526,,,0.0743131773672839,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.198476818489045,55.42170748,0.0,,33.75,0.208,31.062,0.191,18.875,0.116,8.875,0.055,0.31062,0.191,0.283125,0.174,0.221875,0.1375,1.31812,0.0,0.0,233.4375,1.436618376711156,0.0,0.0,8.1703125,5.028164318489046,13.198476818489045,909316,,,0.1117744127171527,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,31.59449600122833,69.3453251,15.99453916,,14.875,0.12,13.062,0.106,8.812,0.071,1.5,0.012,0.1306199999999999,0.106,0.13218,0.1064999999999999,0.0375,0.03,0.5428000000000001,0.0,0.0,499.078125,4.036217607493808,0.0,0.0,17.467734375,14.126761626228328,31.59449600122833,3236961,,,0.5120453294036315,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,9.239202080176224,9.47261562,0.0,,0.0,0.0,0.0,0.0,17.938,0.366,0.0,0.0,0.0,0.0,0.26907,0.5489999999999999,0.0,0.0,0.8180699999999999,0.0,0.0,86.765625,1.7721157729074926,0.0,0.0,3.036796875,6.202405205176224,9.239202080176224,139658,,,0.0112388599725741,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,6.235232358128044,82.75093491999999,0.0,,18.875,0.08,17.688,0.075,7.188,0.03,3.375,0.014,0.1768799999999999,0.075,0.10782,0.045,0.084375,0.035,0.5240750000000001,0.0,0.0,125.296875,0.5285262094651555,0.0,0.0,4.385390625,1.849841733128044,6.235232358128044,483905,,,0.1544478079758189,Information
