pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.738380803945291,83.61348158,0.0,,0.812,0.043,0.812,0.043,0.125,0.007,0.375,0.02,0.00812,0.043,0.001875,0.0105,0.009375,0.05,0.12287,0.0,0.0,17.015625,0.8979525511272259,0.0,0.0,0.595546875,3.142833928945291,3.738380803945291,326082,,,0.0697298062267563,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.695741735938782,80.16223592,0.0,,1.0,0.112,0.875,0.098,0.312,0.035,0.562,0.063,0.00875,0.098,0.00468,0.0525,0.01405,0.1575,0.33548,0.0,0.0,36.84375,4.116060138839652,0.0,0.0,1.28953125,14.406210485938782,15.695741735938782,8152,,,0.407415653461391,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.456669410059948,83.19012124,26.65917504,,12.188,0.073,10.875,0.065,9.75,0.058,9.75,0.058,0.10875,0.065,0.14625,0.087,0.24375,0.145,0.7957500000000001,0.0,0.0,186.75,1.1201198314456997,0.0,0.0,6.53625,3.920419410059949,10.456669410059948,292552,,,0.3174908783194843,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.021484373516884,80.15916688000001,0.0,,8.375,0.097,7.688,0.089,5.75,0.066,6.812,0.079,0.07688,0.089,0.08625,0.099,0.1703,0.1975,0.71893,0.0,0.0,40.078125,0.4624999995762526,0.0,0.0,1.402734375,1.618749998516884,3.021484373516884,50483,,,0.0299184241172782,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.886472707532989,82.02341854,0.0,,10.875,0.165,10.438,0.159,9.562,0.145,8.938,0.136,0.10438,0.159,0.14343,0.2174999999999999,0.22345,0.34,1.18776,0.0,0.0,55.40625,0.8420725592951397,0.0,0.0,1.93921875,2.947253957532989,4.886472707532989,1847,,,0.0963558214478398,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2201783072021435,0.2119885,0.0,,0.188,0.001,0.062,0.0,6.938,0.024,6.188,0.022,0.00062,0.0,0.10407,0.036,0.1546999999999999,0.0549999999999999,0.3503899999999999,0.0,0.0,68.203125,0.2380196949148982,0.0,0.0,2.387109375,0.8330689322021436,3.2201783072021435,28546,,,0.0002977987923331,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.560913131497962,80.00737764,64.66440318,,58.125,0.354,40.812,0.249,63.25,0.385,95.75,0.583,0.40812,0.249,0.94875,0.5775,2.39375,1.4575,6.03462,0.0,0.0,311.765625,1.8997475018565608,0.0,0.0,10.911796875,6.649116256497963,17.560913131497962,10195868,,,0.4484067429403152,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.26926430807572,84.42118522,0.0,,3.5,0.037,2.875,0.03,0.875,0.009,2.25,0.024,0.02875,0.03,0.013125,0.0134999999999999,0.05625,0.06,0.201625,0.0,0.0,59.484375,0.6249460523073486,0.0,0.0,2.081953125,2.18731118307572,4.26926430807572,3437058,,,0.0977514857769465,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,8.170556854430167,67.35658966,0.08510962,,3.438,0.014,3.312,0.013,0.812,0.003,2.0,0.008,0.03312,0.013,0.01218,0.0045,0.05,0.02,0.1328,0.0,0.0,167.484375,0.6596010655514765,0.0,0.0,5.861953125,2.308603729430168,8.170556854430167,28310172,,,0.083010037463315,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,3.0,100.0,100.0,-9999.0,7.0,8.0,10.0,10.0,-999.9,-1929.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1929.8,7.731229481716189,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,143.71875,0.7717352090617685,0.0,0.0,5.03015625,2.70107323171619,7.731229481716189,9423649,,,0.0844881185427636,Information
