pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.923755058686379,83.61348158,0.0,,5.125,0.27,1.125,0.059,0.438,0.023,0.0,0.0,0.01125,0.059,0.00657,0.0345,0.0,0.0,0.11132,0.0,0.0,17.859375,0.942479123910394,0.0,0.0,0.625078125,3.29867693368638,3.923755058686379,326082,,,0.076443237247841,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,19.41000123070292,80.16223592,0.0,,10.75,1.201,6.875,0.768,0.625,0.07,0.562,0.063,0.06875,0.768,0.009375,0.105,0.01405,0.1575,1.122675,0.0,0.0,45.5625,5.090089637343692,0.0,0.0,1.5946875,17.815313730702922,19.41000123070292,8152,,,0.4913041709337101,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,52.779408927433614,83.19012124,26.65917504,3.0,94.125,0.565,66.312,0.398,26.812,0.161,23.5,0.141,0.6631199999999999,0.398,0.40218,0.2415,0.5875,0.3525,2.6448,0.0,0.0,942.609375,5.6537373721238895,0.0,0.0,32.991328125,19.78808080243361,52.779408927433614,292552,71154.0,24.32,0.8737201942294672,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,20.72632263237021,80.15916688000001,0.0,,28.5,0.329,26.875,0.31,11.688,0.135,10.188,0.118,0.26875,0.31,0.17532,0.2025,0.2547,0.295,1.50627,0.0,0.0,274.921875,3.1725877163914875,0.0,0.0,9.622265625,11.104057007370209,20.72632263237021,50483,,,0.5174132541431319,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,19.18622659531354,82.02341854,0.0,,29.875,0.454,23.625,0.359,3.812,0.058,4.562,0.069,0.23625,0.359,0.05718,0.087,0.11405,0.1725,1.02598,0.0,0.0,217.546875,3.3063102772324395,0.0,0.0,7.614140625,11.572085970313536,19.18622659531354,1847,,,0.525961876834136,Advisory
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1238799999999999,37.41913964,0.0,,3.562,0.166,2.188,0.102,0.0,0.0,0.0,0.0,0.02188,0.102,0.0,0.0,0.0,0.0,0.1238799999999999,,,,,,,,,,2981,,,2.409294603019658e-10,Information
158901,2827.0,12179.75113,EGY,Egypt,Matrouh,0.270966278,0.0,0.55,0.63,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,0.11962,5.41932556,0.0,,8.938,0.073,6.562,0.054,0.0,0.0,0.0,0.0,0.06562,0.054,0.0,0.0,0.0,0.0,0.11962,,,,,,,,,,0,,,1.254085677887523e-11,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7962929018463134,0.96616536,0.0,,39.688,0.241,22.688,0.138,1.188,0.007,0.0,0.0,0.22688,0.138,0.01782,0.0105,0.0,0.0,0.3932,0.0,0.0,67.5,0.4096551148132328,0.0,0.0,2.3625,1.433792901846315,3.7962929018463134,0,,,0.0005542462513852,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.929181915851334,80.00737764,64.66440318,,157.938,0.962,93.938,0.572,1.188,0.007,0.312,0.002,0.93938,0.572,0.01782,0.0105,0.0078,0.005,1.5524999999999998,0.0,0.0,282.796875,1.7232260831003807,0.0,0.0,9.897890625,6.031291290851333,15.929181915851334,10195868,,,0.4101300099829133,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,13.04819406979528,67.35658966,0.08510962,,71.75,0.283,38.25,0.151,0.75,0.003,0.375,0.001,0.3825,0.151,0.01125,0.0045,0.009375,0.0025,0.5611249999999999,0.0,0.0,267.46875,1.0533679485129372,0.0,0.0,9.36140625,3.68678781979528,13.04819406979528,28310172,,,0.1795730835437518,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,15.0,98.0,-9999.0,-9999.0,3.0,1.0,9.8,-999.9,-999.9,-2950.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2950.9,9.024810931200992,69.40707706,0.0,,52.125,0.28,40.812,0.219,7.688,0.041,4.125,0.022,0.40812,0.219,0.11532,0.0615,0.103125,0.0549999999999999,0.962065,0.0,0.0,167.765625,0.9008611589145694,0.0,0.0,5.871796875,3.153014056200993,9.024810931200992,9423649,,,0.1110825525146183,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.325758134104955,73.87267746,0.0,,26.688,0.207,26.688,0.207,5.0,0.039,3.312,0.026,0.26688,0.207,0.075,0.0584999999999999,0.0828,0.065,0.75518,0.0,0.0,101.8125,0.78923446688713,0.0,0.0,3.5634375,2.7623206341049547,6.325758134104955,3262549,,,0.0780440523254075,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,1.0,15.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,10.425292564423424,80.25148842,0.0,,36.125,0.097,35.75,0.096,7.0,0.019,5.438,0.015,0.3575,0.096,0.105,0.0284999999999999,0.13595,0.0375,0.76045,0.0,0.0,234.703125,0.6316237684066924,0.0,0.0,8.214609375,2.210683189423424,10.425292564423424,5190727,,,0.2614624401453806,Information
