pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.28316626012103,83.61348158,0.0,,0.625,0.033,0.25,0.013,1.062,0.056,1.312,0.069,0.0025,0.013,0.01593,0.084,0.0328,0.1725,0.32073,0.0,0.0,24.046875,1.2690073243202944,0.0,0.0,0.841640625,4.44152563512103,5.28316626012103,326082,,,0.1288312259435221,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.5712974738207,80.16223592,0.0,,1.312,0.147,1.312,0.147,1.688,0.189,1.938,0.216,0.01312,0.147,0.02532,0.2835,0.04845,0.54,1.05739,0.0,0.0,43.59375,4.870147492520199,0.0,0.0,1.52578125,17.045516223820698,18.5712974738207,8152,,,0.4737007930086633,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,36.08653306197647,83.19012124,26.65917504,3.0,61.688,0.37,54.375,0.326,8.625,0.052,6.25,0.037,0.54375,0.326,0.129375,0.078,0.15625,0.0925,1.325875,0.0,0.0,644.484375,3.8655942677075616,0.0,0.0,22.556953125,13.529579936976466,36.08653306197647,292552,35702.0,12.2,0.7775523787683983,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,9.488521102798638,80.15916688000001,0.0,,16.5,0.19,13.562,0.157,3.25,0.038,2.062,0.024,0.13562,0.157,0.04875,0.0569999999999999,0.0515499999999999,0.06,0.5099199999999999,0.0,0.0,125.859375,1.4524122793710392,0.0,0.0,4.405078125,5.083442977798637,9.488521102798638,50483,,,0.2303607461178273,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,11.658082094114238,82.02341854,0.0,,17.875,0.272,15.562,0.237,2.875,0.044,2.312,0.035,0.1556199999999999,0.237,0.043125,0.066,0.0577999999999999,0.0875,0.6470449999999999,0.0,0.0,132.1875,2.0090055983183537,0.0,0.0,4.6265625,7.031519594114238,11.658082094114238,1847,,,0.3324818858709775,Information
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,1.77512,37.41913964,0.0,,72.125,3.367,31.312,1.462,0.0,0.0,0.0,0.0,0.31312,1.462,0.0,0.0,0.0,0.0,1.77512,,,,,,,,,,2981,,,0.0001836059561764,Information
156098,2632.0,3569.041172,EGY,Egypt,Matrouh,4.049517587,0.0,0.55,0.63,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,0.55837,80.99035174000001,0.0,,17.25,0.483,14.312,0.401,0.25,0.007,0.0,0.0,0.14312,0.401,0.00375,0.0105,0.0,0.0,0.55837,,,,,,,,,,15893,,,0.0002096092263903,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6466066395590344,0.2119885,0.0,,76.625,0.267,43.312,0.151,0.438,0.002,0.125,0.0,0.4331199999999999,0.151,0.00657,0.003,0.003125,0.0,0.596815,0.0,0.0,34.875,0.1217090398740098,0.0,0.0,1.220625,0.4259816395590343,1.6466066395590344,28546,,,2.0274287446503766e-05,Information
158670,2807.0,14356.97351,EGY,Egypt,Matrouh,1.202441142,0.0,0.55,0.63,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,2.17743,24.04882284,0.0,,262.062,1.825,122.25,0.852,4.062,0.028,0.0,0.0,1.2225,0.852,0.06093,0.042,0.0,0.0,2.17743,0.0,0.0,5.0625,0.0352616099610305,0.0,0.0,0.1771875,0.1234156348636067,0.3006031348636067,0,,,0.0001911970669635,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2909377755243155,4.41907432,0.0,,24.312,0.135,9.25,0.051,0.062,0.0,0.0,0.0,0.0925,0.051,0.0009299999999999,0.0,0.0,0.0,0.1444299999999999,0.0,0.0,5.34375,0.029687578721233,0.0,0.0,0.18703125,0.1039065255243155,0.2909377755243155,3238,,,3.4238198797149314e-09,Information
