pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,35.01160274903248,80.16223592,0.0,3.0,2.312,0.258,1.438,0.161,0.812,0.091,0.062,0.007,0.0143799999999999,0.161,0.01218,0.1365,0.00155,0.0175,0.34311,54.28125,6.064119135847732,58.921875,6.582554191503108,0.81421875,9.096178703771598,2.062265625,23.03893967026088,35.01160274903248,8152,5236.0,64.2296368989205,0.7150137894709208,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,23.178800544717653,83.19012124,26.65917504,3.0,13.0,0.078,10.438,0.063,1.875,0.011,0.438,0.003,0.10438,0.063,0.028125,0.0165,0.01095,0.0075,0.230455,271.265625,1.6270415322731588,297.703125,1.785612713230833,4.068984375,2.440562298409738,10.419609375,6.249644496307916,23.178800544717653,292552,39118.0,13.371298094014056,0.6259976194253539,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.711698188476705,80.15916688000001,0.0,,8.0,0.092,6.0,0.069,0.0,0.0,0.0,0.0,0.06,0.069,0.0,0.0,0.0,0.0,0.129,37.546875,0.4332894732872261,46.40625,0.5355263152988189,0.563203125,0.6499342099308392,1.62421875,1.874342103545866,4.711698188476705,50483,,,0.0752604906690592,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.566522683199386,82.02341854,0.0,,5.75,0.087,4.938,0.075,1.25,0.019,0.375,0.006,0.04938,0.075,0.01875,0.0284999999999999,0.009375,0.015,0.1960049999999999,1.828125,0.0277841199767431,39.65625,0.602701679495506,0.027421875,0.0416761799651146,1.38796875,2.109455878234271,3.566522683199386,1847,,,0.0528874843330567,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.840775855690845,0.2119885,0.0,,6.375,0.022,6.25,0.022,1.812,0.006,0.375,0.001,0.0625,0.022,0.02718,0.009,0.009375,0.0025,0.1325549999999999,20.953125,0.0731235763759171,51.1875,0.1786374617505627,0.314296875,0.1096853645638756,1.7915625,0.6252311161269695,2.840775855690845,28546,,,0.0001861554253485,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,18.46164686773563,80.00737764,64.66440318,,140.875,0.858,87.5,0.533,16.25,0.099,0.25,0.002,0.875,0.533,0.24375,0.1485,0.00625,0.005,1.8115,191.53125,1.167097924009308,245.671875,1.497004459063334,2.87296875,1.750646886013962,8.598515625,5.239515606721669,18.46164686773563,10195868,,,0.4682507008957143,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,6.400291882319527,84.42118522,0.0,,6.25,0.066,4.938,0.052,0.625,0.007,0.0,0.0,0.04938,0.052,0.009375,0.0105,0.0,0.0,0.1212549999999999,47.953125,0.5037981178175079,68.625,0.7209779515980759,0.719296875,0.7556971767262619,2.401875,2.5234228305932653,6.400291882319527,3437058,,,0.1868488486145803,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,10.920536767292234,67.35658966,0.08510962,,66.438,0.262,42.062,0.166,0.438,0.002,0.0,0.0,0.42062,0.166,0.00657,0.003,0.0,0.0,0.59619,103.640625,0.4081662345184199,179.4375,0.7066758687184583,1.554609375,0.6122493517776298,6.2803125,2.473365540514604,10.920536767292234,28310172,,,0.136758781649996,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,57.74691535691144,80.71199468,0.8885770599999999,3.0,714.625,3.406,424.25,2.022,58.438,0.279,6.562,0.031,4.2425,2.022,0.8765700000000001,0.4185,0.16405,0.0775,7.801119999999999,585.984375,2.7926938272549937,866.25,4.12838828315113,8.789765625,4.189040740882491,30.31875,14.449358991028957,57.74691535691144,31237808,96250.0,0.3081202112516986,0.8635889080575406,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,20.29237559256241,80.54657852,0.0,,54.812,0.873,44.312,0.706,4.812,0.077,0.875,0.014,0.4431199999999999,0.706,0.07218,0.1154999999999999,0.021875,0.035,1.3936749999999998,107.015625,1.7045266762312457,177.75,2.831171772347299,1.605234375,2.5567900143468685,6.22125,9.909101203215544,20.29237559256241,1336033,,,0.5168392423672625,Advisory
