pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4912151309571726,83.61348158,0.0,,1.375,0.073,1.062,0.056,0.5,0.026,0.562,0.03,0.01062,0.056,0.0075,0.039,0.01405,0.075,0.20217,0.0,0.0,15.890625,0.838583787416335,0.0,0.0,0.556171875,2.9350432559571726,3.4912151309571726,326082,,,0.0610270384238463,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.2164824462918,80.16223592,0.0,,8.938,0.998,8.562,0.957,2.812,0.314,1.562,0.175,0.0856199999999999,0.957,0.04218,0.471,0.03905,0.4375,2.03235,0.0,0.0,35.71875,3.990378913226228,0.0,0.0,1.25015625,13.9663261962918,15.2164824462918,8152,,,0.395424544515316,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,6.748016328630554,83.19012124,26.65917504,,42.562,0.255,40.875,0.245,16.5,0.099,9.875,0.059,0.40875,0.245,0.2475,0.1485,0.246875,0.1475,1.444125,0.0,0.0,120.515625,0.7228484153230156,0.0,0.0,4.218046875,2.5299694536305544,6.748016328630554,292552,,,0.1806953976801975,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.742399943338457,80.15916688000001,0.0,,14.062,0.162,13.75,0.159,7.25,0.084,4.312,0.05,0.1375,0.159,0.10875,0.126,0.1078,0.125,0.76405,0.0,0.0,49.640625,0.5728508766681305,0.0,0.0,1.737421875,2.0049780683384566,3.742399943338457,50483,,,0.0476563754396286,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.94390436800886,82.02341854,0.0,,14.688,0.223,14.625,0.222,7.0,0.106,2.875,0.044,0.14625,0.222,0.105,0.159,0.071875,0.1099999999999999,0.814125,0.0,0.0,44.71875,0.6796423194311026,0.0,0.0,1.56515625,2.3787481180088594,3.94390436800886,1847,,,0.0646461319798782,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.387664466402573,0.2119885,0.0,,7.875,0.027,7.188,0.025,3.125,0.011,3.0,0.01,0.07188,0.025,0.046875,0.0165,0.075,0.025,0.260255,0.0,0.0,29.390625,0.1025693118293066,0.0,0.0,1.028671875,0.3589925914025731,1.387664466402573,28546,,,9.53860986493966e-06,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,12.998402547942334,80.00737764,64.66440318,,112.688,0.687,112.125,0.683,52.812,0.322,51.5,0.314,1.12125,0.683,0.7921799999999999,0.483,1.2875,0.785,5.15193,0.0,0.0,230.765625,1.4061730494120956,0.0,0.0,8.076796875,4.921605672942334,12.998402547942334,10195868,,,0.3334025818517235,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.199425025200953,84.42118522,0.0,,14.812,0.156,13.812,0.145,3.25,0.034,1.438,0.015,0.13812,0.145,0.04875,0.051,0.0359499999999999,0.0375,0.4563199999999999,0.0,0.0,44.578125,0.4683401857717009,0.0,0.0,1.560234375,1.6391906502009532,3.199425025200953,3437058,,,0.0567174733721638,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,9.185873743141894,67.35658966,0.08510962,,14.5,0.057,14.438,0.057,1.75,0.007,0.875,0.003,0.14438,0.057,0.02625,0.0105,0.021875,0.0075,0.267505,0.0,0.0,188.296875,0.741566605183398,0.0,0.0,6.590390625,2.595483118141893,9.185873743141894,28310172,,,0.1024032309227749,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,29.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-2957.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2957.7,6.861277044928165,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,127.546875,0.6848961199794756,0.0,0.0,4.464140625,2.397136419928165,6.861277044928165,9423649,,,0.0674735178939916,Information
