pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.75345622007582,82.02341854,0.0,,5.438,0.083,4.125,0.063,1.688,0.026,0.312,0.005,0.04125,0.063,0.02532,0.039,0.0078,0.0125,0.18887,20.8125,0.3163115197352301,101.671875,1.5452245187065636,0.3121875,0.4744672796028451,3.558515625,5.408285815472973,9.75345622007582,1847,,,0.2704514590899696,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.645508478488118,0.2119885,0.0,,11.062,0.039,10.188,0.036,1.938,0.007,0.0,0.0,0.10188,0.036,0.02907,0.0105,0.0,0.0,0.17745,46.6875,0.162933069508755,99.5625,0.3474596783499957,0.7003125,0.2443996042631325,3.4846875,1.216108874224985,5.645508478488118,28546,,,0.002038203312959,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,23.99957514053356,80.00737764,64.66440318,,25.062,0.153,24.125,0.147,22.438,0.137,7.938,0.048,0.24125,0.147,0.33657,0.2055,0.19845,0.12,1.24877,142.03125,0.8654690919599127,365.203125,2.22536953645534,2.13046875,1.2982036379398691,12.782109375,7.78879337759369,23.99957514053356,10195868,,,0.5724726221166525,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,13.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,18.115543724071635,69.40707706,0.0,,,,,,,,,,,,,,,,,33.046875,0.1774537907333812,322.59375,1.732251046563304,0.495703125,0.2661806861000718,11.29078125,6.062878662971564,18.115543724071635,9423649,,,0.3001398379328907,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,49.07007169389605,84.61800348,0.0,3.0,3.0,0.015,2.625,0.013,10.938,0.055,0.625,0.003,0.02625,0.013,0.16407,0.0825,0.015625,0.0075,0.308945,187.734375,0.9520323874919548,849.796875,4.309461960759464,2.816015625,1.4280485812379322,29.742890625,15.083116862658123,49.07007169389605,560460,65605.0,11.71,0.8769860892657622,Warning
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,63.991337026018535,24.99234434,0.0,3.0,18.125,0.076,14.5,0.061,14.562,0.061,1.25,0.005,0.145,0.061,0.21843,0.0915,0.03125,0.0125,0.55968,396.84375,1.655825418633226,1407.515625,5.872840756591056,5.95265625,2.483738127949839,35.0,20.554942648068696,63.991337026018535,8734,2271.0,26.0,0.4368964942382786,Watch
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1957499999999999,16.74752624,0.0,,65.125,0.711,9.375,0.102,0.0,0.0,0.0,0.0,0.09375,0.102,0.0,0.0,0.0,0.0,0.1957499999999999,,,,,,,,,,464546,,,7.117708375322104e-10,Information
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,12.413773945650064,9.47261562,0.0,,11.812,0.241,4.25,0.087,0.812,0.017,0.125,0.003,0.0425,0.087,0.01218,0.0255,0.003125,0.0075,0.177805,0.0,0.0,116.578125,2.381011305900018,0.0,0.0,4.080234375,8.333539570650064,12.413773945650064,139658,,,0.023469747231538,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,11.462750395750543,82.75093491999999,0.0,,3.875,0.016,2.5,0.011,2.375,0.01,0.688,0.003,0.025,0.011,0.035625,0.015,0.0171999999999999,0.0075,0.1113249999999999,22.640625,0.0955024912726038,220.640625,0.9307044025261828,0.339609375,0.1432537369089057,7.722421875,3.25746540884164,11.462750395750543,483905,,,0.3413963349926192,Information
297640,5606.0,12941.20419,EGY,Egypt,Ash Sharqiyah,3.208325131,0.0,0.55,0.63,5606.0,,,,,,,,,,,,,,,,,,,,,,,,,0.32125,64.16650262,0.0,,21.062,0.163,18.125,0.14,0.0,0.0,0.0,0.0,0.18125,0.14,0.0,0.0,0.0,0.0,0.32125,,,,,,,,,,130123,,,1.2120083392359318e-06,Information
