pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.162699638646036,83.61348158,0.0,,3.438,0.181,2.375,0.125,0.0,0.0,0.0,0.0,0.02375,0.125,0.0,0.0,0.0,0.0,0.14875,0.0,0.0,9.84375,0.519476682470296,0.0,0.0,0.34453125,1.818168388646036,2.162699638646036,326082,,,0.0214284624693688,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.263202216190493,80.16223592,0.0,,1.188,0.133,1.062,0.119,0.0,0.0,0.0,0.0,0.01062,0.119,0.0,0.0,0.0,0.0,0.1296199999999999,18.984375,2.1208706822265384,34.734375,3.8804078408144815,0.284765625,3.181306023339808,1.215703125,13.581427442850686,18.263202216190493,8152,,,0.4670453722996662,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,21.29691501082885,83.19012124,26.65917504,,4.188,0.025,4.0,0.024,0.812,0.005,0.688,0.004,0.04,0.024,0.01218,0.0075,0.0171999999999999,0.01,0.1108799999999999,65.53125,0.3930540974801928,352.265625,2.112876639888161,0.98296875,0.5895811462202892,12.329296875,7.395068239608564,21.29691501082885,292552,,,0.5935146911186452,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.477897433962097,0.2119885,0.0,,6.5,0.023,6.438,0.022,4.062,0.014,3.5,0.012,0.0643799999999999,0.022,0.06093,0.021,0.0875,0.03,0.28581,25.734375,0.0898094931328378,83.8125,0.2924943055036687,0.386015625,0.1347142396992567,2.9334375,1.0237300692628404,4.477897433962097,28546,,,0.0009549573121109,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.95713,0.96616536,0.0,,94.5,0.574,50.938,0.309,5.75,0.035,0.0,0.0,0.50938,0.309,0.08625,0.0525,0.0,0.0,0.95713,,,,,,,,,,0,,,1.748145692452482e-06,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.23213168780811,80.00737764,64.66440318,,151.625,0.924,66.438,0.405,26.188,0.16,15.25,0.093,0.66438,0.405,0.3928199999999999,0.24,0.38125,0.2324999999999999,2.31595,85.640625,0.5218521554490959,233.71875,1.4241679513241334,1.284609375,0.7827782331736439,8.18015625,4.984587829634467,15.23213168780811,10195868,,,0.3928278488611532,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8268010396257808,84.42118522,0.0,,5.625,0.059,4.938,0.052,0.25,0.003,0.125,0.001,0.04938,0.052,0.00375,0.0045,0.003125,0.0025,0.115255,0.0,0.0,25.453125,0.2674119041787945,0.0,0.0,0.890859375,0.9359416646257808,1.8268010396257808,3437058,,,0.0160426791836208,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,6.528997212931964,67.35658966,0.08510962,,184.125,0.725,92.312,0.364,1.938,0.008,4.188,0.016,0.92312,0.364,0.02907,0.012,0.1046999999999999,0.04,1.4728899999999998,11.390625,0.0448595183120651,128.953125,0.5078540529896759,0.170859375,0.0672892774680976,4.513359375,1.7774891854638657,6.528997212931964,28310172,,,0.0537655842904348,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,14.711382014901105,69.40707706,0.0,,30.375,0.163,27.438,0.147,0.062,0.0,6.438,0.035,0.27438,0.147,0.0009299999999999,0.0,0.1609499999999999,0.0875,0.6707599999999999,11.390625,0.0611649236144845,268.59375,1.442284001279822,0.170859375,0.0917473854217267,9.40078125,5.047994004479377,14.711382014901105,9423649,,,0.2320393560998847,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,12.547917624735026,73.87267746,0.0,,15.875,0.123,15.875,0.123,0.688,0.005,2.438,0.019,0.15875,0.123,0.01032,0.0075,0.06095,0.0475,0.40802,45.984375,0.3564636335249883,182.25,1.4127732998421554,0.689765625,0.5346954502874824,6.37875,4.944706549447544,12.547917624735026,3262549,,,0.231649054254882,Information
